,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
1174,16345,parseRollingPolicy,1,DOMConfigurator.parseRollingPolicy,"RollingPolicyPtr DOMConfigurator.parseRollingPolicy (ANY,ANY,apr_xml_elem*)",main\cpp\domconfigurator.cpp,"RollingPolicyPtr DOMConfigurator::parseRollingPolicy (
	LOG4CXX_NS::helpers::Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* layout_element)
{
	LogString className = subst(getAttribute(utf8Decoder, layout_element, CLASS_ATTR));
	LogLog::debug(LOG4CXX_STR(""Parsing rolling policy of class: \"""") + className + LOG4CXX_STR(""\""""));

	try
	{
		ObjectPtr instance = ObjectPtr(Loader::loadClass(className).newInstance());
		RollingPolicyPtr layout = LOG4CXX_NS::cast<RollingPolicy>(instance);
		PropertySetter propSetter(layout);

		for (apr_xml_elem* currentElement = layout_element->first_child;
			currentElement;
			currentElement = currentElement->next)
		{
			std::string tagName(currentElement->name);

			if (tagName == PARAM_TAG)
			{
				setParameter(p, utf8Decoder, currentElement, propSetter);
			}
		}

		propSetter.activate(p);
		return layout;
	}
	catch (Exception& oops)
	{
		LogLog::error(LOG4CXX_STR(""Could not create the RollingPolicy. Reported error foll...",658.0,693.0,1.0,71.0,36.0,17,7,27,14,0,3,4,7,0,3,,0,1,6,3,3,RollingPolicyPtr
1175,16449,parseLevel,1,DOMConfigurator.parseLevel,"void DOMConfigurator.parseLevel (ANY,ANY,apr_xml_elem*,LoggerPtr,bool)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::parseLevel(
	LOG4CXX_NS::helpers::Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* element, LoggerPtr logger, bool isRoot)
{
	LogString loggerName = logger->getName();

	if (isRoot)
	{
		loggerName = LOG4CXX_STR(""root"");
	}

	LogString levelStr(subst(getAttribute(utf8Decoder, element, VALUE_ATTR)));
	LogLog::debug(LOG4CXX_STR(""Level value for "") + loggerName + LOG4CXX_STR("" is ["") + levelStr + LOG4CXX_STR(""].""));

	if (StringHelper::equalsIgnoreCase(levelStr, LOG4CXX_STR(""INHERITED""), LOG4CXX_STR(""inherited""))
		|| StringHelper::equalsIgnoreCase(levelStr, LOG4CXX_STR(""NULL""), LOG4CXX_STR(""null"")))
	{
		if (isRoot)
		{
			LogLog::error(LOG4CXX_STR(""Root level cannot be inherited. Ignoring directive.""));
		}
		else
		{
			logger->setLevel(0);
		}
	}
	else
	{
		LogString className(subst(getAttribute(utf8Decoder, element, CLASS_ATTR)));

		if (className.empty())
		{
			logger->setLevel(OptionConverter::toLevel(levelStr, Level::getDebug(...",700.0,767.0,1.0,61.0,68.0,17,5,18,8,0,5,4,5,2,5,,0,2,10,5,5,void
1176,16642,setParameter,1,DOMConfigurator.setParameter,"void DOMConfigurator.setParameter (ANY,ANY,apr_xml_elem*,PropertySetter)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::setParameter(LOG4CXX_NS::helpers::Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* elem,
	PropertySetter& propSetter)
{
	LogString name(subst(getAttribute(utf8Decoder, elem, NAME_ATTR)));
	LogString value(subst(getAttribute(utf8Decoder, elem, VALUE_ATTR)));
	value = subst(value);
	propSetter.setProperty(name, value, p);
}",769.0,778.0,1.0,54.0,10.0,2,2,10,6,0,0,1,1,0,0,,0,0,8,4,4,void
1177,16679,doConfigure,1,DOMConfigurator.doConfigure,"ConfigurationStatus DOMConfigurator.doConfigure (File,ANY)",main\cpp\domconfigurator.cpp,"spi::ConfigurationStatus DOMConfigurator::doConfigure(const File& filename, spi::LoggerRepositoryPtr repository1)
{
	repository1->setConfigured(true);
	m_priv->repository = repository1;
	LogString msg(LOG4CXX_STR(""DOMConfigurator configuring file ""));
	msg.append(filename.getPath());
	msg.append(LOG4CXX_STR(""...""));
	LogLog::debug(msg);

	m_priv->loggerFactory = std::make_shared<DefaultLoggerFactory>();

	Pool p;
	apr_file_t* fd;

	log4cxx_status_t rv = filename.open(&fd, APR_READ, APR_OS_DEFAULT, p);

	if (rv != APR_SUCCESS)
	{
		// There is not technically an exception thrown here, but this behavior matches
		// what the PropertyConfigurator does
		IOException io(rv);
		LogString msg2(LOG4CXX_STR(""Could not read configuration file [""));
		msg2.append(filename.getPath());
		msg2.append(LOG4CXX_STR(""]. ""));
		LOG4CXX_DECODE_CHAR(msg, io.what());
		msg2.append(msg);
		LogLog::error(msg2);
		return spi::ConfigurationStatus::NotConfigured;
	}
	else
	{
		apr_xml_parser* parser = NULL;
	...",780.0,850.0,1.0,1.0,71.0,24,5,32,16,0,2,2,2,0,2,,0,0,4,2,2,ConfigurationStatus
1178,16925,configure,1,DOMConfigurator.configure,ConfigurationStatus DOMConfigurator.configure (ANY),main\cpp\domconfigurator.cpp,"spi::ConfigurationStatus DOMConfigurator::configure(const std::string& filename)
{
	File file(filename);
	return DOMConfigurator().doConfigure(file, LogManager::getLoggerRepository());
}",852.0,856.0,1.0,1.0,5.0,2,1,3,3,0,1,1,1,0,0,,0,0,2,1,1,ConfigurationStatus
1179,16943,configureAndWatch,1,DOMConfigurator.configureAndWatch,ConfigurationStatus DOMConfigurator.configureAndWatch (ANY),main\cpp\domconfigurator.cpp,"spi::ConfigurationStatus DOMConfigurator::configureAndWatch(const std::string& filename, long delay)
{
	File file(filename);
	if ( xdog )
	{
		APRInitializer::unregisterCleanup(xdog);
		delete xdog;
	}

	spi::ConfigurationStatus status = DOMConfigurator().doConfigure(file, LogManager::getLoggerRepository());

	xdog = new XMLWatchdog(file);
	APRInitializer::registerCleanup(xdog);
	xdog->setDelay(delay);
	xdog->start();

	return status;
}",909.0,926.0,1.0,1.0,18.0,1,1,2,2,0,0,1,1,0,0,,0,0,4,2,2,ConfigurationStatus
1180,16998,parse,1,DOMConfigurator.parse,"void DOMConfigurator.parse (Pool,ANY,apr_xml_elem*,apr_xml_doc*,AppenderMap)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::parse(
	Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* element,
	apr_xml_doc* doc,
	AppenderMap& appenders)
{
	std::string rootElementName(element->name);

	if (rootElementName != CONFIGURATION_TAG)
	{
		if (rootElementName == OLD_CONFIGURATION_TAG)
		{
			//LogLog::warn(LOG4CXX_STR(""The <"")+String(OLD_CONFIGURATION_TAG)+
			// LOG4CXX_STR(""> element has been deprecated.""));
			//LogLog::warn(LOG4CXX_STR(""Use the <"")+String(CONFIGURATION_TAG)+
			// LOG4CXX_STR(""> element instead.""));
		}
		else
		{
			LogLog::error(LOG4CXX_STR(""DOM element is - not a <configuration> element.""));
			return;
		}
	}

	LogString debugAttrib = subst(getAttribute(utf8Decoder, element, INTERNAL_DEBUG_ATTR));

	static const WideLife<LogString> NULL_STRING(LOG4CXX_STR(""NULL""));
	LogLog::debug(LOG4CXX_STR(""debug attribute= \"""") + debugAttrib + LOG4CXX_STR(""\"".""));

	// if the log4j.dtd is not specified in the XML file, then the
	// ""debug"" attribute is ret...",991.0,1101.0,1.0,24.0,111.0,55,9,64,19,0,9,12,16,0,8,,0,3,10,5,5,void
1181,17354,subst,1,DOMConfigurator.subst,LogString DOMConfigurator.subst (LogString),main\cpp\domconfigurator.cpp,"LogString DOMConfigurator::subst(const LogString& value)
{
	try
	{
		return OptionConverter::substVars(value, m_priv->props);
	}
	catch (IllegalArgumentException& e)
	{
		LogLog::warn(LOG4CXX_STR(""Could not perform variable substitution.""), e);
		return value;
	}
}",1103.0,1114.0,1.0,1.0,12.0,3,2,6,5,0,2,2,2,0,2,,0,0,2,1,1,LogString
1182,17380,getAttribute,1,DOMConfigurator.getAttribute,"LogString DOMConfigurator.getAttribute (ANY,apr_xml_elem*,ANY)",main\cpp\domconfigurator.cpp,"LogString DOMConfigurator::getAttribute(
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* element,
	const std::string& attrName)
{
	LogString attrValue;

	for (apr_xml_attr* attr = element->attr;
		attr;
		attr = attr->next)
	{
		if (attrName == attr->name)
		{
			ByteBuffer buf((char*) attr->value, strnlen_s(attr->value, MAX_ATTRIBUTE_NAME_LEN));
			utf8Decoder->decode(buf, attrValue);
		}
	}

	return attrValue;
}",1117.0,1136.0,1.0,62.0,20.0,8,4,11,6,0,1,3,4,0,1,,0,0,6,3,3,LogString
1183,17453,Exception,1,Exception.Exception,ANY Exception.Exception (LogString),main\cpp\exception.cpp,"Exception::Exception(const Exception& src) : std::exception()
{
#if defined(__STDC_LIB_EXT1__) || defined(__STDC_SECURE_LIB__)
	strcpy_s(msg, sizeof msg, src.msg);
#else
	strncpy(msg, src.msg, MSG_SIZE);
	msg[MSG_SIZE] = 0;
#endif
}",59.0,67.0,1.0,1.0,9.0,7,4,13,5,0,0,2,2,0,0,,0,0,2,1,1,ANY
1184,17518,operator =,1,Exception.operator =,Exception Exception.operator = (Exception),main\cpp\exception.cpp,"Exception& Exception::operator=(const Exception& src)
{
#if defined(__STDC_LIB_EXT1__) || defined(__STDC_SECURE_LIB__)
	strcpy_s(msg, sizeof msg, src.msg);
#else
	strncpy(msg, src.msg, MSG_SIZE);
	msg[MSG_SIZE] = 0;
#endif
	return *this;
}",69.0,78.0,1.0,1.0,10.0,4,4,5,3,0,0,1,1,0,0,,0,0,2,1,1,Exception
1185,17537,what,1,Exception.what,const char* Exception.what (),main\cpp\exception.cpp,"const char* Exception::what() const throw()
{
	return msg;
}",80.0,83.0,1.0,1.0,4.0,0,0,1,1,0,0,1,1,0,0,,0,0,0,0,0,const char*
1186,17543,RuntimeException,1,RuntimeException.RuntimeException,ANY RuntimeException.RuntimeException (log4cxx_status_t),main\cpp\exception.cpp,"RuntimeException::RuntimeException(const RuntimeException& src)
	: Exception(src)
{
}",95.0,98.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1187,17558,operator =,1,RuntimeException.operator =,RuntimeException RuntimeException.operator = (RuntimeException),main\cpp\exception.cpp,"RuntimeException& RuntimeException::operator=(const RuntimeException& src)
{
	Exception::operator=(src);
	return *this;
}",100.0,104.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,RuntimeException
1188,17571,formatMessage,1,RuntimeException.formatMessage,LogString RuntimeException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString RuntimeException::formatMessage(log4cxx_status_t stat)
{
	LogString s(LOG4CXX_STR(""RuntimeException: return code = ""));
	Pool p;
	StringHelper::toString(stat, p, s);
	return s;
}",106.0,112.0,1.0,1.0,7.0,1,1,5,4,0,1,1,1,0,1,,0,0,2,1,1,LogString
1189,17590,NullPointerException,1,NullPointerException.NullPointerException,ANY NullPointerException.NullPointerException (LogString),main\cpp\exception.cpp,"NullPointerException::NullPointerException(const NullPointerException& src)
	: RuntimeException(src)
{
}",119.0,122.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1190,17600,operator =,1,NullPointerException.operator =,NullPointerException NullPointerException.operator = (NullPointerException),main\cpp\exception.cpp,"NullPointerException& NullPointerException::operator=(const NullPointerException& src)
{
	RuntimeException::operator=(src);
	return *this;
}",124.0,128.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,NullPointerException
1191,17613,IllegalArgumentException,1,IllegalArgumentException.IllegalArgumentException,ANY IllegalArgumentException.IllegalArgumentException (LogString),main\cpp\exception.cpp,"IllegalArgumentException::IllegalArgumentException(const IllegalArgumentException& src)
	: RuntimeException(src)
{
}",135.0,138.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1192,17623,operator =,1,IllegalArgumentException.operator =,IllegalArgumentException IllegalArgumentException.operator = (IllegalArgumentException),main\cpp\exception.cpp,"IllegalArgumentException& IllegalArgumentException::operator=(const IllegalArgumentException& src)
{
	RuntimeException::operator=(src);
	return *this;
}",140.0,144.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,IllegalArgumentException
1193,17636,IOException,1,IOException.IOException,ANY IOException.IOException (),main\cpp\exception.cpp,"IOException::IOException(const IOException& src)
	: Exception(src)
{
}",162.0,165.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1194,17655,operator =,1,IOException.operator =,IOException IOException.operator = (IOException),main\cpp\exception.cpp,"IOException& IOException::operator=(const IOException& src)
{
	Exception::operator=(src);
	return *this;
}",167.0,171.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,IOException
1195,17668,formatMessage,1,IOException.formatMessage,LogString IOException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString IOException::formatMessage(log4cxx_status_t stat)
{
	char err_buff[1024];
	LogString s(LOG4CXX_STR(""IO Exception : status code = ""));
	Pool p;
	StringHelper::toString(stat, p, s);
	s.append(LOG4CXX_STR(""(""));
	apr_strerror(stat, err_buff, sizeof(err_buff));
	std::string sMsg = err_buff;
	LOG4CXX_DECODE_CHAR(lsMsg, sMsg);
	s.append(lsMsg);
	s.append(LOG4CXX_STR("")""));
	return s;
}",173.0,186.0,1.0,1.0,14.0,6,3,16,7,0,1,1,1,0,1,,0,0,2,1,1,LogString
1196,17717,MissingResourceException,1,MissingResourceException.MissingResourceException,ANY MissingResourceException.MissingResourceException (LogString),main\cpp\exception.cpp,"MissingResourceException::MissingResourceException(const MissingResourceException& src)
	: Exception(src)
{
}",195.0,198.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1197,17727,operator =,1,MissingResourceException.operator =,MissingResourceException MissingResourceException.operator = (MissingResourceException),main\cpp\exception.cpp,"MissingResourceException& MissingResourceException::operator=(const MissingResourceException& src)
{
	Exception::operator=(src);
	return *this;
}",200.0,204.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,MissingResourceException
1198,17740,formatMessage,1,MissingResourceException.formatMessage,LogString MissingResourceException.formatMessage (LogString),main\cpp\exception.cpp,"LogString MissingResourceException::formatMessage(const LogString& key)
{
	LogString s(LOG4CXX_STR(""MissingResourceException: resource key = \""""));
	s.append(key);
	s.append(LOG4CXX_STR(""\"".""));
	return s;
}",206.0,212.0,1.0,1.0,7.0,2,1,4,2,0,0,1,1,0,0,,0,0,2,1,1,LogString
1199,17762,PoolException,1,PoolException.PoolException,ANY PoolException.PoolException (log4cxx_status_t),main\cpp\exception.cpp,"PoolException::PoolException(const PoolException& src)
	: Exception(src)
{
}",219.0,222.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1200,17772,operator =,1,PoolException.operator =,PoolException PoolException.operator = (PoolException),main\cpp\exception.cpp,"PoolException& PoolException::operator=(const PoolException& src)
{
	Exception::operator=(src);
	return *this;
}",224.0,228.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,PoolException
1201,17785,formatMessage,1,PoolException.formatMessage,LogString PoolException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString PoolException::formatMessage(log4cxx_status_t)
{
	return LOG4CXX_STR(""Pool exception"");
}",230.0,233.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,LogString
1202,17793,TranscoderException,1,TranscoderException.TranscoderException,ANY TranscoderException.TranscoderException (log4cxx_status_t),main\cpp\exception.cpp,"TranscoderException::TranscoderException(const TranscoderException& src)
	: Exception(src)
{
}",241.0,244.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1203,17803,operator =,1,TranscoderException.operator =,TranscoderException TranscoderException.operator = (TranscoderException),main\cpp\exception.cpp,"TranscoderException& TranscoderException::operator=(const TranscoderException& src)
{
	Exception::operator=(src);
	return *this;
}",246.0,250.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,TranscoderException
1204,17816,formatMessage,1,TranscoderException.formatMessage,LogString TranscoderException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString TranscoderException::formatMessage(log4cxx_status_t)
{
	return LOG4CXX_STR(""Transcoder exception"");
}",252.0,255.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,LogString
1205,17824,InterruptedException,1,InterruptedException.InterruptedException,ANY InterruptedException.InterruptedException (),main\cpp\exception.cpp,"InterruptedException::InterruptedException(const InterruptedException& src)
	: Exception(src)
{
}",267.0,270.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1206,17838,operator =,1,InterruptedException.operator =,InterruptedException InterruptedException.operator = (InterruptedException),main\cpp\exception.cpp,"InterruptedException& InterruptedException::operator=(const InterruptedException& src)
{
	Exception::operator=(src);
	return *this;
}",272.0,276.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,InterruptedException
1207,17851,formatMessage,1,InterruptedException.formatMessage,LogString InterruptedException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString InterruptedException::formatMessage(log4cxx_status_t stat)
{
	LogString s(LOG4CXX_STR(""InterruptedException: stat = ""));
	Pool p;
	StringHelper::toString(stat, p, s);
	return s;
}",278.0,284.0,1.0,1.0,7.0,1,1,5,4,0,1,1,1,0,1,,0,0,2,1,1,LogString
1208,17870,ThreadException,1,ThreadException.ThreadException,ANY ThreadException.ThreadException (log4cxx_status_t),main\cpp\exception.cpp,"ThreadException::ThreadException(const ThreadException& src)
	: Exception(src)
{
}",296.0,299.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1209,17885,operator =,1,ThreadException.operator =,ThreadException ThreadException.operator = (ThreadException),main\cpp\exception.cpp,"ThreadException& ThreadException::operator=(const ThreadException& src)
{
	Exception::operator=(src);
	return *this;
}",301.0,305.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,ThreadException
1210,17898,formatMessage,1,ThreadException.formatMessage,LogString ThreadException.formatMessage (log4cxx_status_t),main\cpp\exception.cpp,"LogString ThreadException::formatMessage(log4cxx_status_t stat)
{
	LogString s(LOG4CXX_STR(""Thread exception: stat = ""));
	Pool p;
	StringHelper::toString(stat, p, s);
	return s;
}",307.0,313.0,1.0,1.0,7.0,1,1,5,4,0,1,1,1,0,1,,0,0,2,1,1,LogString
1211,17917,IllegalMonitorStateException,1,IllegalMonitorStateException.IllegalMonitorStateException,ANY IllegalMonitorStateException.IllegalMonitorStateException (LogString),main\cpp\exception.cpp,"IllegalMonitorStateException::IllegalMonitorStateException(const IllegalMonitorStateException& src)
	: Exception(src)
{
}",320.0,323.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1212,17927,operator =,1,IllegalMonitorStateException.operator =,IllegalMonitorStateException IllegalMonitorStateException.operator = (IllegalMonitorStateException),main\cpp\exception.cpp,"IllegalMonitorStateException& IllegalMonitorStateException::operator=(const IllegalMonitorStateException& src)
{
	Exception::operator=(src);
	return *this;
}",325.0,329.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,IllegalMonitorStateException
1213,17940,InstantiationException,1,InstantiationException.InstantiationException,ANY InstantiationException.InstantiationException (LogString),main\cpp\exception.cpp,"InstantiationException::InstantiationException(const InstantiationException& src)
	: Exception(src)
{
}",336.0,339.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
1214,17950,operator =,1,InstantiationException.operator =,InstantiationException InstantiationException.operator = (InstantiationException),main\cpp\exception.cpp,"InstantiationException& InstantiationException::operator=(const InstantiationException& src)
{
	Exception::operator=(src);
	return *this;
}",341.0,345.0,1.0,1.0,5.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,InstantiationException
1215,17963,ClassNotFoundException,1,ClassNotFoundException.ClassNotFoundException,ANY ClassNotFoundException.ClassNotFoundException (LogString),main\cpp\exception.cpp,"ClassNotFoundException::ClassNotFoundException(const ClassNotFoundException& src)
	: Exception(src)
{
}",352.0,355.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
