2,NAMESPACE_BLOCK,<empty>,,<unknown>,<global>,,<global>,1
162291,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Core
{
    struct ICoreSettings;
    struct ICoreAppearance;
    struct Scheme;
    enum class MatchMode;
}",1,cascadia\TerminalCore\Terminal.hpp,winrt.Microsoft.Terminal.Core,26,Core,1
162296,NAMESPACE_BLOCK,"namespace Microsoft::Console::VirtualTerminal
{
    class AdaptDispatch;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft,34,Microsoft,4
162297,NAMESPACE_BLOCK,"namespace Microsoft::Console::VirtualTerminal
{
    class AdaptDispatch;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft.Console,34,Console,1
162298,NAMESPACE_BLOCK,"namespace Microsoft::Console::VirtualTerminal
{
    class AdaptDispatch;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft.Console.VirtualTerminal,34,VirtualTerminal,1
162300,NAMESPACE_BLOCK,"namespace Microsoft::Terminal::Core
{
    class Terminal;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft,39,Microsoft,5
162301,NAMESPACE_BLOCK,"namespace Microsoft::Terminal::Core
{
    class Terminal;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft.Terminal,39,Terminal,1
162302,NAMESPACE_BLOCK,"namespace Microsoft::Terminal::Core
{
    class Terminal;
}",1,cascadia\TerminalCore\Terminal.hpp,Microsoft.Terminal.Core,39,Core,1
163349,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\TerminalApi.cpp,cascadia\TerminalCore\TerminalApi.cpp:<global>,,<global>,1
164417,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\TerminalSelection.cpp,cascadia\TerminalCore\TerminalSelection.cpp:<global>,,<global>,1
166536,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\pch.cpp,cascadia\TerminalCore\pch.cpp:<global>,,<global>,1
166549,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\pch.hpp,cascadia\TerminalCore\pch.hpp:<global>,,<global>,1
166560,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\terminalrenderdata.cpp,cascadia\TerminalCore\terminalrenderdata.cpp:<global>,,<global>,1
166973,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalCore\tracing.hpp,cascadia\TerminalCore\tracing.hpp:<global>,,<global>,1
167238,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalSettingsEditor\Actions.cpp,cascadia\TerminalSettingsEditor\Actions.cpp:<global>,,<global>,1
167241,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt,22,winrt,1
167242,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt.Microsoft,22,Microsoft,1
167243,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt.Microsoft.Terminal,22,Terminal,1
167244,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt.Microsoft.Terminal.Settings,22,Settings,1
167245,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt.Microsoft.Terminal.Settings.Editor,22,Editor,1
167246,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    KeyBindingViewModel::KeyBindingViewModel(const Windows::Foundation::Collections::IObservableVector<hstring>& availableActions) :
        KeyBindingViewModel(nullptr, availableActions.First().Current(), availableActions) {}

    KeyBindingViewModel::KeyBindingViewModel(const Control::KeyChord& keys, const hstring& actionName, const IObservableVector<hstring>& availableActions) :
        _CurrentKeys{ keys },
        _KeyChordText{ KeyChordSerialization::ToString(keys) },
        _CurrentAction{ actionName },
        _ProposedAction{ box_value(actionName) },
        _AvailableActions{ availableActions }
    {
        // Add a property changed handler to our own property changed event.
        // This propagates changes from the settings model to anybody listening to our
        //  unique view model members.
        PropertyChanged([this](auto&&, const PropertyChangedEventArgs& args) {
            const auto ...",1,cascadia\TerminalSettingsEditor\Actions.cpp,winrt.Microsoft.Terminal.Settings.Editor.implementation,22,implementation,1
168255,NAMESPACE_BLOCK,<empty>,,cascadia\TerminalSettingsEditor\Actions.hpp,cascadia\TerminalSettingsEditor\Actions.hpp:<global>,,<global>,1
168259,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt,13,winrt,1
168260,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt.Microsoft,13,Microsoft,1
168261,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt.Microsoft.Terminal,13,Terminal,1
168262,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt.Microsoft.Terminal.Settings,13,Settings,1
168263,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt.Microsoft.Terminal.Settings.Editor,13,Editor,1
168264,NAMESPACE_BLOCK,"namespace winrt::Microsoft::Terminal::Settings::Editor::implementation
{
    struct KeyBindingViewModelComparator
    {
        bool operator()(const Editor::KeyBindingViewModel& lhs, const Editor::KeyBindingViewModel& rhs) const
        {
            return lhs.Name() < rhs.Name();
        }
    };

    struct ModifyKeyBindingEventArgs : ModifyKeyBindingEventArgsT<ModifyKeyBindingEventArgs>
    {
    public:
        ModifyKeyBindingEventArgs(const Control::KeyChord& oldKeys, const Control::KeyChord& newKeys, const hstring oldActionName, const hstring newActionName) :
            _OldKeys{ oldKeys },
            _NewKeys{ newKeys },
            _OldActionName{ std::move(oldActionName) },
            _NewActionName{ std::move(newActionName) } {}

        WINRT_PROPERTY(Control::KeyChord, OldKeys, nullptr);
        WINRT_PROPERTY(Control::KeyChord, NewKeys, nullptr);
        WINRT_PROPERTY(hstring, OldActionName);
        WINRT_PROPERTY(hstring, NewActionName);
    };

    struct KeyB...",1,cascadia\TerminalSettingsEditor\Actions.hpp,winrt.Microsoft.Terminal.Settings.Editor.implementation,13,implementation,1
