,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
791,32870,disable_symlinks_from,3,ngx_cached_open_file_s.disable_symlinks_from,,core\ngx_open_file_cache.h,disable_symlinks_from,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
792,32871,disable_symlinks,3,ngx_cached_open_file_s.disable_symlinks,,core\ngx_open_file_cache.h,disable_symlinks:2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
793,32872,count,3,ngx_cached_open_file_s.count,,core\ngx_open_file_cache.h,count:24,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
794,32873,close,3,ngx_cached_open_file_s.close,,core\ngx_open_file_cache.h,close:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
795,32874,use_event,3,ngx_cached_open_file_s.use_event,,core\ngx_open_file_cache.h,use_event:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
796,32875,is_dir,3,ngx_cached_open_file_s.is_dir,,core\ngx_open_file_cache.h,is_dir:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
797,32876,is_file,3,ngx_cached_open_file_s.is_file,,core\ngx_open_file_cache.h,is_file:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
798,32877,is_link,3,ngx_cached_open_file_s.is_link,,core\ngx_open_file_cache.h,is_link:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
799,32878,is_exec,3,ngx_cached_open_file_s.is_exec,,core\ngx_open_file_cache.h,is_exec:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
800,32879,is_directio,3,ngx_cached_open_file_s.is_directio,,core\ngx_open_file_cache.h,is_directio:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
801,32880,event,3,ngx_cached_open_file_s.event,,core\ngx_open_file_cache.h,*event,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
802,32882,rbtree,3,ngx_open_file_cache_t.rbtree,,core\ngx_open_file_cache.h,rbtree,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
803,32883,sentinel,3,ngx_open_file_cache_t.sentinel,,core\ngx_open_file_cache.h,sentinel,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
804,32884,expire_queue,3,ngx_open_file_cache_t.expire_queue,,core\ngx_open_file_cache.h,expire_queue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
805,32885,current,3,ngx_open_file_cache_t.current,,core\ngx_open_file_cache.h,current,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
806,32886,max,3,ngx_open_file_cache_t.max,,core\ngx_open_file_cache.h,max,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
807,32887,inactive,3,ngx_open_file_cache_t.inactive,,core\ngx_open_file_cache.h,inactive,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
808,32890,cache,3,ngx_open_file_cache_cleanup_t.cache,,core\ngx_open_file_cache.h,*cache,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
809,32891,file,3,ngx_open_file_cache_cleanup_t.file,,core\ngx_open_file_cache.h,*file,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
810,32892,min_uses,3,ngx_open_file_cache_cleanup_t.min_uses,,core\ngx_open_file_cache.h,min_uses,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
811,32893,log,3,ngx_open_file_cache_cleanup_t.log,,core\ngx_open_file_cache.h,*log,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
812,32896,data,3,ngx_open_file_cache_event_t.data,,core\ngx_open_file_cache.h,*data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
813,32897,read,3,ngx_open_file_cache_event_t.read,,core\ngx_open_file_cache.h,*read,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
814,32898,write,3,ngx_open_file_cache_event_t.write,,core\ngx_open_file_cache.h,*write,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
815,32899,fd,3,ngx_open_file_cache_event_t.fd,,core\ngx_open_file_cache.h,fd,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
816,32900,file,3,ngx_open_file_cache_event_t.file,,core\ngx_open_file_cache.h,*file,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
817,32901,cache,3,ngx_open_file_cache_event_t.cache,,core\ngx_open_file_cache.h,*cache,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
818,35650,handler,3,ngx_pool_cleanup_s.handler,,core\ngx_palloc.h,handler,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
819,35651,data,3,ngx_pool_cleanup_s.data,,core\ngx_palloc.h,*data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
820,35652,next,3,ngx_pool_cleanup_s.next,,core\ngx_palloc.h,*next,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
821,35656,next,3,ngx_pool_large_s.next,,core\ngx_palloc.h,*next,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
822,35657,alloc,3,ngx_pool_large_s.alloc,,core\ngx_palloc.h,*alloc,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
823,35659,last,3,ngx_pool_data_t.last,,core\ngx_palloc.h,*last,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
824,35660,end,3,ngx_pool_data_t.end,,core\ngx_palloc.h,*end,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
825,35661,next,3,ngx_pool_data_t.next,,core\ngx_palloc.h,*next,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
826,35662,failed,3,ngx_pool_data_t.failed,,core\ngx_palloc.h,failed,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
827,35665,d,3,ngx_pool_s.d,,core\ngx_palloc.h,d,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
828,35666,max,3,ngx_pool_s.max,,core\ngx_palloc.h,max,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
829,35667,current,3,ngx_pool_s.current,,core\ngx_palloc.h,*current,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
830,35668,chain,3,ngx_pool_s.chain,,core\ngx_palloc.h,*chain,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
831,35669,large,3,ngx_pool_s.large,,core\ngx_palloc.h,*large,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
832,35670,cleanup,3,ngx_pool_s.cleanup,,core\ngx_palloc.h,*cleanup,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
833,35671,log,3,ngx_pool_s.log,,core\ngx_palloc.h,*log,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
834,35673,fd,3,ngx_pool_cleanup_file_t.fd,,core\ngx_palloc.h,fd,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
835,35674,name,3,ngx_pool_cleanup_file_t.name,,core\ngx_palloc.h,*name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
836,35675,log,3,ngx_pool_cleanup_file_t.log,,core\ngx_palloc.h,*log,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
837,37381,signature,3,ngx_proxy_protocol_header_t.signature,,core\ngx_proxy_protocol.c,signature[12],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
838,37382,version_command,3,ngx_proxy_protocol_header_t.version_command,,core\ngx_proxy_protocol.c,version_command,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
839,37383,family_transport,3,ngx_proxy_protocol_header_t.family_transport,,core\ngx_proxy_protocol.c,family_transport,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
840,37384,len,3,ngx_proxy_protocol_header_t.len,,core\ngx_proxy_protocol.c,len[2],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
841,37395,src_addr,3,ngx_proxy_protocol_inet_addrs_t.src_addr,,core\ngx_proxy_protocol.c,src_addr[4],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
842,37396,dst_addr,3,ngx_proxy_protocol_inet_addrs_t.dst_addr,,core\ngx_proxy_protocol.c,dst_addr[4],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
843,37397,src_port,3,ngx_proxy_protocol_inet_addrs_t.src_port,,core\ngx_proxy_protocol.c,src_port[2],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
844,37398,dst_port,3,ngx_proxy_protocol_inet_addrs_t.dst_port,,core\ngx_proxy_protocol.c,dst_port[2],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
845,37413,src_addr,3,ngx_proxy_protocol_inet6_addrs_t.src_addr,,core\ngx_proxy_protocol.c,src_addr[16],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
846,37414,dst_addr,3,ngx_proxy_protocol_inet6_addrs_t.dst_addr,,core\ngx_proxy_protocol.c,dst_addr[16],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
847,37415,src_port,3,ngx_proxy_protocol_inet6_addrs_t.src_port,,core\ngx_proxy_protocol.c,src_port[2],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
848,37416,dst_port,3,ngx_proxy_protocol_inet6_addrs_t.dst_port,,core\ngx_proxy_protocol.c,dst_port[2],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
849,38432,src_addr,3,ngx_proxy_protocol_s.src_addr,,core\ngx_proxy_protocol.h,src_addr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
850,38433,dst_addr,3,ngx_proxy_protocol_s.dst_addr,,core\ngx_proxy_protocol.h,dst_addr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
851,38434,src_port,3,ngx_proxy_protocol_s.src_port,,core\ngx_proxy_protocol.h,src_port,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
852,38435,dst_port,3,ngx_proxy_protocol_s.dst_port,,core\ngx_proxy_protocol.h,dst_port,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
853,38590,prev,3,ngx_queue_s.prev,,core\ngx_queue.h,*prev,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
854,38591,next,3,ngx_queue_s.next,,core\ngx_queue.h,*next,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
855,39220,right,3,ngx_radix_node_s.right,,core\ngx_radix_tree.h,*right,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
856,39221,left,3,ngx_radix_node_s.left,,core\ngx_radix_tree.h,*left,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
857,39222,parent,3,ngx_radix_node_s.parent,,core\ngx_radix_tree.h,*parent,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
858,39223,value,3,ngx_radix_node_s.value,,core\ngx_radix_tree.h,value,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
859,39225,root,3,ngx_radix_tree_t.root,,core\ngx_radix_tree.h,*root,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
860,39226,pool,3,ngx_radix_tree_t.pool,,core\ngx_radix_tree.h,*pool,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
861,39227,free,3,ngx_radix_tree_t.free,,core\ngx_radix_tree.h,*free,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
862,39228,start,3,ngx_radix_tree_t.start,,core\ngx_radix_tree.h,*start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
863,39229,size,3,ngx_radix_tree_t.size,,core\ngx_radix_tree.h,size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
864,40187,key,3,ngx_rbtree_node_s.key,,core\ngx_rbtree.h,key,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
865,40188,left,3,ngx_rbtree_node_s.left,,core\ngx_rbtree.h,*left,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
866,40189,right,3,ngx_rbtree_node_s.right,,core\ngx_rbtree.h,*right,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
867,40190,parent,3,ngx_rbtree_node_s.parent,,core\ngx_rbtree.h,*parent,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
868,40191,color,3,ngx_rbtree_node_s.color,,core\ngx_rbtree.h,color,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
869,40192,data,3,ngx_rbtree_node_s.data,,core\ngx_rbtree.h,data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
870,40203,root,3,ngx_rbtree_s.root,,core\ngx_rbtree.h,*root,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
871,40204,sentinel,3,ngx_rbtree_s.sentinel,,core\ngx_rbtree.h,*sentinel,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
872,40205,insert,3,ngx_rbtree_s.insert,,core\ngx_rbtree.h,insert,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
873,40249,pcre_jit,3,ngx_regex_conf_t.pcre_jit,,core\ngx_regex.c,pcre_jit,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
874,40972,code,3,ngx_regex_t.code,,core\ngx_regex.h,*code,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
875,40973,extra,3,ngx_regex_t.extra,,core\ngx_regex.h,*extra,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
876,40976,pattern,3,ngx_regex_compile_t.pattern,,core\ngx_regex.h,pattern,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
877,40977,pool,3,ngx_regex_compile_t.pool,,core\ngx_regex.h,*pool,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
878,40978,options,3,ngx_regex_compile_t.options,,core\ngx_regex.h,options,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
879,40979,regex,3,ngx_regex_compile_t.regex,,core\ngx_regex.h,*regex,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
880,40980,captures,3,ngx_regex_compile_t.captures,,core\ngx_regex.h,captures,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
881,40981,named_captures,3,ngx_regex_compile_t.named_captures,,core\ngx_regex.h,named_captures,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
882,40982,name_size,3,ngx_regex_compile_t.name_size,,core\ngx_regex.h,name_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
883,40983,names,3,ngx_regex_compile_t.names,,core\ngx_regex.h,*names,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
884,40984,err,3,ngx_regex_compile_t.err,,core\ngx_regex.h,err,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,12,0,1,1,0,0,,0,0,0,0,0,
885,40987,regex,3,ngx_regex_elt_t.regex,,core\ngx_regex.h,*regex,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
886,40988,name,3,ngx_regex_elt_t.name,,core\ngx_regex.h,*name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
887,41019,ident_hi,3,ngx_resolver_hdr_t.ident_hi,,core\ngx_resolver.c,ident_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
888,41020,ident_lo,3,ngx_resolver_hdr_t.ident_lo,,core\ngx_resolver.c,ident_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
889,41021,flags_hi,3,ngx_resolver_hdr_t.flags_hi,,core\ngx_resolver.c,flags_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
890,41022,flags_lo,3,ngx_resolver_hdr_t.flags_lo,,core\ngx_resolver.c,flags_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
891,41023,nqs_hi,3,ngx_resolver_hdr_t.nqs_hi,,core\ngx_resolver.c,nqs_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
892,41024,nqs_lo,3,ngx_resolver_hdr_t.nqs_lo,,core\ngx_resolver.c,nqs_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
893,41025,nan_hi,3,ngx_resolver_hdr_t.nan_hi,,core\ngx_resolver.c,nan_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
894,41026,nan_lo,3,ngx_resolver_hdr_t.nan_lo,,core\ngx_resolver.c,nan_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
895,41027,nns_hi,3,ngx_resolver_hdr_t.nns_hi,,core\ngx_resolver.c,nns_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
896,41028,nns_lo,3,ngx_resolver_hdr_t.nns_lo,,core\ngx_resolver.c,nns_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
897,41029,nar_hi,3,ngx_resolver_hdr_t.nar_hi,,core\ngx_resolver.c,nar_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
898,41030,nar_lo,3,ngx_resolver_hdr_t.nar_lo,,core\ngx_resolver.c,nar_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
899,41033,type_hi,3,ngx_resolver_qs_t.type_hi,,core\ngx_resolver.c,type_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
900,41034,type_lo,3,ngx_resolver_qs_t.type_lo,,core\ngx_resolver.c,type_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
901,41035,class_hi,3,ngx_resolver_qs_t.class_hi,,core\ngx_resolver.c,class_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
902,41036,class_lo,3,ngx_resolver_qs_t.class_lo,,core\ngx_resolver.c,class_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
903,41039,type_hi,3,ngx_resolver_an_t.type_hi,,core\ngx_resolver.c,type_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
904,41040,type_lo,3,ngx_resolver_an_t.type_lo,,core\ngx_resolver.c,type_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
905,41041,class_hi,3,ngx_resolver_an_t.class_hi,,core\ngx_resolver.c,class_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
906,41042,class_lo,3,ngx_resolver_an_t.class_lo,,core\ngx_resolver.c,class_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
907,41043,ttl,3,ngx_resolver_an_t.ttl,,core\ngx_resolver.c,ttl[4],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
908,41044,len_hi,3,ngx_resolver_an_t.len_hi,,core\ngx_resolver.c,len_hi,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
909,41045,len_lo,3,ngx_resolver_an_t.len_lo,,core\ngx_resolver.c,len_lo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
910,52368,udp,3,ngx_resolver_connection_t.udp,,core\ngx_resolver.h,*udp,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
911,52369,tcp,3,ngx_resolver_connection_t.tcp,,core\ngx_resolver.h,*tcp,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
912,52371,sockaddr,3,ngx_resolver_connection_t.sockaddr,,core\ngx_resolver.h,*sockaddr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
913,52372,socklen,3,ngx_resolver_connection_t.socklen,,core\ngx_resolver.h,socklen,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
914,52373,server,3,ngx_resolver_connection_t.server,,core\ngx_resolver.h,server,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
915,52374,log,3,ngx_resolver_connection_t.log,,core\ngx_resolver.h,log,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
916,52375,read_buf,3,ngx_resolver_connection_t.read_buf,,core\ngx_resolver.h,*read_buf,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
917,52376,write_buf,3,ngx_resolver_connection_t.write_buf,,core\ngx_resolver.h,*write_buf,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
918,52377,resolver,3,ngx_resolver_connection_t.resolver,,core\ngx_resolver.h,*resolver,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
919,52388,sockaddr,3,ngx_resolver_addr_t.sockaddr,,core\ngx_resolver.h,*sockaddr,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
920,52389,socklen,3,ngx_resolver_addr_t.socklen,,core\ngx_resolver.h,socklen,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
921,52390,name,3,ngx_resolver_addr_t.name,,core\ngx_resolver.h,name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
922,52391,priority,3,ngx_resolver_addr_t.priority,,core\ngx_resolver.h,priority,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
923,52392,weight,3,ngx_resolver_addr_t.weight,,core\ngx_resolver.h,weight,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
924,52395,name,3,ngx_resolver_srv_t.name,,core\ngx_resolver.h,name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
925,52396,priority,3,ngx_resolver_srv_t.priority,,core\ngx_resolver.h,priority,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
