,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
}",104.0,108.0,1.0,4.0,5.0,7,6,5,2,3,5,2,2,1,3,,0,2,2,1,1,void
1647,18211,aofInfoDup,1,aofInfoDup,aofInfo aofInfoDup (aofInfo*),aof.c,"aofInfo *aofInfoDup(aofInfo *orig) {
    serverAssert(orig != NULL);
    aofInfo *ai = aofInfoCreate();
    ai->file_name = sdsdup(orig->file_name);
    ai->file_seq = orig->file_seq;
    ai->file_type = orig->file_type;
    return ai;
}",111.0,118.0,1.0,4.0,8.0,15,7,10,3,3,9,1,1,0,3,,0,8,2,1,1,aofInfo
1648,18260,aofInfoFormat,1,aofInfoFormat,"sds aofInfoFormat (sds,aofInfo*)",aof.c,"sds aofInfoFormat(sds buf, aofInfo *ai) {
    sds filename_repr = NULL;

    if (sdsneedsrepr(ai->file_name))
        filename_repr = sdscatrepr(sdsempty(), ai->file_name, sdslen(ai->file_name));

    sds ret = sdscatprintf(buf, ""%s %s %s %lld %s %c\n"",
        AOF_MANIFEST_KEY_FILE_NAME, filename_repr ? filename_repr : ai->file_name,
        AOF_MANIFEST_KEY_FILE_SEQ, ai->file_seq,
        AOF_MANIFEST_KEY_FILE_TYPE, ai->file_type);
    sdsfree(filename_repr);

    return ret;
}",121.0,134.0,1.0,8.0,14.0,10,3,15,5,3,12,2,2,2,6,,0,11,4,2,2,sds
1649,18318,aofListFree,1,aofListFree,void aofListFree (void*),aof.c,"void aofListFree(void *item) {
    aofInfo *ai = (aofInfo *)item;
    aofInfoFree(ai);
}",137.0,140.0,1.0,1.0,4.0,2,2,3,2,0,1,1,1,0,1,,0,0,2,1,1,void
1650,18331,aofListDup,1,aofListDup,void* aofListDup (void*),aof.c,"void *aofListDup(void *item) {
    return aofInfoDup(item);
}",143.0,145.0,1.0,1.0,3.0,0,0,1,1,0,1,1,1,0,1,,0,0,2,1,1,void*
1651,18339,aofManifestCreate,1,aofManifestCreate,aofManifest aofManifestCreate (void),aof.c,"aofManifest *aofManifestCreate(void) {
    aofManifest *am = zcalloc(sizeof(aofManifest));
    am->incr_aof_list = listCreate();
    am->history_aof_list = listCreate();
    listSetFreeMethod(am->incr_aof_list, aofListFree);
    listSetDupMethod(am->incr_aof_list, aofListDup);
    listSetFreeMethod(am->history_aof_list, aofListFree);
    listSetDupMethod(am->history_aof_list, aofListDup);
    return am;
}",148.0,157.0,1.0,4.0,10.0,22,3,13,2,1,13,1,1,0,3,,0,13,2,1,1,aofManifest
1652,18414,aofManifestFree,1,aofManifestFree,void aofManifestFree (aofManifest*),aof.c,"void aofManifestFree(aofManifest *am) {
    if (am->base_aof_info) aofInfoFree(am->base_aof_info);
    if (am->incr_aof_list) listRelease(am->incr_aof_list);
    if (am->history_aof_list) listRelease(am->history_aof_list);
    zfree(am);
}",160.0,165.0,1.0,1.0,6.0,6,1,7,1,5,10,4,4,3,4,,0,6,2,1,1,void
1653,18448,getAofManifestFileName,1,getAofManifestFileName,sds getAofManifestFileName (void),aof.c,"sds getAofManifestFileName(void) {
    return sdscatprintf(sdsempty(), ""%s%s"", server.aof_filename,
                MANIFEST_NAME_SUFFIX);
}",167.0,170.0,1.0,16.0,4.0,1,1,1,1,2,2,1,1,0,2,,0,1,2,1,1,sds
1654,18463,getTempAofManifestFileName,1,getTempAofManifestFileName,sds getTempAofManifestFileName (void),aof.c,"sds getTempAofManifestFileName(void) {
    return sdscatprintf(sdsempty(), ""%s%s%s"", TEMP_FILE_NAME_PREFIX,
                server.aof_filename, MANIFEST_NAME_SUFFIX);
}",172.0,175.0,1.0,46.0,4.0,1,1,1,1,1,2,1,1,0,2,,0,1,2,1,1,sds
1655,18481,getAofManifestAsString,1,getAofManifestAsString,sds getAofManifestAsString (aofManifest*),aof.c,"sds getAofManifestAsString(aofManifest *am) {
    serverAssert(am != NULL);

    sds buf = sdsempty();
    listNode *ln;
    listIter li;

    /* 1. Add BASE File information, it is always at the beginning
     * of the manifest file. */
    if (am->base_aof_info) {
        buf = aofInfoFormat(buf, am->base_aof_info);
    }

    /* 2. Add HISTORY type AOF information. */
    listRewind(am->history_aof_list, &li);
    while ((ln = listNext(&li)) != NULL) {
        aofInfo *ai = (aofInfo*)ln->value;
        buf = aofInfoFormat(buf, ai);
    }

    /* 3. Add INCR type AOF information. */
    listRewind(am->incr_aof_list, &li);
    while ((ln = listNext(&li)) != NULL) {
        aofInfo *ai = (aofInfo*)ln->value;
        buf = aofInfoFormat(buf, ai);
    }

    return buf;
}",192.0,220.0,1.0,4.0,29.0,27,8,28,6,1,15,4,4,3,9,,0,12,2,1,1,sds
1656,18578,aofLoadManifestFromDisk,1,aofLoadManifestFromDisk,void aofLoadManifestFromDisk (void),aof.c,"void aofLoadManifestFromDisk(void) {
    server.aof_manifest = aofManifestCreate();
    if (!dirExists(server.aof_dirname)) {
        serverLog(LL_DEBUG, ""The AOF directory %s doesn't exist"", server.aof_dirname);
        return;
    }

    sds am_name = getAofManifestFileName();
    sds am_filepath = makePath(server.aof_dirname, am_name);
    if (!fileExist(am_filepath)) {
        serverLog(LL_DEBUG, ""The AOF manifest file %s doesn't exist"", am_name);
        sdsfree(am_name);
        sdsfree(am_filepath);
        return;
    }

    aofManifest *am = aofLoadManifestFromFile(am_filepath);
    if (am) aofManifestFreeAndUpdate(am);
    sdsfree(am_name);
    sdsfree(am_filepath);
}",232.0,252.0,1.0,8.0,21.0,16,5,19,4,0,13,4,4,2,13,,0,6,2,1,1,void
1657,19144,aofManifestDup,1,aofManifestDup,aofManifest aofManifestDup (aofManifest*),aof.c,"aofManifest *aofManifestDup(aofManifest *orig) {
    serverAssert(orig != NULL);
    aofManifest *am = zcalloc(sizeof(aofManifest));

    am->curr_base_file_seq = orig->curr_base_file_seq;
    am->curr_incr_file_seq = orig->curr_incr_file_seq;
    am->dirty = orig->dirty;

    if (orig->base_aof_info) {
        am->base_aof_info = aofInfoDup(orig->base_aof_info);
    }

    am->incr_aof_list = listDup(orig->incr_aof_list);
    am->history_aof_list = listDup(orig->history_aof_list);
    serverAssert(am->incr_aof_list != NULL);
    serverAssert(am->history_aof_list != NULL);
    return am;
}",391.0,408.0,1.0,4.0,18.0,38,8,22,4,1,22,2,2,1,7,,0,19,2,1,1,aofManifest
1658,19294,getNewBaseFileNameAndMarkPreAsHistory,1,getNewBaseFileNameAndMarkPreAsHistory,sds getNewBaseFileNameAndMarkPreAsHistory (aofManifest*),aof.c,"sds getNewBaseFileNameAndMarkPreAsHistory(aofManifest *am) {
    serverAssert(am != NULL);
    if (am->base_aof_info) {
        serverAssert(am->base_aof_info->file_type == AOF_FILE_TYPE_BASE);
        am->base_aof_info->file_type = AOF_FILE_TYPE_HIST;
        listAddNodeHead(am->history_aof_list, am->base_aof_info);
    }

    char *format_suffix = server.aof_use_rdb_preamble ?
        RDB_FORMAT_SUFFIX:AOF_FORMAT_SUFFIX;

    aofInfo *ai = aofInfoCreate();
    ai->file_name = sdscatprintf(sdsempty(), ""%s.%lld%s%s"", server.aof_filename,
                        ++am->curr_base_file_seq, BASE_FILE_SUFFIX, format_suffix);
    ai->file_seq = am->curr_base_file_seq;
    ai->file_type = AOF_FILE_TYPE_BASE;
    am->base_aof_info = ai;
    am->dirty = 1;
    return am->base_aof_info->file_name;
}",427.0,446.0,1.0,4.0,20.0,38,10,24,7,2,19,2,2,1,6,,0,16,2,1,1,sds
1659,19417,getNewIncrAofName,1,getNewIncrAofName,sds getNewIncrAofName (aofManifest*),aof.c,"sds getNewIncrAofName(aofManifest *am) {
    aofInfo *ai = aofInfoCreate();
    ai->file_type = AOF_FILE_TYPE_INCR;
    ai->file_name = sdscatprintf(sdsempty(), ""%s.%lld%s%s"", server.aof_filename,
                        ++am->curr_incr_file_seq, INCR_FILE_SUFFIX, AOF_FORMAT_SUFFIX);
    ai->file_seq = am->curr_incr_file_seq;
    listAddNodeTail(am->incr_aof_list, ai);
    am->dirty = 1;
    return ai->file_name;
}",455.0,464.0,1.0,50.0,10.0,15,4,12,4,2,12,1,1,0,4,,0,11,2,1,1,sds
1660,19472,getTempIncrAofName,1,getTempIncrAofName,sds getTempIncrAofName (void),aof.c,"sds getTempIncrAofName(void) {
    return sdscatprintf(sdsempty(), ""%s%s%s"", TEMP_FILE_NAME_PREFIX, server.aof_filename,
        INCR_FILE_SUFFIX);
}",467.0,470.0,1.0,46.0,4.0,1,1,1,1,3,2,1,1,0,2,,0,1,2,1,1,sds
1661,19490,getLastIncrAofName,1,getLastIncrAofName,sds getLastIncrAofName (aofManifest*),aof.c,"sds getLastIncrAofName(aofManifest *am) {
    serverAssert(am != NULL);

    /* If 'incr_aof_list' is empty, just create a new one. */
    if (!listLength(am->incr_aof_list)) {
        return getNewIncrAofName(am);
    }

    /* Or return the last one. */
    listNode *lastnode = listIndex(am->incr_aof_list, -1);
    aofInfo *ai = listNodeValue(lastnode);
    return ai->file_name;
}",473.0,485.0,1.0,4.0,13.0,15,9,11,4,1,8,2,2,2,3,,0,6,2,1,1,sds
1662,19549,markRewrittenIncrAofAsHistory,1,markRewrittenIncrAofAsHistory,void markRewrittenIncrAofAsHistory (aofManifest*),aof.c,"void markRewrittenIncrAofAsHistory(aofManifest *am) {
    serverAssert(am != NULL);
    if (!listLength(am->incr_aof_list)) {
        return;
    }

    listNode *ln;
    listIter li;

    listRewindTail(am->incr_aof_list, &li);

    /* ""server.aof_fd != -1"" means AOF enabled, then we must skip the
     * last AOF, because this file is our currently writing. */
    if (server.aof_fd != -1) {
        ln = listNext(&li);
        serverAssert(ln != NULL);
    }

    /* Move aofInfo from 'incr_aof_list' to 'history_aof_list'. */
    while ((ln = listNext(&li)) != NULL) {
        aofInfo *ai = (aofInfo*)ln->value;
        serverAssert(ai->file_type == AOF_FILE_TYPE_INCR);

        aofInfo *hai = aofInfoDup(ai);
        hai->file_type = AOF_FILE_TYPE_HIST;
        listAddNodeHead(am->history_aof_list, hai);
        listDelNode(am->incr_aof_list, ln);
    }

    am->dirty = 1;
}",492.0,522.0,1.0,4.0,31.0,40,12,27,9,1,18,4,4,3,9,,0,12,2,1,1,void
1663,19681,writeAofManifestFile,1,writeAofManifestFile,int writeAofManifestFile (sds),aof.c,"int writeAofManifestFile(sds buf) {
    int ret = C_OK;
    ssize_t nwritten;
    int len;

    sds am_name = getAofManifestFileName();
    sds am_filepath = makePath(server.aof_dirname, am_name);
    sds tmp_am_name = getTempAofManifestFileName();
    sds tmp_am_filepath = makePath(server.aof_dirname, tmp_am_name);

    int fd = open(tmp_am_filepath, O_WRONLY|O_TRUNC|O_CREAT, 0644);
    if (fd == -1) {
        serverLog(LL_WARNING, ""Can't open the AOF manifest file %s: %s"",
            tmp_am_name, strerror(errno));

        ret = C_ERR;
        goto cleanup;
    }

    len = sdslen(buf);
    while(len) {
        nwritten = write(fd, buf, len);

        if (nwritten < 0) {
            if (errno == EINTR) continue;

            serverLog(LL_WARNING, ""Error trying to write the temporary AOF manifest file %s: %s"",
                tmp_am_name, strerror(errno));

            ret = C_ERR;
            goto cleanup;
        }

        len -= nwritten;
        buf += nwritten;
    }

    if...",525.0,595.0,1.0,14.0,71.0,50,10,62,15,1,15,15,12,1,15,,0,6,2,1,1,int
1664,19949,persistAofManifest,1,persistAofManifest,int persistAofManifest (aofManifest*),aof.c,"int persistAofManifest(aofManifest *am) {
    if (am->dirty == 0) {
        return C_OK;
    }

    sds amstr = getAofManifestAsString(am);
    int ret = writeAofManifestFile(amstr);
    sdsfree(amstr);
    if (ret == C_OK) am->dirty = 0;
    return ret;
}",598.0,608.0,1.0,15.0,11.0,7,3,9,3,5,5,3,3,1,3,,0,4,2,1,1,int
1665,19991,aofUpgradePrepare,1,aofUpgradePrepare,void aofUpgradePrepare (aofManifest*),aof.c,"void aofUpgradePrepare(aofManifest *am) {
    serverAssert(!aofFileExist(server.aof_filename));

    /* Create AOF directory use 'server.aof_dirname' as the name. */
    if (dirCreateIfMissing(server.aof_dirname) == -1) {
        serverLog(LL_WARNING, ""Can't open or create append-only dir %s: %s"",
            server.aof_dirname, strerror(errno));
        exit(1);
    }

    /* Manually construct a BASE type aofInfo and add it to aofManifest. */
    if (am->base_aof_info) aofInfoFree(am->base_aof_info);
    aofInfo *ai = aofInfoCreate();
    ai->file_name = sdsnew(server.aof_filename);
    ai->file_seq = 1;
    ai->file_type = AOF_FILE_TYPE_BASE;
    am->base_aof_info = ai;
    am->curr_base_file_seq = 1;
    am->dirty = 1;

    /* Persist the manifest file to AOF directory. */
    if (persistAofManifest(am) != C_OK) {
        exit(1);
    }

    /* Move the old AOF file to AOF directory. */
    sds aof_filepath = makePath(server.aof_dirname, server.aof_filename);
    if (rename(serv...",620.0,660.0,1.0,4.0,41.0,48,13,33,6,1,22,5,5,3,14,,0,13,2,1,1,void
1666,20185,aofDelHistoryFiles,1,aofDelHistoryFiles,int aofDelHistoryFiles (void),aof.c,"int aofDelHistoryFiles(void) {
    if (server.aof_manifest == NULL ||
        server.aof_disable_auto_gc == 1 ||
        !listLength(server.aof_manifest->history_aof_list))
    {
        return C_OK;
    }

    listNode *ln;
    listIter li;

    listRewind(server.aof_manifest->history_aof_list, &li);
    while ((ln = listNext(&li)) != NULL) {
        aofInfo *ai = (aofInfo*)ln->value;
        serverAssert(ai->file_type == AOF_FILE_TYPE_HIST);
        serverLog(LL_NOTICE, ""Removing the history file %s in the background"", ai->file_name);
        sds aof_filepath = makePath(server.aof_dirname, ai->file_name);
        bg_unlink(aof_filepath);
        sdsfree(aof_filepath);
        listDelNode(server.aof_manifest->history_aof_list, ln);
    }

    server.aof_manifest->dirty = 1;
    return persistAofManifest(server.aof_manifest);
}",668.0,692.0,1.0,9.0,25.0,40,14,25,7,2,13,3,3,1,9,,0,6,2,1,1,int
1667,20322,aofDelTempIncrAofFile,1,aofDelTempIncrAofFile,void aofDelTempIncrAofFile (void),aof.c,"void aofDelTempIncrAofFile(void) {
    sds aof_filename = getTempIncrAofName();
    sds aof_filepath = makePath(server.aof_dirname, aof_filename);
    serverLog(LL_NOTICE, ""Removing the temp incr aof file %s in the background"", aof_filename);
    bg_unlink(aof_filepath);
    sdsfree(aof_filepath);
    sdsfree(aof_filename);
    return;
}",695.0,703.0,1.0,4.0,9.0,6,4,9,3,1,6,1,1,0,6,,0,2,2,1,1,void
1668,20365,aofOpenIfNeededOnServerStart,1,aofOpenIfNeededOnServerStart,void aofOpenIfNeededOnServerStart (void),aof.c,"void aofOpenIfNeededOnServerStart(void) {
    if (server.aof_state != AOF_ON) {
        return;
    }

    serverAssert(server.aof_manifest != NULL);
    serverAssert(server.aof_fd == -1);

    if (dirCreateIfMissing(server.aof_dirname) == -1) {
        serverLog(LL_WARNING, ""Can't open or create append-only dir %s: %s"",
            server.aof_dirname, strerror(errno));
        exit(1);
    }

    /* If we start with an empty dataset, we will force create a BASE file. */
    size_t incr_aof_len = listLength(server.aof_manifest->incr_aof_list);
    if (!server.aof_manifest->base_aof_info && !incr_aof_len) {
        sds base_name = getNewBaseFileNameAndMarkPreAsHistory(server.aof_manifest);
        sds base_filepath = makePath(server.aof_dirname, base_name);
        if (rewriteAppendOnlyFile(base_filepath) != C_OK) {
            exit(1);
        }
        sdsfree(base_filepath);
        serverLog(LL_NOTICE, ""Creating AOF base file %s on server start"",
            base_name);
    }

  ...",713.0,768.0,1.0,28.0,56.0,66,15,48,12,0,16,8,9,2,16,,0,8,2,1,1,void
1669,20680,openNewIncrAofForAppend,1,openNewIncrAofForAppend,int openNewIncrAofForAppend (void),aof.c,"int openNewIncrAofForAppend(void) {
    serverAssert(server.aof_manifest != NULL);
    int newfd = -1;
    aofManifest *temp_am = NULL;
    sds new_aof_name = NULL;

    /* Only open new INCR AOF when AOF enabled. */
    if (server.aof_state == AOF_OFF) return C_OK;

    /* Open new AOF. */
    if (server.aof_state == AOF_WAIT_REWRITE) {
        /* Use a temporary INCR AOF file to accumulate data during AOF_WAIT_REWRITE. */
        new_aof_name = getTempIncrAofName();
    } else {
        /* Dup a temp aof_manifest to modify. */
        temp_am = aofManifestDup(server.aof_manifest);
        new_aof_name = sdsdup(getNewIncrAofName(temp_am));
    }
    sds new_aof_filepath = makePath(server.aof_dirname, new_aof_name);
    newfd = open(new_aof_filepath, O_WRONLY|O_TRUNC|O_CREAT, 0644);
    sdsfree(new_aof_filepath);
    if (newfd == -1) {
        serverLog(LL_WARNING, ""Can't open the append-only file %s: %s"",
            new_aof_name, strerror(errno));
        goto cleanup;
    }

    ...",790.0,853.0,1.0,4.0,64.0,46,12,44,10,1,12,13,12,1,12,,0,3,2,1,1,int
1670,20903,aofRewriteLimited,1,aofRewriteLimited,int aofRewriteLimited (void),aof.c,"int aofRewriteLimited(void) {
    static int next_delay_minutes = 0;
    static time_t next_rewrite_time = 0;

    if (server.stat_aofrw_consecutive_failures < AOF_REWRITE_LIMITE_THRESHOLD) {
        /* We may be recovering from limited state, so reset all states. */
        next_delay_minutes = 0;
        next_rewrite_time = 0;
        return 0;
    }

    /* if it is in the limiting state, then check if the next_rewrite_time is reached */
    if (next_rewrite_time != 0) {
        if (server.unixtime < next_rewrite_time) {
            return 1;
        } else {
            next_rewrite_time = 0;
            return 0;
        }
    }

    next_delay_minutes = (next_delay_minutes == 0) ? 1 : (next_delay_minutes * 2);
    if (next_delay_minutes > AOF_REWRITE_LIMITE_MAX_MINUTES) {
        next_delay_minutes = AOF_REWRITE_LIMITE_MAX_MINUTES;
    }

    next_rewrite_time = server.unixtime + next_delay_minutes * 60;
    serverLog(LL_WARNING,
        ""Background AOF rewrite has repeatedly ...",877.0,907.0,1.0,49.0,31.0,22,10,18,3,1,1,5,6,0,1,,0,0,2,1,1,int
1671,21006,aofFsyncInProgress,1,aofFsyncInProgress,int aofFsyncInProgress (void),aof.c,"int aofFsyncInProgress(void) {
    /* Note that we don't care about aof_background_fsync_and_close because
     * server.aof_fd has been replaced by the new INCR AOF file fd,
     * see openNewIncrAofForAppend. */
    return bioPendingJobsOfType(BIO_AOF_FSYNC) != 0;
}",915.0,920.0,1.0,1.0,6.0,1,1,1,1,2,1,1,1,0,1,,0,0,2,1,1,int
1672,21016,aof_background_fsync,1,aof_background_fsync,void aof_background_fsync (int),aof.c,"void aof_background_fsync(int fd) {
    bioCreateFsyncJob(fd, server.master_repl_offset, 1);
}",924.0,926.0,1.0,1.0,3.0,1,1,2,2,0,1,1,1,0,1,,0,0,2,1,1,void
1673,21038,killAppendOnlyChild,1,killAppendOnlyChild,void killAppendOnlyChild (void),aof.c,"void killAppendOnlyChild(void) {
    int statloc;
    /* No AOFRW child? return. */
    if (server.child_type != CHILD_TYPE_AOF) return;
    /* Kill AOFRW child, wait for child exit. */
    serverLog(LL_NOTICE,""Killing running AOF rewrite child: %ld"",
        (long) server.child_pid);
    if (kill(server.child_pid,SIGUSR1) != -1) {
        while(waitpid(-1, &statloc, 0) != server.child_pid);
    }
    aofRemoveTempFile(server.child_pid);
    resetChildState();
    server.aof_rewrite_time_start = -1;
}",934.0,947.0,1.0,29.0,14.0,18,8,9,3,1,3,4,5,0,3,,0,0,2,1,1,void
1674,21109,stopAppendOnly,1,stopAppendOnly,void stopAppendOnly (void),aof.c,"void stopAppendOnly(void) {
    serverAssert(server.aof_state != AOF_OFF);
    flushAppendOnlyFile(1);
    if (redis_fsync(server.aof_fd) == -1) {
        serverLog(LL_WARNING,""Fail to fsync the AOF file: %s"",strerror(errno));
    } else {
        server.aof_last_fsync = server.unixtime;
    }
    close(server.aof_fd);

    server.aof_fd = -1;
    server.aof_selected_db = -1;
    server.aof_state = AOF_OFF;
    server.aof_rewrite_scheduled = 0;
    server.aof_last_incr_size = 0;
    server.aof_last_incr_fsync_offset = 0;
    server.fsynced_reploff = -1;
    atomicSet(server.fsynced_reploff_pending, 0);
    killAppendOnlyChild();
    sdsfree(server.aof_buf);
    server.aof_buf = sdsempty();
}",951.0,972.0,1.0,4.0,22.0,35,11,16,2,4,6,2,2,0,6,,0,1,2,1,1,void
1675,21236,startAppendOnly,1,startAppendOnly,int startAppendOnly (void),aof.c,"int startAppendOnly(void) {
    serverAssert(server.aof_state == AOF_OFF);

    /* Wait for all bio jobs related to AOF to drain. This prevents a race
     * between updates to `fsynced_reploff_pending` of the worker thread, belonging
     * to the previous AOF, and the new one. This concern is specific for a full
