287982,TYPE_DECL,,,,"struct TableStruct_op_5fdef_2eproto {
  static const ::PROTOBUF_NAMESPACE_ID::internal::ParseTableField entries[]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::AuxiliaryParseTableField aux[]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::ParseTable schema[5]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::FieldMetadata field_metadata[];
  static const ::PROTOBUF_NAMESPACE_ID::internal::SerializationTable serialization_table[];
  static const uint32_t offsets[];
}",1,misc\tensorflow\op_def.pb.hpp,TableStruct_op_5fdef_2eproto,,false,46,TableStruct_op_5fdef_2eproto,4
288008,TYPE_DECL,,,,class OpDef,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef,,false,59,OpDef,1
288009,TYPE_DECL,,,,struct OpDefDefaultTypeInternal,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDefDefaultTypeInternal,,false,60,OpDefDefaultTypeInternal,2
288011,TYPE_DECL,,,,class OpDef_ArgDef,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef,,false,62,OpDef_ArgDef,4
288012,TYPE_DECL,,,,struct OpDef_ArgDefDefaultTypeInternal,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDefDefaultTypeInternal,,false,63,OpDef_ArgDefDefaultTypeInternal,5
288014,TYPE_DECL,,,,class OpDef_AttrDef,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef,,false,65,OpDef_AttrDef,7
288015,TYPE_DECL,,,,struct OpDef_AttrDefDefaultTypeInternal,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDefDefaultTypeInternal,,false,66,OpDef_AttrDefDefaultTypeInternal,8
288017,TYPE_DECL,,,,class OpDeprecation,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation,,false,68,OpDeprecation,10
288018,TYPE_DECL,,,,struct OpDeprecationDefaultTypeInternal,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecationDefaultTypeInternal,,false,69,OpDeprecationDefaultTypeInternal,11
288020,TYPE_DECL,,,,class OpList,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList,,false,71,OpList,13
288021,TYPE_DECL,,,,struct OpListDefaultTypeInternal,1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpListDefaultTypeInternal,,false,72,OpListDefaultTypeInternal,14
288051,TYPE_DECL,,,,"class OpDef_ArgDef final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.OpDef.ArgDef) */ {
 public:
  inline OpDef_ArgDef() : OpDef_ArgDef(nullptr) {}
  ~OpDef_ArgDef() override;
  explicit constexpr OpDef_ArgDef(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  OpDef_ArgDef(const OpDef_ArgDef& from);
  OpDef_ArgDef(OpDef_ArgDef&& from) noexcept
    : OpDef_ArgDef() {
    *this = ::std::move(from);
  }

  inline OpDef_ArgDef& operator=(const OpDef_ArgDef& from) {
    CopyFrom(from);
    return *this;
  }
  inline OpDef_ArgDef& operator=(OpDef_ArgDef&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMESPACE_ID::Descri...",1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef,PROTOBUF_NAMESPACE_ID.Message,false,86,OpDef_ArgDef,1
288308,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef.AnyMetadata,,false,186,AnyMetadata,32
288340,TYPE_DECL,,,,"enum : int {
    kNameFieldNumber = 1,
    kDescriptionFieldNumber = 2,
    kTypeAttrFieldNumber = 4,
    kNumberAttrFieldNumber = 5,
    kTypeListAttrFieldNumber = 6,
    kTypeFieldNumber = 3,
    kIsRefFieldNumber = 16,
  }",3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef.anonymous_enum_0,,false,207,anonymous_enum_0,40
288602,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef._Internal,,false,306,_Internal,101
288603,TYPE_DECL,opencv_tensorflow.OpDef_ArgDef.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef.InternalHelper,,false,308,InternalHelper,102
288604,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\op_def.pb.hpp,InternalArenaConstructable_,,false,309,InternalArenaConstructable_,103
288605,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\op_def.pb.hpp,DestructorSkippable_,,false,310,DestructorSkippable_,104
288614,TYPE_DECL,,,,friend struct ::TableStruct_op_5fdef_2eproto,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_ArgDef.TableStruct_op_5fdef_2eproto,,false,319,TableStruct_op_5fdef_2eproto,113
288622,TYPE_DECL,,,,"class OpDef_AttrDef final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.OpDef.AttrDef) */ {
 public:
  inline OpDef_AttrDef() : OpDef_AttrDef(nullptr) {}
  ~OpDef_AttrDef() override;
  explicit constexpr OpDef_AttrDef(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  OpDef_AttrDef(const OpDef_AttrDef& from);
  OpDef_AttrDef(OpDef_AttrDef&& from) noexcept
    : OpDef_AttrDef() {
    *this = ::std::move(from);
  }

  inline OpDef_AttrDef& operator=(const OpDef_AttrDef& from) {
    CopyFrom(from);
    return *this;
  }
  inline OpDef_AttrDef& operator=(OpDef_AttrDef&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMES...",1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef,PROTOBUF_NAMESPACE_ID.Message,false,323,OpDef_AttrDef,2
288879,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef.AnyMetadata,,false,423,AnyMetadata,32
288911,TYPE_DECL,,,,"enum : int {
    kNameFieldNumber = 1,
    kTypeFieldNumber = 2,
    kDescriptionFieldNumber = 4,
    kDefaultValueFieldNumber = 3,
    kAllowedValuesFieldNumber = 7,
    kMinimumFieldNumber = 6,
    kHasMinimumFieldNumber = 5,
  }",3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef.anonymous_enum_1,,false,444,anonymous_enum_1,40
289191,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef._Internal,,false,551,_Internal,103
289192,TYPE_DECL,opencv_tensorflow.OpDef_AttrDef.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef.InternalHelper,,false,553,InternalHelper,104
289193,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\op_def.pb.hpp,InternalArenaConstructable_,,false,554,InternalArenaConstructable_,105
289194,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\op_def.pb.hpp,DestructorSkippable_,,false,555,DestructorSkippable_,106
289203,TYPE_DECL,,,,friend struct ::TableStruct_op_5fdef_2eproto,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef_AttrDef.TableStruct_op_5fdef_2eproto,,false,564,TableStruct_op_5fdef_2eproto,115
289211,TYPE_DECL,,,,"class OpDef final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.OpDef) */ {
 public:
  inline OpDef() : OpDef(nullptr) {}
  ~OpDef() override;
  explicit constexpr OpDef(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  OpDef(const OpDef& from);
  OpDef(OpDef&& from) noexcept
    : OpDef() {
    *this = ::std::move(from);
  }

  inline OpDef& operator=(const OpDef& from) {
    CopyFrom(from);
    return *this;
  }
  inline OpDef& operator=(OpDef&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMESPACE_ID::Descriptor* descriptor() {
    return GetDescriptor();
  }
  static const ::PROTOBUF_NAMESPACE_ID::Descriptor* ...",1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef,PROTOBUF_NAMESPACE_ID.Message,false,568,OpDef,3
289468,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef.AnyMetadata,,false,668,AnyMetadata,32
289500,TYPE_DECL,ANY,,,typedef OpDef_ArgDef ArgDef;,24,misc\tensorflow\op_def.pb.hpp,ArgDef,,false,687,ArgDef,40
289501,TYPE_DECL,ANY,,,typedef OpDef_AttrDef AttrDef;,25,misc\tensorflow\op_def.pb.hpp,AttrDef,,false,688,AttrDef,41
289502,TYPE_DECL,,,,"enum : int {
    kInputArgFieldNumber = 2,
    kOutputArgFieldNumber = 3,
    kAttrFieldNumber = 4,
    kNameFieldNumber = 1,
    kSummaryFieldNumber = 5,
    kDescriptionFieldNumber = 6,
    kDeprecationFieldNumber = 8,
    kIsCommutativeFieldNumber = 18,
    kIsAggregateFieldNumber = 16,
    kIsStatefulFieldNumber = 17,
    kAllowsUninitializedInputFieldNumber = 19,
  }",3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef.anonymous_enum_2,,false,692,anonymous_enum_2,42
289925,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef._Internal,,false,857,_Internal,134
289926,TYPE_DECL,opencv_tensorflow.OpDef.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef.InternalHelper,,false,859,InternalHelper,135
289927,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\op_def.pb.hpp,InternalArenaConstructable_,,false,860,InternalArenaConstructable_,136
289928,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\op_def.pb.hpp,DestructorSkippable_,,false,861,DestructorSkippable_,137
289941,TYPE_DECL,,,,friend struct ::TableStruct_op_5fdef_2eproto,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDef.TableStruct_op_5fdef_2eproto,,false,874,TableStruct_op_5fdef_2eproto,150
289949,TYPE_DECL,,,,"class OpDeprecation final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.OpDeprecation) */ {
 public:
  inline OpDeprecation() : OpDeprecation(nullptr) {}
  ~OpDeprecation() override;
  explicit constexpr OpDeprecation(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  OpDeprecation(const OpDeprecation& from);
  OpDeprecation(OpDeprecation&& from) noexcept
    : OpDeprecation() {
    *this = ::std::move(from);
  }

  inline OpDeprecation& operator=(const OpDeprecation& from) {
    CopyFrom(from);
    return *this;
  }
  inline OpDeprecation& operator=(OpDeprecation&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMES...",1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation,PROTOBUF_NAMESPACE_ID.Message,false,878,OpDeprecation,4
290206,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation.AnyMetadata,,false,978,AnyMetadata,32
290238,TYPE_DECL,,,,"enum : int {
    kExplanationFieldNumber = 2,
    kVersionFieldNumber = 1,
  }",3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation.anonymous_enum_3,,false,999,anonymous_enum_3,40
290310,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation._Internal,,false,1028,_Internal,56
290311,TYPE_DECL,opencv_tensorflow.OpDeprecation.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation.InternalHelper,,false,1030,InternalHelper,57
290312,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\op_def.pb.hpp,InternalArenaConstructable_,,false,1031,InternalArenaConstructable_,58
290313,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\op_def.pb.hpp,DestructorSkippable_,,false,1032,DestructorSkippable_,59
290317,TYPE_DECL,,,,friend struct ::TableStruct_op_5fdef_2eproto,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpDeprecation.TableStruct_op_5fdef_2eproto,,false,1036,TableStruct_op_5fdef_2eproto,63
290325,TYPE_DECL,,,,"class OpList final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.OpList) */ {
 public:
  inline OpList() : OpList(nullptr) {}
  ~OpList() override;
  explicit constexpr OpList(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  OpList(const OpList& from);
  OpList(OpList&& from) noexcept
    : OpList() {
    *this = ::std::move(from);
  }

  inline OpList& operator=(const OpList& from) {
    CopyFrom(from);
    return *this;
  }
  inline OpList& operator=(OpList&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMESPACE_ID::Descriptor* descriptor() {
    return GetDescriptor();
  }
  static const ::PROTOBUF_NAMESPACE_I...",1,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList,PROTOBUF_NAMESPACE_ID.Message,false,1040,OpList,5
290582,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList.AnyMetadata,,false,1140,AnyMetadata,32
290614,TYPE_DECL,,,,"enum : int {
    kOpFieldNumber = 1,
  }",3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList.anonymous_enum_4,,false,1161,anonymous_enum_4,40
290666,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList._Internal,,false,1184,_Internal,51
290667,TYPE_DECL,opencv_tensorflow.OpList.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList.InternalHelper,,false,1186,InternalHelper,52
290668,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\op_def.pb.hpp,InternalArenaConstructable_,,false,1187,InternalArenaConstructable_,53
290669,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\op_def.pb.hpp,DestructorSkippable_,,false,1188,DestructorSkippable_,54
290672,TYPE_DECL,,,,friend struct ::TableStruct_op_5fdef_2eproto,3,misc\tensorflow\op_def.pb.hpp,opencv_tensorflow.OpList.TableStruct_op_5fdef_2eproto,,false,1191,TableStruct_op_5fdef_2eproto,57
293186,TYPE_DECL,,misc\tensorflow\tensor.pb.cc:<global>,NAMESPACE_BLOCK,<global>,1,misc\tensorflow\tensor.pb.cc,misc\tensorflow\tensor.pb.cc:<global>,,false,1,<global>,12
293196,TYPE_DECL,,,,"struct TensorProtoDefaultTypeInternal {
  constexpr TensorProtoDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~TensorProtoDefaultTypeInternal() {}
  union {
    TensorProto _instance;
  };
}",1,misc\tensorflow\tensor.pb.cc,opencv_tensorflow.TensorProtoDefaultTypeInternal,,false,39,TensorProtoDefaultTypeInternal,2
293205,TYPE_DECL,,,,"union {
    TensorProto _instance;
  }",3,misc\tensorflow\tensor.pb.cc,opencv_tensorflow.TensorProtoDefaultTypeInternal.anonymous_composite_type_0,,false,43,opencv_tensorflow.TensorProtoDefaultTypeInternal.anonymous_composite_type_0,3
293282,TYPE_DECL,,,,"class TensorProto::_Internal {
 public:
  static const ::opencv_tensorflow::TensorShapeProto& tensor_shape(const TensorProto* msg);
}",1,misc\tensorflow\tensor.pb.cc,opencv_tensorflow._Internal,,false,118,_Internal,1
295694,TYPE_DECL,,misc\tensorflow\tensor.pb.hpp:<global>,NAMESPACE_BLOCK,<global>,1,misc\tensorflow\tensor.pb.hpp,misc\tensorflow\tensor.pb.hpp:<global>,,false,1,<global>,20
295699,TYPE_DECL,,,,class AnyMetadata,1,misc\tensorflow\tensor.pb.hpp,internal.AnyMetadata,,false,41,AnyMetadata,1
295701,TYPE_DECL,,,,"struct TableStruct_tensor_2eproto {
  static const ::PROTOBUF_NAMESPACE_ID::internal::ParseTableField entries[]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::AuxiliaryParseTableField aux[]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::ParseTable schema[1]
    PROTOBUF_SECTION_VARIABLE(protodesc_cold);
  static const ::PROTOBUF_NAMESPACE_ID::internal::FieldMetadata field_metadata[];
  static const ::PROTOBUF_NAMESPACE_ID::internal::SerializationTable serialization_table[];
  static const uint32_t offsets[];
}",1,misc\tensorflow\tensor.pb.hpp,TableStruct_tensor_2eproto,,false,46,TableStruct_tensor_2eproto,4
295727,TYPE_DECL,,,,class TensorProto,1,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto,,false,59,TensorProto,1
295728,TYPE_DECL,,,,struct TensorProtoDefaultTypeInternal,1,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProtoDefaultTypeInternal,,false,60,TensorProtoDefaultTypeInternal,2
295738,TYPE_DECL,,,,"class TensorProto final :
    public ::PROTOBUF_NAMESPACE_ID::Message /* @@protoc_insertion_point(class_definition:opencv_tensorflow.TensorProto) */ {
 public:
  inline TensorProto() : TensorProto(nullptr) {}
  ~TensorProto() override;
  explicit constexpr TensorProto(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized);

  TensorProto(const TensorProto& from);
  TensorProto(TensorProto&& from) noexcept
    : TensorProto() {
    *this = ::std::move(from);
  }

  inline TensorProto& operator=(const TensorProto& from) {
    CopyFrom(from);
    return *this;
  }
  inline TensorProto& operator=(TensorProto&& from) noexcept {
    if (this == &from) return *this;
    if (GetOwningArena() == from.GetOwningArena()
  #ifdef PROTOBUF_FORCE_COPY_IN_MOVE
        && GetOwningArena() != nullptr
  #endif  // !PROTOBUF_FORCE_COPY_IN_MOVE
    ) {
      InternalSwap(&from);
    } else {
      CopyFrom(from);
    }
    return *this;
  }

  static const ::PROTOBUF_NAMESPACE_ID::Descriptor* descripto...",1,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto,PROTOBUF_NAMESPACE_ID.Message,false,70,TensorProto,1
295995,TYPE_DECL,,,,friend class ::PROTOBUF_NAMESPACE_ID::internal::AnyMetadata,3,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto.AnyMetadata,,false,170,AnyMetadata,32
296027,TYPE_DECL,,,,"enum : int {
    kFloatValFieldNumber = 5,
    kDoubleValFieldNumber = 6,
    kIntValFieldNumber = 7,
    kStringValFieldNumber = 8,
    kScomplexValFieldNumber = 9,
    kInt64ValFieldNumber = 10,
    kBoolValFieldNumber = 11,
    kDcomplexValFieldNumber = 12,
    kHalfValFieldNumber = 13,
    kTensorContentFieldNumber = 4,
    kTensorShapeFieldNumber = 2,
    kDtypeFieldNumber = 1,
    kVersionNumberFieldNumber = 3,
  }",3,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto.anonymous_enum_0,,false,191,anonymous_enum_0,40
296721,TYPE_DECL,,,,class _Internal,3,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto._Internal,,false,458,_Internal,184
296722,TYPE_DECL,opencv_tensorflow.TensorProto.InternalHelper<T>,,,friend class ::PROTOBUF_NAMESPACE_ID::Arena::InternalHelper,25,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto.InternalHelper,,false,460,InternalHelper,185
296723,TYPE_DECL,void,,,typedef void InternalArenaConstructable_;,16,misc\tensorflow\tensor.pb.hpp,InternalArenaConstructable_,,false,461,InternalArenaConstructable_,186
296724,TYPE_DECL,void,,,typedef void DestructorSkippable_;,16,misc\tensorflow\tensor.pb.hpp,DestructorSkippable_,,false,462,DestructorSkippable_,187
296742,TYPE_DECL,,,,friend struct ::TableStruct_tensor_2eproto,3,misc\tensorflow\tensor.pb.hpp,opencv_tensorflow.TensorProto.TableStruct_tensor_2eproto,,false,480,TableStruct_tensor_2eproto,205
298133,TYPE_DECL,,misc\tensorflow\tensor_shape.pb.cc:<global>,NAMESPACE_BLOCK,<global>,1,misc\tensorflow\tensor_shape.pb.cc,misc\tensorflow\tensor_shape.pb.cc:<global>,,false,1,<global>,12
298143,TYPE_DECL,,,,"struct TensorShapeProto_DimDefaultTypeInternal {
  constexpr TensorShapeProto_DimDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~TensorShapeProto_DimDefaultTypeInternal() {}
  union {
    TensorShapeProto_Dim _instance;
  };
}",1,misc\tensorflow\tensor_shape.pb.cc,opencv_tensorflow.TensorShapeProto_DimDefaultTypeInternal,,false,24,TensorShapeProto_DimDefaultTypeInternal,2
