153008,TYPE_DECL,,,,"struct latencyStats {
    uint32_t all_time_high; /* Absolute max observed since latest reset. */
    uint32_t avg;           /* Average of current samples. */
    uint32_t min;           /* Min of current samples. */
    uint32_t max;           /* Max of current samples. */
    uint32_t mad;           /* Mean absolute deviation. */
    uint32_t samples;       /* Number of non-zero samples. */
    time_t period;          /* Number of seconds since first event and now. */
}",1,latency.h,latencyStats,,false,54,latencyStats,3
153027,TYPE_DECL,durationStats,,,"typedef struct durationStats {
    unsigned long long cnt;
    unsigned long long sum;
    unsigned long long max;
}",1,latency.h,durationStats,,false,92,durationStats,6
153031,TYPE_DECL,durationStats,,,"typedef struct durationStats {
    unsigned long long cnt;
    unsigned long long sum;
    unsigned long long max;
} durationStats;",3,latency.h,durationStats,,false,96,durationStats,7
153032,TYPE_DECL,,,,"typedef enum {
    EL_DURATION_TYPE_EL = 0, // cumulative time duration metric of the whole eventloop
    EL_DURATION_TYPE_CMD,    // cumulative time duration metric of executing commands
    EL_DURATION_TYPE_AOF,    // cumulative time duration metric of flushing AOF in eventloop
    EL_DURATION_TYPE_CRON,   // cumulative time duration metric of cron (serverCron and beforeSleep, but excluding IO and AOF)
    EL_DURATION_TYPE_NUM
}",1,latency.h,DurationType,,false,98,DurationType,8
153062,TYPE_DECL,,lazyfree.c:<global>,NAMESPACE_BLOCK,<global>,1,lazyfree.c,lazyfree.c:<global>,,false,1,<global>,5
153833,TYPE_DECL,,listpack.c:<global>,NAMESPACE_BLOCK,<global>,1,listpack.c,listpack.c:<global>,,false,1,<global>,15
159970,TYPE_DECL,,listpack.h:<global>,NAMESPACE_BLOCK,<global>,1,listpack.h,listpack.h:<global>,,false,1,<global>,3
159973,TYPE_DECL,listpackEntry,,,"typedef struct {
    /* When string is used, it is provided with the length (slen). */
    unsigned char *sval;
    uint32_t slen;
    /* When integer is used, 'sval' is NULL, and lval holds the value. */
    long long lval;
}",1,listpack.h,listpackEntry,,false,49,listpackEntry,1
160249,TYPE_DECL,,listpack_malloc.h:<global>,NAMESPACE_BLOCK,<global>,1,listpack_malloc.h,listpack_malloc.h:<global>,,false,1,<global>,2
160258,TYPE_DECL,,localtime.c:<global>,NAMESPACE_BLOCK,<global>,1,localtime.c,localtime.c:<global>,,false,1,<global>,3
160478,TYPE_DECL,,logreqres.c:<global>,NAMESPACE_BLOCK,<global>,1,logreqres.c,logreqres.c:<global>,,false,1,<global>,3
160544,TYPE_DECL,,lolwut.c:<global>,NAMESPACE_BLOCK,<global>,1,lolwut.c,lolwut.c:<global>,,false,1,<global>,4
161097,TYPE_DECL,,lolwut.h:<global>,NAMESPACE_BLOCK,<global>,1,lolwut.h,lolwut.h:<global>,,false,1,<global>,1
161100,TYPE_DECL,lwCanvas,,,"typedef struct lwCanvas {
    int width;
    int height;
    char *pixels;
}",1,lolwut.h,lwCanvas,,false,41,lwCanvas,1
161104,TYPE_DECL,lwCanvas,,,"typedef struct lwCanvas {
    int width;
    int height;
    char *pixels;
} lwCanvas;",3,lolwut.h,lwCanvas,,false,45,lwCanvas,2
161162,TYPE_DECL,,lolwut5.c:<global>,NAMESPACE_BLOCK,<global>,1,lolwut5.c,lolwut5.c:<global>,,false,1,<global>,5
161767,TYPE_DECL,,lolwut6.c:<global>,NAMESPACE_BLOCK,<global>,1,lolwut6.c,lolwut6.c:<global>,,false,1,<global>,3
161870,TYPE_DECL,,,,"struct skyscraper {
    int xoff;       /* X offset. */
    int width;      /* Pixels width. */
    int height;     /* Pixels height. */
    int windows;    /* Draw windows if true. */
    int color;      /* Color of the skyscraper. */
}",1,lolwut6.c,skyscraper,,false,74,skyscraper,2
162409,TYPE_DECL,,lzf.h:<global>,NAMESPACE_BLOCK,<global>,1,lzf.h,lzf.h:<global>,,false,1,<global>,1
162444,TYPE_DECL,,lzfP.h:<global>,NAMESPACE_BLOCK,<global>,1,lzfP.h,lzfP.h:<global>,,false,1,<global>,8
162447,TYPE_DECL,unsigned char,,,typedef unsigned char u8;,23,lzfP.h,u8,,false,161,u8,1
162448,TYPE_DECL,unsigned char,,,typedef const u8 *LZF_HSLOT;,20,lzfP.h,LZF_HSLOT,,false,168,LZF_HSLOT,2
162449,TYPE_DECL,unsigned char[65536],,,typedef LZF_HSLOT LZF_STATE[1 << (HLOG)];,19,lzfP.h,LZF_STATE,,false,171,LZF_STATE,3
162460,TYPE_DECL,,lzf_c.c:<global>,NAMESPACE_BLOCK,<global>,1,lzf_c.c,lzf_c.c:<global>,,false,1,<global>,2
163235,TYPE_DECL,,lzf_d.c:<global>,NAMESPACE_BLOCK,<global>,1,lzf_d.c,lzf_d.c:<global>,,false,1,<global>,3
163865,TYPE_DECL,,memtest.c:<global>,NAMESPACE_BLOCK,<global>,1,memtest.c,memtest.c:<global>,,false,1,<global>,12
163868,TYPE_DECL,ws,,,static struct winsize,1,memtest.c,winsize,,false,69,winsize,1
164975,TYPE_DECL,,module.c:<global>,NAMESPACE_BLOCK,<global>,1,module.c,module.c:<global>,,false,1,<global>,14
164978,TYPE_DECL,,,,"struct RedisModuleInfoCtx {
    struct RedisModule *module;
    dict *requested_sections;
    sds info;           /* info string we collected so far */
    int sections;       /* number of sections we collected so far */
    int in_section;     /* indication if we're in an active section or not */
    int in_dict_field;  /* indication that we're currently appending to a dict */
}",1,module.c,RedisModuleInfoCtx,,false,74,RedisModuleInfoCtx,1
164979,TYPE_DECL,module,,,struct RedisModule,5,module.c,RedisModuleInfoCtx.RedisModule,,false,75,RedisModule,1
164986,TYPE_DECL,,,,"struct RedisModuleSharedAPI {
    void *func;
    RedisModule *module;
}",1,module.c,RedisModuleSharedAPI,,false,87,RedisModuleSharedAPI,2
164989,TYPE_DECL,RedisModuleSharedAPI,,,typedef struct RedisModuleSharedAPI,1,module.c,RedisModuleSharedAPI,,false,91,RedisModuleSharedAPI,3
164990,TYPE_DECL,RedisModuleSharedAPI,,,typedef struct RedisModuleSharedAPI RedisModuleSharedAPI;,37,module.c,RedisModuleSharedAPI,,false,91,RedisModuleSharedAPI,4
164992,TYPE_DECL,,,,"struct AutoMemEntry {
    void *ptr;
    int type;
}",1,module.c,AutoMemEntry,,false,97,AutoMemEntry,6
164995,TYPE_DECL,RedisModulePoolAllocBlock,,,"typedef struct RedisModulePoolAllocBlock {
    uint32_t size;
    uint32_t used;
    struct RedisModulePoolAllocBlock *next;
    char memory[];
}",1,module.c,RedisModulePoolAllocBlock,,false,126,RedisModulePoolAllocBlock,7
164998,TYPE_DECL,next,,,struct RedisModulePoolAllocBlock,5,module.c,RedisModulePoolAllocBlock.RedisModulePoolAllocBlock,,false,129,RedisModulePoolAllocBlock,3
165006,TYPE_DECL,RedisModulePoolAllocBlock,,,"typedef struct RedisModulePoolAllocBlock {
    uint32_t size;
    uint32_t used;
    struct RedisModulePoolAllocBlock *next;
    char memory[];
} RedisModulePoolAllocBlock;",3,module.c,RedisModulePoolAllocBlock,,false,131,RedisModulePoolAllocBlock,8
165007,TYPE_DECL,,,,struct RedisModuleBlockedClient,1,module.c,RedisModuleBlockedClient,,false,141,RedisModuleBlockedClient,9
165008,TYPE_DECL,,,,struct RedisModuleUser,1,module.c,RedisModuleUser,,false,142,RedisModuleUser,10
165009,TYPE_DECL,,,,"struct RedisModuleCtx {
    void *getapifuncptr;            /* NOTE: Must be the first field. */
    struct RedisModule *module;     /* Module reference. */
    client *client;                 /* Client calling a command. */
    struct RedisModuleBlockedClient *blocked_client; /* Blocked client for
                                                        thread safe context. */
    struct AutoMemEntry *amqueue;   /* Auto memory queue of objects to free. */
    int amqueue_len;                /* Number of slots in amqueue. */
    int amqueue_used;               /* Number of used slots in amqueue. */
    int flags;                      /* REDISMODULE_CTX_... flags. */
    void **postponed_arrays;        /* To set with RM_ReplySetArrayLength(). */
    int postponed_arrays_count;     /* Number of entries in postponed_arrays. */
    void *blocked_privdata;         /* Privdata set when unblocking a client. */
    RedisModuleString *blocked_ready_key; /* Key ready when the reply callback
  ...",1,module.c,RedisModuleCtx,,false,144,RedisModuleCtx,11
165011,TYPE_DECL,module,,,struct RedisModule,5,module.c,RedisModuleCtx.RedisModule,,false,146,RedisModule,2
165014,TYPE_DECL,blocked_client,,,struct RedisModuleBlockedClient,5,module.c,RedisModuleCtx.RedisModuleBlockedClient,,false,148,RedisModuleBlockedClient,5
165016,TYPE_DECL,amqueue,,,struct AutoMemEntry,5,module.c,RedisModuleCtx.AutoMemEntry,,false,150,AutoMemEntry,7
165026,TYPE_DECL,pa_head,,,struct RedisModulePoolAllocBlock,5,module.c,RedisModuleCtx.RedisModulePoolAllocBlock,,false,165,RedisModulePoolAllocBlock,17
165029,TYPE_DECL,user,,,const struct RedisModuleUser,5,module.c,RedisModuleCtx.RedisModuleUser,,false,168,RedisModuleUser,20
165031,TYPE_DECL,RedisModuleCtx,,,typedef struct RedisModuleCtx,1,module.c,RedisModuleCtx,,false,171,RedisModuleCtx,12
165032,TYPE_DECL,RedisModuleCtx,,,typedef struct RedisModuleCtx RedisModuleCtx;,31,module.c,RedisModuleCtx,,false,171,RedisModuleCtx,13
165033,TYPE_DECL,,,,"struct RedisModuleKey {
    RedisModuleCtx *ctx;
    redisDb *db;
    robj *key;      /* Key name object. */
    robj *value;    /* Value object, or NULL if the key was not found. */
    void *iter;     /* Iterator. */
    int mode;       /* Opening mode. */

    union {
        struct {
            /* List, use only if value->type == OBJ_LIST */
            listTypeEntry entry;   /* Current entry in iteration. */
            long index;            /* Current 0-based index in iteration. */
        } list;
        struct {
            /* Zset iterator, use only if value->type == OBJ_ZSET */
            uint32_t type;         /* REDISMODULE_ZSET_RANGE_* */
            zrangespec rs;         /* Score range. */
            zlexrangespec lrs;     /* Lex range. */
            uint32_t start;        /* Start pos for positional ranges. */
            uint32_t end;          /* End pos for positional ranges. */
            void *current;         /* Zset iterator current node. */
            i...",1,module.c,RedisModuleKey,,false,189,RedisModuleKey,14
165040,TYPE_DECL,u,,,"union {
        struct {
            /* List, use only if value->type == OBJ_LIST */
            listTypeEntry entry;   /* Current entry in iteration. */
            long index;            /* Current 0-based index in iteration. */
        } list;
        struct {
            /* Zset iterator, use only if value->type == OBJ_ZSET */
            uint32_t type;         /* REDISMODULE_ZSET_RANGE_* */
            zrangespec rs;         /* Score range. */
            zlexrangespec lrs;     /* Lex range. */
            uint32_t start;        /* Start pos for positional ranges. */
            uint32_t end;          /* End pos for positional ranges. */
            void *current;         /* Zset iterator current node. */
            int er;                /* Zset iterator end reached flag
                                       (true if end was reached). */
        } zset;
        struct {
            /* Stream, use only if value->type == OBJ_STREAM */
            streamID currentid;    /* Curr...",5,module.c,RedisModuleKey.u,,false,197,RedisModuleKey.u,7
165041,TYPE_DECL,list,,,"struct {
            /* List, use only if value->type == OBJ_LIST */
            listTypeEntry entry;   /* Current entry in iteration. */
            long index;            /* Current 0-based index in iteration. */
        }",9,module.c,RedisModuleKey.u.list,,false,198,RedisModuleKey.u.list,1
165045,TYPE_DECL,zset,,,"struct {
            /* Zset iterator, use only if value->type == OBJ_ZSET */
            uint32_t type;         /* REDISMODULE_ZSET_RANGE_* */
            zrangespec rs;         /* Score range. */
            zlexrangespec lrs;     /* Lex range. */
            uint32_t start;        /* Start pos for positional ranges. */
            uint32_t end;          /* End pos for positional ranges. */
            void *current;         /* Zset iterator current node. */
            int er;                /* Zset iterator end reached flag
                                       (true if end was reached). */
        }",9,module.c,RedisModuleKey.u.zset,,false,203,RedisModuleKey.u.zset,3
165054,TYPE_DECL,stream,,,"struct {
            /* Stream, use only if value->type == OBJ_STREAM */
            streamID currentid;    /* Current entry while iterating. */
            int64_t numfieldsleft; /* Fields left to fetch for current entry. */
            int signalready;       /* Flag that signalKeyAsReady() is needed. */
        }",9,module.c,RedisModuleKey.u.stream,,false,214,RedisModuleKey.u.stream,5
165060,TYPE_DECL,,,,struct RedisModuleBlockedClient,1,module.c,RedisModuleBlockedClient,,false,231,RedisModuleBlockedClient,15
165082,TYPE_DECL,,,,"struct RedisModuleCommand {
    struct RedisModule *module;
    RedisModuleCmdFunc func;
    struct redisCommand *rediscmd;
}",1,module.c,RedisModuleCommand,,false,237,RedisModuleCommand,19
165083,TYPE_DECL,module,,,struct RedisModule,5,module.c,RedisModuleCommand.RedisModule,,false,238,RedisModule,1
165086,TYPE_DECL,rediscmd,,,struct redisCommand,5,module.c,RedisModuleCommand.redisCommand,,false,240,redisCommand,4
165088,TYPE_DECL,RedisModuleCommand,,,typedef struct RedisModuleCommand,1,module.c,RedisModuleCommand,,false,242,RedisModuleCommand,20
165089,TYPE_DECL,RedisModuleCommand,,,typedef struct RedisModuleCommand RedisModuleCommand;,35,module.c,RedisModuleCommand,,false,242,RedisModuleCommand,21
165090,TYPE_DECL,RedisModuleCallReply,,,typedef struct CallReply,1,module.c,CallReply,,false,252,CallReply,22
165091,TYPE_DECL,CallReply,,,typedef struct CallReply RedisModuleCallReply;,26,module.c,RedisModuleCallReply,,false,252,RedisModuleCallReply,23
165092,TYPE_DECL,RedisModuleAuthCtx,,,"typedef struct RedisModuleAuthCtx {
    struct RedisModule *module;
    RedisModuleAuthCallback auth_cb;
}",1,module.c,RedisModuleAuthCtx,,false,255,RedisModuleAuthCtx,24
165093,TYPE_DECL,module,,,struct RedisModule,5,module.c,RedisModuleAuthCtx.RedisModule,,false,256,RedisModule,1
165096,TYPE_DECL,RedisModuleAuthCtx,,,"typedef struct RedisModuleAuthCtx {
    struct RedisModule *module;
    RedisModuleAuthCallback auth_cb;
} RedisModuleAuthCtx;",3,module.c,RedisModuleAuthCtx,,false,258,RedisModuleAuthCtx,25
165097,TYPE_DECL,RedisModuleBlockedClient,,,"typedef struct RedisModuleBlockedClient {
    client *client;  /* Pointer to the blocked client. or NULL if the client
                        was destroyed during the life of this object. */
    RedisModule *module;    /* Module blocking the client. */
    RedisModuleCmdFunc reply_callback; /* Reply callback on normal completion.*/
    RedisModuleAuthCallback auth_reply_cb; /* Reply callback on completing blocking
                                                    module authentication. */
    RedisModuleCmdFunc timeout_callback; /* Reply callback on timeout. */
    RedisModuleDisconnectFunc disconnect_callback; /* Called on disconnection.*/
    void (*free_privdata)(RedisModuleCtx*,void*);/* privdata cleanup callback.*/
    void *privdata;     /* Module private data that may be used by the reply
                           or timeout callback. It is set via the
                           RedisModule_UnblockClient() API. */
    client *thread_safe_ctx_client; /* Fake client to be u...",1,module.c,RedisModuleBlockedClient,,false,262,RedisModuleBlockedClient,26
165118,TYPE_DECL,RedisModuleBlockedClient,,,"typedef struct RedisModuleBlockedClient {
    client *client;  /* Pointer to the blocked client. or NULL if the client
                        was destroyed during the life of this object. */
    RedisModule *module;    /* Module blocking the client. */
    RedisModuleCmdFunc reply_callback; /* Reply callback on normal completion.*/
    RedisModuleAuthCallback auth_reply_cb; /* Reply callback on completing blocking
                                                    module authentication. */
    RedisModuleCmdFunc timeout_callback; /* Reply callback on timeout. */
    RedisModuleDisconnectFunc disconnect_callback; /* Called on disconnection.*/
    void (*free_privdata)(RedisModuleCtx*,void*);/* privdata cleanup callback.*/
    void *privdata;     /* Module private data that may be used by the reply
                           or timeout callback. It is set via the
                           RedisModule_UnblockClient() API. */
    client *thread_safe_ctx_client; /* Fake client to be u...",3,module.c,RedisModuleBlockedClient,,false,285,RedisModuleBlockedClient,27
