,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
174,291561,Agent,1,node.tracing.Agent.Agent,ANY node.tracing.Agent.Agent (),tracing\agent.cc,"Agent::Agent() : tracing_controller_(new TracingController()) {
  tracing_controller_->Initialize(nullptr);

  CHECK_EQ(uv_loop_init(&tracing_loop_), 0);
  CHECK_EQ(uv_async_init(&tracing_loop_,
                         &initialize_writer_async_,
                         [](uv_async_t* async) {
    Agent* agent = ContainerOf(&Agent::initialize_writer_async_, async);
    agent->InitializeWritersOnThread();
  }), 0);
  uv_unref(reinterpret_cast<uv_handle_t*>(&initialize_writer_async_));
}",52.0,63.0,1.0,1.0,12.0,6,3,5,3,0,5,1,1,0,0,,0,5,0,0,0,ANY
175,295658,AppendBoolean,1,node.tracing.TracedValue.AppendBoolean,void node.tracing.TracedValue.AppendBoolean (bool),tracing\traced_value.cc,"void TracedValue::AppendBoolean(bool value) {
  WriteComma();
  data_ += value ? ""true"" : ""false"";
}",163.0,166.0,1.0,1.0,4.0,2,2,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
176,217844,nodedbg_const_ContextEmbedderIndex__kEnvironment__int,2,base_object-inl.hpp.nodedbg_const_ContextEmbedderIndex__kEnvironment__int,,base_object-inl.hpp,int nodedbg_const_ContextEmbedderIndex__kEnvironment__int,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
177,217845,nodedbg_const_BaseObject__kInternalFieldCount__int,2,base_object-inl.hpp.nodedbg_const_BaseObject__kInternalFieldCount__int,,base_object-inl.hpp,int nodedbg_const_BaseObject__kInternalFieldCount__int,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
178,217846,nodedbg_offset_ExternalString__data__uintptr_t,2,base_object-inl.hpp.nodedbg_offset_ExternalString__data__uintptr_t,,base_object-inl.hpp,uintptr_t nodedbg_offset_ExternalString__data__uintptr_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
179,217847,nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue,2,base_object-inl.hpp.nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue,,base_object-inl.hpp,uintptr_t nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
180,295670,AppendNull,1,node.tracing.TracedValue.AppendNull,void node.tracing.TracedValue.AppendNull (),tracing\traced_value.cc,"void TracedValue::AppendNull() {
  WriteComma();
  data_ += ""null"";
}",168.0,171.0,1.0,1.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
181,217849,nodedbg_offset_BaseObject__persistent_handle___v8_Persistent_v8_Object,2,base_object-inl.hpp.nodedbg_offset_BaseObject__persistent_handle___v8_Persistent_v8_Object,,base_object-inl.hpp,uintptr_t nodedbg_offset_BaseObject__persistent_handle___v8_Persistent_v8_Object,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
182,217851,nodedbg_offset_Environment__handle_wrap_queue___Environment_HandleWrapQueue,2,base_object-inl.hpp.nodedbg_offset_Environment__handle_wrap_queue___Environment_HandleWrapQueue,,base_object-inl.hpp,uintptr_t nodedbg_offset_Environment__handle_wrap_queue___Environment_HandleWrapQueue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
183,86779,AddObject,1,node.inspector.MainThreadInterface.AddObject,"void node.inspector.MainThreadInterface.AddObject (int,ANY)",inspector\main_thread_interface.cc,"void MainThreadInterface::AddObject(int id,
                                    std::unique_ptr<Deletable> object) {
  CHECK_NOT_NULL(object);
  managed_objects_[id] = std::move(object);
}",262.0,266.0,1.0,1.0,5.0,3,3,5,4,0,1,1,1,0,0,,0,1,4,2,2,void
184,217853,nodedbg_offset_Environment__req_wrap_queue___Environment_ReqWrapQueue,2,base_object-inl.hpp.nodedbg_offset_Environment__req_wrap_queue___Environment_ReqWrapQueue,,base_object-inl.hpp,uintptr_t nodedbg_offset_Environment__req_wrap_queue___Environment_ReqWrapQueue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
185,295678,AppendString,1,node.tracing.TracedValue.AppendString,void node.tracing.TracedValue.AppendString (char*),tracing\traced_value.hpp,void AppendString(const std::string& value) { AppendString(value.c_str()); },46.0,46.0,3.0,78.0,1.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
186,217855,nodedbg_offset_HandleWrap__handle_wrap_queue___ListNode_HandleWrap,2,base_object-inl.hpp.nodedbg_offset_HandleWrap__handle_wrap_queue___ListNode_HandleWrap,,base_object-inl.hpp,uintptr_t nodedbg_offset_HandleWrap__handle_wrap_queue___ListNode_HandleWrap,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
187,217857,nodedbg_offset_Environment_HandleWrapQueue__head___ListNode_HandleWrap,2,base_object-inl.hpp.nodedbg_offset_Environment_HandleWrapQueue__head___ListNode_HandleWrap,,base_object-inl.hpp,uintptr_t nodedbg_offset_Environment_HandleWrapQueue__head___ListNode_HandleWrap,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
188,217859,nodedbg_offset_ListNode_HandleWrap__prev___uintptr_t,2,base_object-inl.hpp.nodedbg_offset_ListNode_HandleWrap__prev___uintptr_t,,base_object-inl.hpp,uintptr_t nodedbg_offset_ListNode_HandleWrap__prev___uintptr_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
189,291588,InitializeWritersOnThread,1,node.tracing.Agent.InitializeWritersOnThread,void node.tracing.Agent.InitializeWritersOnThread (),tracing\agent.cc,"void Agent::InitializeWritersOnThread() {
  Mutex::ScopedLock lock(initialize_writer_mutex_);
  while (!to_be_initialized_.empty()) {
    AsyncTraceWriter* head = *to_be_initialized_.begin();
    head->InitializeOnThread(&tracing_loop_);
    to_be_initialized_.erase(head);
  }
  initialize_writer_condvar_.Broadcast(lock);
}",65.0,73.0,1.0,1.0,9.0,9,6,10,6,0,6,2,2,1,0,,0,6,0,0,0,void
190,217861,nodedbg_offset_ListNode_HandleWrap__next___uintptr_t,2,base_object-inl.hpp.nodedbg_offset_ListNode_HandleWrap__next___uintptr_t,,base_object-inl.hpp,uintptr_t nodedbg_offset_ListNode_HandleWrap__next___uintptr_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
191,217863,nodedbg_offset_Environment_ReqWrapQueue__head___ListNode_ReqWrapQueue,2,base_object-inl.hpp.nodedbg_offset_Environment_ReqWrapQueue__head___ListNode_ReqWrapQueue,,base_object-inl.hpp,uintptr_t nodedbg_offset_Environment_ReqWrapQueue__head___ListNode_ReqWrapQueue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
192,217865,nodedbg_offset_ListNode_ReqWrap__prev___uintptr_t,2,base_object-inl.hpp.nodedbg_offset_ListNode_ReqWrap__prev___uintptr_t,,base_object-inl.hpp,uintptr_t nodedbg_offset_ListNode_ReqWrap__prev___uintptr_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
193,217867,nodedbg_offset_ListNode_ReqWrap__next___uintptr_t,2,base_object-inl.hpp.nodedbg_offset_ListNode_ReqWrap__next___uintptr_t,,base_object-inl.hpp,uintptr_t nodedbg_offset_ListNode_ReqWrap__next___uintptr_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
194,86796,RemoveObject,1,node.inspector.MainThreadInterface.RemoveObject,void node.inspector.MainThreadInterface.RemoveObject (int),inspector\main_thread_interface.cc,"void MainThreadInterface::RemoveObject(int id) {
  CHECK_EQ(1, managed_objects_.erase(id));
}",268.0,270.0,1.0,1.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
195,217869,GenDebugSymbols,1,node.GenDebugSymbols,int node.GenDebugSymbols (),node_postmortem_metadata.cc,"int GenDebugSymbols() {
  nodedbg_const_ContextEmbedderIndex__kEnvironment__int =
      ContextEmbedderIndex::kEnvironment;
  nodedbg_const_BaseObject__kInternalFieldCount__int =
      BaseObject::kInternalFieldCount;

  nodedbg_offset_ExternalString__data__uintptr_t = NODE_OFF_EXTSTR_DATA;
  nodedbg_offset_ReqWrap__req_wrap_queue___ListNode_ReqWrapQueue =
      OffsetOf<ListNode<ReqWrapBase>, ReqWrap<uv_req_t>>(
          &ReqWrap<uv_req_t>::req_wrap_queue_);

  #define V(Class, Member, Type, Accessor)                                    \
    NODEDBG_OFFSET(Class, Member, Type) = OffsetOf(&Accessor);
    NODE_OFFSET_POSTMORTEM_METADATA(V)
  #undef V

  return 1;
}",52.0,69.0,1.0,51.0,18.0,51,6,35,23,0,14,1,1,0,0,,0,14,0,0,0,int
196,103197,GetNewTarget,1,v8impl.anonymous_namespace_59.FunctionCallbackWrapper.GetNewTarget,napi_value v8impl.anonymous_namespace_59.FunctionCallbackWrapper.GetNewTarget (),js_native_api_v8.cc,"napi_value GetNewTarget() override {
    if (_cbinfo.IsConstructCall()) {
      return v8impl::JsValueFromV8LocalValue(_cbinfo.NewTarget());
    } else {
      return nullptr;
    }
  }",498.0,504.0,3.0,3.0,7.0,3,1,3,2,0,1,2,2,0,1,,0,0,0,0,0,napi_value
197,295710,EndDictionary,1,node.tracing.TracedValue.EndDictionary,void node.tracing.TracedValue.EndDictionary (),tracing\traced_value.cc,"void TracedValue::EndDictionary() {
  data_ += '}';
  first_item_ = false;
}",190.0,193.0,1.0,1.0,4.0,2,2,2,2,0,2,1,1,0,0,,0,2,0,0,0,void
198,86822,GetObjectIfExists,1,node.inspector.MainThreadInterface.GetObjectIfExists,Deletable node.inspector.MainThreadInterface.GetObjectIfExists (int),inspector\main_thread_interface.cc,"Deletable* MainThreadInterface::GetObjectIfExists(int id) {
  auto iterator = managed_objects_.find(id);
  if (iterator == managed_objects_.end()) {
    return nullptr;
  }
  return iterator->second.get();
}",280.0,286.0,1.0,1.0,7.0,6,4,6,3,0,2,2,2,1,0,,0,2,2,1,1,Deletable
199,82727,WriteAsciiChunk,1,node.heap.anonymous_namespace_5.FileOutputStream.WriteAsciiChunk,"WriteResult node.heap.anonymous_namespace_5.FileOutputStream.WriteAsciiChunk (char*,int)",heap_utils.cc,"WriteResult WriteAsciiChunk(char* data, const int size) override {
    DCHECK_EQ(status_, 0);
    int offset = 0;
    while (offset < size) {
      const uv_buf_t buf = uv_buf_init(data + offset, size - offset);
      const int num_bytes_written = uv_fs_write(nullptr,
                                                req_,
                                                fd_,
                                                &buf,
                                                1,
                                                -1,
                                                nullptr);
      uv_fs_req_cleanup(req_);
      if (num_bytes_written < 0) {
        status_ = num_bytes_written;
        return kAbort;
      }
      DCHECK_LE(static_cast<size_t>(num_bytes_written), buf.len);
      offset += num_bytes_written;
    }
    DCHECK_EQ(offset, size);
    return kContinue;
  }",233.0,255.0,3.0,3.0,23.0,13,9,25,10,0,5,3,4,0,0,,0,5,4,2,2,WriteResult
200,295720,EndArray,1,node.tracing.TracedValue.EndArray,void node.tracing.TracedValue.EndArray (),tracing\traced_value.cc,"void TracedValue::EndArray() {
  data_ += ']';
  first_item_ = false;
}",195.0,198.0,1.0,1.0,4.0,2,2,2,2,0,2,1,1,0,0,,0,2,0,0,0,void
201,291626,~Agent,1,node.tracing.Agent.~Agent,ANY node.tracing.Agent.~Agent (),tracing\agent.cc,"Agent::~Agent() {
  categories_.clear();
  writers_.clear();

  StopTracing();

  uv_close(reinterpret_cast<uv_handle_t*>(&initialize_writer_async_), nullptr);
  uv_run(&tracing_loop_, UV_RUN_ONCE);
  CheckedUvLoopClose(&tracing_loop_);
}",75.0,84.0,1.0,1.0,10.0,6,3,6,5,0,5,1,1,0,0,,0,5,0,0,0,ANY
202,131887,kIsForSnapshotting,3,node.CommonEnvironmentSetup.Flags.kIsForSnapshotting,,node.hpp,kIsForSnapshotting = 1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
203,295730,WriteComma,1,node.tracing.TracedValue.WriteComma,void node.tracing.TracedValue.WriteComma (),tracing\traced_value.cc,"void TracedValue::WriteComma() {
  if (first_item_) {
    first_item_ = false;
  } else {
    data_ += ',';
  }
}",200.0,206.0,1.0,1.0,7.0,1,1,2,1,0,2,2,2,1,0,,0,2,0,0,0,void
204,103220,Args,1,v8impl.anonymous_namespace_60.FunctionCallbackWrapper.Args,"void v8impl.anonymous_namespace_60.FunctionCallbackWrapper.Args (napi_value*,size_t)",js_native_api_v8.cc,"void Args(napi_value* buffer, size_t buffer_length) override {
    size_t i = 0;
    size_t min = std::min(buffer_length, _args_length);

    for (; i < min; i += 1) {
      buffer[i] = v8impl::JsValueFromV8LocalValue(_cbinfo[i]);
    }

    if (i < buffer_length) {
      napi_value undefined =
          v8impl::JsValueFromV8LocalValue(v8::Undefined(_cbinfo.GetIsolate()));
      for (; i < buffer_length; i += 1) {
        buffer[i] = undefined;
      }
    }
  }",507.0,522.0,3.0,3.0,16.0,16,4,23,10,0,2,4,5,0,2,,0,2,4,2,2,void
205,131899,impl_,3,node.CommonEnvironmentSetup.impl_,,node.hpp,* impl_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,35,0,1,1,0,0,,0,0,0,0,0,
206,831,MakeCallback,1,node.MakeCallback,"MaybeLocal<Value> node.MakeCallback (Isolate*,Local<Object>,char*,int,Local<Value>[],async_context)",api\callback.cc,"Local<Value> MakeCallback(Isolate* isolate,
                          Local<Object> recv,
                          Local<Function> callback,
                          int argc,
                          Local<Value>* argv) {
  EscapableHandleScope handle_scope(isolate);
  return handle_scope.Escape(
      MakeCallback(isolate, recv, callback, argc, argv, {0, 0})
          .FromMaybe(Local<Value>()));
}",349.0,358.0,1.0,1.0,10.0,5,4,12,9,3,0,1,1,0,0,,0,0,10,5,5,Local<Value>
207,295745,WriteName,1,node.tracing.TracedValue.WriteName,void node.tracing.TracedValue.WriteName (char*),tracing\traced_value.cc,"void TracedValue::WriteName(const char* name) {
  WriteComma();
  data_ += '""';
  data_ += name;
  data_ += ""\"":"";
}",208.0,213.0,1.0,1.0,6.0,3,1,4,2,0,3,1,1,0,0,,0,3,2,1,1,void
208,291652,Start,1,node.tracing.Agent.Start,void node.tracing.Agent.Start (),tracing\agent.cc,"void Agent::Start() {
  if (started_)
    return;

  NodeTraceBuffer* trace_buffer_ = new NodeTraceBuffer(
      NodeTraceBuffer::kBufferChunks, this, &tracing_loop_);
  tracing_controller_->Initialize(trace_buffer_);

  // This thread should be created *after* async handles are created
  // (within NodeTraceWriter and NodeTraceBuffer constructors).
  // Otherwise the thread could shut down prematurely.
  CHECK_EQ(0, uv_thread_create(&thread_, [](void* arg) {
    Agent* agent = static_cast<Agent*>(arg);
    uv_run(&agent->tracing_loop_, UV_RUN_DEFAULT);
  }, this));
  started_ = true;
}",86.0,102.0,1.0,1.0,17.0,7,5,9,6,0,6,2,2,1,0,,0,6,0,0,0,void
209,90950,startRepeatingTimer,1,node.inspector.NodeInspectorClient.startRepeatingTimer,"void node.inspector.NodeInspectorClient.startRepeatingTimer (double,TimerCallback,void*)",inspector_agent.cc,"void startRepeatingTimer(double interval_s,
                           TimerCallback callback,
                           void* data) override {
    auto result =
        timers_.emplace(std::piecewise_construct, std::make_tuple(data),
                        std::make_tuple(env_, [=]() { callback(data); }));
    CHECK(result.second);
    uint64_t interval = static_cast<uint64_t>(1000 * interval_s);
    result.first->second.Update(interval, interval);
  }",547.0,556.0,3.0,3.0,10.0,12,5,13,7,0,2,1,1,0,0,,0,2,6,3,3,void
210,295760,AppendAsTraceFormat,1,node.tracing.TracedValue.AppendAsTraceFormat,void node.tracing.TracedValue.AppendAsTraceFormat (ANY*),tracing\traced_value.cc,"void TracedValue::AppendAsTraceFormat(std::string* out) const {
  *out += root_is_array_ ? '[' : '{';
  *out += data_;
  *out += root_is_array_ ? ']' : '}';
}",215.0,219.0,1.0,1.0,5.0,8,3,6,3,0,3,1,1,0,0,,0,3,2,1,1,void
211,99159,Close,1,node.inspector.SocketSession.Close,void node.inspector.SocketSession.Close (),inspector_socket_server.cc,"void Close() {
    ws_socket_.reset();
  }",157.0,159.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
212,275295,SignalWrap,1,node.anonymous_namespace_8.SignalWrap.SignalWrap,"ANY node.anonymous_namespace_8.SignalWrap.SignalWrap (Environment*,Local<Object>)",signal_wrap.cc,"SignalWrap(Environment* env, Local<Object> object)
      : HandleWrap(env,
                   object,
                   reinterpret_cast<uv_handle_t*>(&handle_),
                   AsyncWrap::PROVIDER_SIGNALWRAP) {
    int r = uv_signal_init(env->event_loop(), &handle_);
    CHECK_EQ(r, 0);
  }",88.0,95.0,3.0,3.0,8.0,3,3,4,3,0,1,1,1,0,0,,0,1,4,2,2,ANY
213,99172,Own,1,node.inspector.SocketSession.Own,void node.inspector.SocketSession.Own (ANY),inspector_socket_server.cc,"void Own(InspectorSocket::Pointer ws_socket) {
    ws_socket_ = std::move(ws_socket);
  }",161.0,163.0,3.0,3.0,3.0,2,2,3,3,0,1,1,1,0,0,,0,1,2,1,1,void
214,291686,AddClient,1,node.tracing.Agent.AddClient,"AgentWriterHandle node.tracing.Agent.AddClient (ANY,ANY,UseDefaultCategoryMode)",tracing\agent.cc,"AgentWriterHandle Agent::AddClient(
    const std::set<std::string>& categories,
    std::unique_ptr<AsyncTraceWriter> writer,
    enum UseDefaultCategoryMode mode) {
  Start();

  const std::set<std::string>* use_categories = &categories;

  std::set<std::string> categories_with_default;
  if (mode == kUseDefaultCategories) {
    categories_with_default.insert(categories.begin(), categories.end());
    categories_with_default.insert(categories_[kDefaultHandleId].begin(),
                                   categories_[kDefaultHandleId].end());
    use_categories = &categories_with_default;
  }

  ScopedSuspendTracing suspend(tracing_controller_.get(), this);
  int id = next_writer_id_++;
  AsyncTraceWriter* raw = writer.get();
  writers_[id] = std::move(writer);
  categories_[id] = { use_categories->begin(), use_categories->end() };

  {
    Mutex::ScopedLock lock(initialize_writer_mutex_);
    to_be_initialized_.insert(raw);
    uv_async_send(&initialize_writer_async_);
    while (...",104.0,135.0,1.0,1.0,32.0,31,8,35,17,0,13,3,3,2,0,,0,13,6,3,3,AgentWriterHandle
215,82795,status,1,node.heap.anonymous_namespace_6.FileOutputStream.status,int node.heap.anonymous_namespace_6.FileOutputStream.status (),heap_utils.cc,int status() const { return status_; },257.0,257.0,3.0,40.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,int
