63467,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class Logger;
typedef std::shared_ptr<Logger> LoggerPtr;

class LOG4CXX_EXPORT DefaultLoggerFactory :
	public virtual spi::LoggerFactory,
	public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(DefaultLoggerFactory)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(spi::LoggerFactory)
		END_LOG4CXX_CAST_MAP()

		LoggerPtr makeNewLoggerInstance(helpers::Pool& pool, const LogString& name) const override;
};
}",1,main\include\log4cxx\defaultloggerfactory.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
63476,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\file.hpp,main\include\log4cxx\file.hpp:<global>,,<global>,1
63482,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace helpers
{
class Transcoder;
class Pool;
}

/**
* An abstract representation of file and directory path names.
*/
class LOG4CXX_EXPORT File
{
	public:
		/**
		*   Construct a new instance.
		*/
		File();
		/**
		*   Construct a new instance.  Use setPath to specify path using a LogString.
		* @param path file path in local encoding.
		*/
		File(const char* path);
		/**
		*   Construct a new instance.  Use setPath to specify path using a LogString.
		* @param path file path in current encoding.
		*/
		File(const std::string& path);
#if LOG4CXX_WCHAR_T_API
		/**
		*   Construct a new instance.  Use setPath to specify path using a LogString.
		* @param path file path.
		*/
		File(const wchar_t* path);
		/**
		*   Construct a new instance.  Use setPath to specify path using a LogString.
		* @param path file path.
		*/
		File(const std::wstring& path);
#endif
#if LOG4CXX_UNICHAR_API || LOG4CXX_LOGCHAR_IS_UNICHAR
		/**
		*   Construct a new instance.  Use s...",1,main\include\log4cxx\file.hpp,LOG4CXX_NS,29,LOG4CXX_NS,3
63483,NAMESPACE_BLOCK,"namespace helpers
{
class Transcoder;
class Pool;
}",1,main\include\log4cxx\file.hpp,LOG4CXX_NS.helpers,31,helpers,1
63498,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\fileappender.hpp,main\include\log4cxx\fileappender.hpp:<global>,,<global>,1
63502,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace helpers
{
class Pool;
}

/**
*  FileAppender appends log events to a file.
*
*  <p>Support for <code>java.io.Writer</code> and console appending
*  has been deprecated and then removed. See the replacement
*  solutions: WriterAppender and ConsoleAppender.
*/
class LOG4CXX_EXPORT FileAppender : public WriterAppender
{
	protected:
		struct FileAppenderPriv;

	public:
		DECLARE_LOG4CXX_OBJECT(FileAppender)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(FileAppender)
		LOG4CXX_CAST_ENTRY_CHAIN(WriterAppender)
		END_LOG4CXX_CAST_MAP()

		/**
		The default constructor does not do anything.
		*/
		FileAppender();

		/**
		Instantiate a <code>FileAppender</code> and open the file
		designated by <code>filename</code>. The opened filename will
		become the output destination for this appender.

		<p>If the <code>append</code> parameter is true, the file will be
		appended to. Otherwise, the file designated by
		<code>filename</code> will be truncated before ...",1,main\include\log4cxx\fileappender.hpp,LOG4CXX_NS,27,LOG4CXX_NS,1
63503,NAMESPACE_BLOCK,"namespace helpers
{
class Pool;
}",1,main\include\log4cxx\fileappender.hpp,LOG4CXX_NS.helpers,29,helpers,1
63512,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\andfilter.hpp,main\include\log4cxx\filter\andfilter.hpp:<global>,,<global>,1
63516,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace filter
{

/**
 * A filter that 'and's the results of any number of contained filters together.
 *
 * For the filter to process events, all contained filters must return Filter::ACCEPT.
 *
 * If the contained filters do not return Filter::ACCEPT, Filter::NEUTRAL is returned.
 *
 * If acceptOnMatch is set to true, Filter::ACCEPT is returned.
 * If acceptOnMatch is set to false, Filter::DENY is returned.
 *
 * Here is an example config that will accept only events that contain BOTH
 * a DEBUG level AND 'test' in the message:
 *<pre>
 * &lt;appender name=""STDOUT"" class=""org.apache.log4j.ConsoleAppender""&gt;
 *  &lt;filter class=""org.apache.log4j.filter.AndFilter""&gt;
 *   &lt;filter class=""org.apache.log4j.filter.LevelMatchFilter""&gt;
 *        &lt;param name=""levelToMatch"" value=""DEBUG"" /&gt;
 *        &lt;param name=""acceptOnMatch"" value=""true"" /&gt;
 *   &lt;/filter>
 *   &lt;filter class=""org.apache.log4j.filter.StringMatchFilter""&gt;
 *        &lt;p...",1,main\include\log4cxx\filter\andfilter.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
63517,NAMESPACE_BLOCK,"namespace filter
{

/**
 * A filter that 'and's the results of any number of contained filters together.
 *
 * For the filter to process events, all contained filters must return Filter::ACCEPT.
 *
 * If the contained filters do not return Filter::ACCEPT, Filter::NEUTRAL is returned.
 *
 * If acceptOnMatch is set to true, Filter::ACCEPT is returned.
 * If acceptOnMatch is set to false, Filter::DENY is returned.
 *
 * Here is an example config that will accept only events that contain BOTH
 * a DEBUG level AND 'test' in the message:
 *<pre>
 * &lt;appender name=""STDOUT"" class=""org.apache.log4j.ConsoleAppender""&gt;
 *  &lt;filter class=""org.apache.log4j.filter.AndFilter""&gt;
 *   &lt;filter class=""org.apache.log4j.filter.LevelMatchFilter""&gt;
 *        &lt;param name=""levelToMatch"" value=""DEBUG"" /&gt;
 *        &lt;param name=""acceptOnMatch"" value=""true"" /&gt;
 *   &lt;/filter>
 *   &lt;filter class=""org.apache.log4j.filter.StringMatchFilter""&gt;
 *        &lt;param name=""stringToMatc...",1,main\include\log4cxx\filter\andfilter.hpp,LOG4CXX_NS.filter,26,filter,1
63523,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\denyallfilter.hpp,main\include\log4cxx\filter\denyallfilter.hpp:<global>,,<global>,1
63527,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace filter
{
/**
This filter drops all logging events.
<p>You can add this filter to the end of a filter chain to
switch from the default ""accept all unless instructed otherwise""
filtering behaviour to a ""deny all unless instructed otherwise""
behaviour.
*/

class LOG4CXX_EXPORT DenyAllFilter : public spi::Filter
{
	public:
		DenyAllFilter() : spi::Filter()
		{
		}

		typedef spi::Filter BASE_CLASS;
		DECLARE_LOG4CXX_OBJECT(DenyAllFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(DenyAllFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(BASE_CLASS)
		END_LOG4CXX_CAST_MAP()

		/**
		Always returns the integer constant {@link spi::Filter#DENY DENY}
		regardless of the {@link spi::LoggingEventPtr LoggingEvent} parameter.
		@param event The LoggingEvent to filter.
		@return Always returns {@link spi::Filter#DENY DENY}.
		*/
		FilterDecision decide(const spi::LoggingEventPtr& event) const override
		{
			return spi::Filter::DENY;
		}
}; // class DenyAllFilter

LOG4CXX_P...",1,main\include\log4cxx\filter\denyallfilter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
63528,NAMESPACE_BLOCK,"namespace filter
{
/**
This filter drops all logging events.
<p>You can add this filter to the end of a filter chain to
switch from the default ""accept all unless instructed otherwise""
filtering behaviour to a ""deny all unless instructed otherwise""
behaviour.
*/

class LOG4CXX_EXPORT DenyAllFilter : public spi::Filter
{
	public:
		DenyAllFilter() : spi::Filter()
		{
		}

		typedef spi::Filter BASE_CLASS;
		DECLARE_LOG4CXX_OBJECT(DenyAllFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(DenyAllFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(BASE_CLASS)
		END_LOG4CXX_CAST_MAP()

		/**
		Always returns the integer constant {@link spi::Filter#DENY DENY}
		regardless of the {@link spi::LoggingEventPtr LoggingEvent} parameter.
		@param event The LoggingEvent to filter.
		@return Always returns {@link spi::Filter#DENY DENY}.
		*/
		FilterDecision decide(const spi::LoggingEventPtr& event) const override
		{
			return spi::Filter::DENY;
		}
}; // class DenyAllFilter

LOG4CXX_PTR_DEF(DenyAllFilter);
}",1,main\include\log4cxx\filter\denyallfilter.hpp,LOG4CXX_NS.filter,25,filter,1
63534,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\expressionfilter.hpp,main\include\log4cxx\filter\expressionfilter.hpp:<global>,,<global>,1
63538,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rule
{
class Rule;
typedef helpers::ObjectPtrT < Rule > RulePtr;
}


namespace filter
{


/**
 *A filter supporting complex expressions - supports both infix and postfix
 * expressions (infix expressions must first be converted to postfix prior
 * to processing).
 *
 * <p>See <code>org.apache.log4j.chainsaw.LoggingEventFieldResolver.java</code>
 * for the correct names for logging event fields used when building expressions.
 *
 * <p>See <code>org.apache.log4j.chainsaw.rule</code> package for a list of available
 * rules which can be applied using the expression syntax.
 *
 * <p>See <code>org.apache.log4j.chainsaw.RuleFactory</code> for the symbols
 * used to activate the corresponding rules.
 *
 *NOTE:  Grouping using parentheses is supported - all tokens must be separated by spaces, and
 *operands which contain spaces are not yet supported.
 *
 *Example:
 *
 *In order to build a filter that displays all messages with infomsg-45 or infomsg-44 in the...",1,main\include\log4cxx\filter\expressionfilter.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
63539,NAMESPACE_BLOCK,"namespace rule
{
class Rule;
typedef helpers::ObjectPtrT < Rule > RulePtr;
}",1,main\include\log4cxx\filter\expressionfilter.hpp,LOG4CXX_NS.rule,25,rule,1
63542,NAMESPACE_BLOCK,"namespace filter
{


/**
 *A filter supporting complex expressions - supports both infix and postfix
 * expressions (infix expressions must first be converted to postfix prior
 * to processing).
 *
 * <p>See <code>org.apache.log4j.chainsaw.LoggingEventFieldResolver.java</code>
 * for the correct names for logging event fields used when building expressions.
 *
 * <p>See <code>org.apache.log4j.chainsaw.rule</code> package for a list of available
 * rules which can be applied using the expression syntax.
 *
 * <p>See <code>org.apache.log4j.chainsaw.RuleFactory</code> for the symbols
 * used to activate the corresponding rules.
 *
 *NOTE:  Grouping using parentheses is supported - all tokens must be separated by spaces, and
 *operands which contain spaces are not yet supported.
 *
 *Example:
 *
 *In order to build a filter that displays all messages with infomsg-45 or infomsg-44 in the message,
 *as well as all messages with a level of WARN or higher, build an expression using
 *the Li...",1,main\include\log4cxx\filter\expressionfilter.hpp,LOG4CXX_NS.filter,32,filter,2
63549,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\levelmatchfilter.hpp,main\include\log4cxx\filter\levelmatchfilter.hpp:<global>,,<global>,1
63553,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class Level;

namespace filter
{
/**
This is a very simple filter based on level matching.

<p>The filter admits two options <code>levelToMatch</code> and
<code>acceptOnMatch</code>. If there is an exact match between the value
of the <code>levelToMatch</code> option and the level of the
{@link spi::LoggingEvent LoggingEvent}, then the #decide method returns
{@link spi::Filter::ACCEPT ACCEPT} in case the <code>acceptOnMatch</code>
option value is set to <code>true</code>,
if it is <code>false</code> then {@link spi::Filter::DENY DENY} is returned.
If there is no match, {@link spi::Filter::NEUTRAL NEUTRAL} is returned.
*/
class LOG4CXX_EXPORT LevelMatchFilter : public spi::Filter
{
	private:
		struct LevelMatchFilterPrivate;

	public:
		typedef spi::Filter BASE_CLASS;
		DECLARE_LOG4CXX_OBJECT(LevelMatchFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LevelMatchFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(BASE_CLASS)
		END_LOG4CXX_CAST_MAP()

		LevelMatchFilter();
...",1,main\include\log4cxx\filter\levelmatchfilter.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
63555,NAMESPACE_BLOCK,"namespace filter
{
/**
This is a very simple filter based on level matching.

<p>The filter admits two options <code>levelToMatch</code> and
<code>acceptOnMatch</code>. If there is an exact match between the value
of the <code>levelToMatch</code> option and the level of the
{@link spi::LoggingEvent LoggingEvent}, then the #decide method returns
{@link spi::Filter::ACCEPT ACCEPT} in case the <code>acceptOnMatch</code>
option value is set to <code>true</code>,
if it is <code>false</code> then {@link spi::Filter::DENY DENY} is returned.
If there is no match, {@link spi::Filter::NEUTRAL NEUTRAL} is returned.
*/
class LOG4CXX_EXPORT LevelMatchFilter : public spi::Filter
{
	private:
		struct LevelMatchFilterPrivate;

	public:
		typedef spi::Filter BASE_CLASS;
		DECLARE_LOG4CXX_OBJECT(LevelMatchFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LevelMatchFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(BASE_CLASS)
		END_LOG4CXX_CAST_MAP()

		LevelMatchFilter();
		~LevelMatchFilter();

		/**
		\copy...",1,main\include\log4cxx\filter\levelmatchfilter.hpp,LOG4CXX_NS.filter,28,filter,2
63563,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\levelrangefilter.hpp,main\include\log4cxx\filter\levelrangefilter.hpp:<global>,,<global>,1
63567,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace filter
{
/**
This is a very simple filter based on level matching, which can be
used to reject messages with priorities outside a certain range.

<p>The filter admits three options <code>levelMin</code>, <code>levelMax</code>
and <code>acceptOnMatch</code>.

<p>If the level of the {@link spi::LoggingEvent LoggingEvent} is not
between Min and Max (inclusive), then {@link spi::Filter#DENY DENY}
is returned.

<p> If the Logging event level is within the specified range, then if
<code>acceptOnMatch</code> is true, {@link spi::Filter#ACCEPT ACCEPT} is
returned, and if <code>acceptOnMatch</code> is false,
{@link spi::Filter#NEUTRAL NEUTRAL} is returned.

<p>If <code>levelMin</code>w is not defined, then there is no
minimum acceptable level (ie a level is never rejected for
being too ""low""/unimportant).  If <code>levelMax</code> is not
defined, then there is no maximum acceptable level (ie a
level is never rejected for beeing too ""high""/important).

<p>Refe...",1,main\include\log4cxx\filter\levelrangefilter.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
63568,NAMESPACE_BLOCK,"namespace filter
{
/**
This is a very simple filter based on level matching, which can be
used to reject messages with priorities outside a certain range.

<p>The filter admits three options <code>levelMin</code>, <code>levelMax</code>
and <code>acceptOnMatch</code>.

<p>If the level of the {@link spi::LoggingEvent LoggingEvent} is not
between Min and Max (inclusive), then {@link spi::Filter#DENY DENY}
is returned.

<p> If the Logging event level is within the specified range, then if
<code>acceptOnMatch</code> is true, {@link spi::Filter#ACCEPT ACCEPT} is
returned, and if <code>acceptOnMatch</code> is false,
{@link spi::Filter#NEUTRAL NEUTRAL} is returned.

<p>If <code>levelMin</code>w is not defined, then there is no
minimum acceptable level (ie a level is never rejected for
being too ""low""/unimportant).  If <code>levelMax</code> is not
defined, then there is no maximum acceptable level (ie a
level is never rejected for beeing too ""high""/important).

<p>Refer to the {@link Appende...",1,main\include\log4cxx\filter\levelrangefilter.hpp,LOG4CXX_NS.filter,26,filter,1
63574,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\locationinfofilter.hpp,main\include\log4cxx\filter\locationinfofilter.hpp:<global>,,<global>,1
63578,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{

namespace filter
{

/**
 * When location information is available, individual log statements can be turned on or off
 * depending on their source location.
 *
 * This filter allows for filtering messages based off of either the line number of the
 * message, or the name of the method that the log mesage is in.  The 'operator' parameter
 * may be used to determine if both the method name and line number must match.
 * If 'operator' is set to 'AND', then both the line number and method name must match,
 * otherwise only one needs to match.  By default, 'operator' is set to 'OR'.
 *
 * If location information is not available, this filter does nothing.
 *
 */
class LOG4CXX_EXPORT LocationInfoFilter: public LOG4CXX_NS::spi::Filter
{
		struct LocationInfoFilterPrivate;
	public:
		DECLARE_LOG4CXX_OBJECT(LocationInfoFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LocationInfoFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(LOG4CXX_NS::spi::Filter)
		END_LOG4CXX_CAST_MAP()...",1,main\include\log4cxx\filter\locationinfofilter.hpp,LOG4CXX_NS,22,LOG4CXX_NS,1
63579,NAMESPACE_BLOCK,"namespace filter
{

/**
 * When location information is available, individual log statements can be turned on or off
 * depending on their source location.
 *
 * This filter allows for filtering messages based off of either the line number of the
 * message, or the name of the method that the log mesage is in.  The 'operator' parameter
 * may be used to determine if both the method name and line number must match.
 * If 'operator' is set to 'AND', then both the line number and method name must match,
 * otherwise only one needs to match.  By default, 'operator' is set to 'OR'.
 *
 * If location information is not available, this filter does nothing.
 *
 */
class LOG4CXX_EXPORT LocationInfoFilter: public LOG4CXX_NS::spi::Filter
{
		struct LocationInfoFilterPrivate;
	public:
		DECLARE_LOG4CXX_OBJECT(LocationInfoFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(LocationInfoFilter)
		LOG4CXX_CAST_ENTRY_CHAIN(LOG4CXX_NS::spi::Filter)
		END_LOG4CXX_CAST_MAP()

		LocationInfoFilter()...",1,main\include\log4cxx\filter\locationinfofilter.hpp,LOG4CXX_NS.filter,25,filter,1
63587,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\filter\loggermatchfilter.hpp,main\include\log4cxx\filter\loggermatchfilter.hpp:<global>,,<global>,1
63591,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class Level;

namespace filter
{
/**
   This is a very simple filter based on logger name matching.

   <p>The filter admits two options <code>loggerToMatch</code> and
   <code>acceptOnMatch</code>. If there is an exact match between the value
   of the <code>loggerToMatch</code> option and the logger of the
   {@link spi::LoggingEvent LoggingEvent}, then the #decide method returns
   {@link spi::Filter#ACCEPT ACCEPT} in case the <code>acceptOnMatch</code> option value is set
   to <code>true</code>, if it is <code>false</code> then
   {@link spi::Filter#DENY} is returned. If there is no match,
   {@link spi::Filter#NEUTRAL} is returned.
   A loggerToMatch of ""root"" matches both the root logger and a logger named ""root"".

   */

class LOG4CXX_EXPORT LoggerMatchFilter : public spi::Filter
{
	private:
		struct LoggerMatchFilterPrivate;

	public:
		typedef spi::Filter BASE_CLASS;
		DECLARE_LOG4CXX_OBJECT(LoggerMatchFilter)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAS...",1,main\include\log4cxx\filter\loggermatchfilter.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
