92068,RETURN,-1,,return io_ != nullptr || client_->IsActive();,3,972,2
92117,RETURN,-1,,return std::unique_ptr<ParentInspectorHandle>{};,5,988,2
92125,RETURN,-1,,"return client_->getWorkerManager()->NewParentHandle(thread_id, url, name);",5,993,1
92138,RETURN,-1,,"return parent_handle_->NewParentInspectorHandle(thread_id, url, name);",5,995,1
92169,RETURN,-1,,return;,5,1004,2
92200,RETURN,-1,,return std::unique_ptr<WorkerManager>{};,5,1018,2
92204,RETURN,-1,,return client_->getWorkerManager();,3,1022,4
92218,RETURN,1,,"return """";",5,1027,1
92220,RETURN,-1,,return io_->GetWsUrl();,3,1028,2
92422,RETURN,-1,,return script_path;,3,42,3
92478,RETURN,-1,,return uuid;,3,61,5
92629,RETURN,-1,,return handle_;,5,135,1
92648,RETURN,-1,,return messages;,5,145,5
92659,RETURN,1,,return;,7,150,1
92731,RETURN,-1,,return data_ == nullptr;,5,184,3
92856,RETURN,-1,,return nullptr;,5,249,1
92858,RETURN,-1,,return io;,3,251,4
93069,RETURN,-1,,"return FormatWsAddress(host_port->host(), host_port->port(), id_, true);",3,324,3
93179,RETURN,-1,,return { target_id_ };,3,360,1
93185,RETURN,-1,,return script_name_.empty() ? GetHumanReadableProcessName() : script_name_;,3,364,1
93198,RETURN,-1,,"return ""file://"" + script_path_;",3,368,1
93280,RETURN,-1,,"return StringBuffer::create(StringView(*buffer, buffer.length()));",3,38,3
93299,RETURN,-1,,"return inspector->Connect(std::move(delegate), false);",5,44,1
93315,RETURN,-1,,"return FIXED_ONE_BYTE_STRING(env->isolate(), ""Connection"");",5,48,1
93329,RETURN,-1,,"return inspector->ConnectToMainThread(std::move(delegate), true);",5,55,1
93345,RETURN,-1,,"return FIXED_ONE_BYTE_STRING(env->isolate(), ""MainThreadConnection"");",5,59,1
93410,RETURN,1,,return;,73,82,1
93686,RETURN,-1,,return true;,5,161,1
93702,RETURN,-1,,return agent->IsActive();,3,171,3
93940,RETURN,1,,return;,9,215,1
93981,RETURN,-1,,return reinterpret_cast<void*>(asyncId << 1);,3,236,1
94413,RETURN,-1,,return;,5,313,1
94854,RETURN,-1,,return id;,3,65,16
94889,RETURN,-1,,return;,5,76,4
94972,RETURN,-1,,return;,5,99,2
95011,RETURN,-1,,return;,5,111,2
95058,RETURN,-1,,return;,5,122,4
95089,RETURN,-1,,return;,5,129,4
95118,RETURN,-1,,return;,5,142,2
95130,RETURN,-1,,return;,5,148,2
95190,RETURN,-1,,return false;,5,167,4
95192,RETURN,-1,,return true;,3,169,5
95206,RETURN,-1,,"return SPrintF(""coverage-%s-%s-%s.json"",
      uv_os_getpid(),
      timestamp,
      env()->thread_id());",3,175,3
95245,RETURN,-1,,return;,5,187,1
95271,RETURN,-1,,return;,5,193,2
95288,RETURN,-1,,return;,5,200,1
95351,RETURN,-1,,return;,5,223,1
95367,RETURN,-1,,return;,5,229,1
95408,RETURN,-1,,return;,9,242,1
95469,RETURN,-1,,return;,5,258,2
95486,RETURN,-1,,return;,5,265,1
95517,RETURN,-1,,return result;,3,276,1
95523,RETURN,-1,,return env()->coverage_directory();,3,280,1
95565,RETURN,-1,,return;,5,302,1
95574,RETURN,-1,,return env()->cpu_prof_dir();,3,309,1
95583,RETURN,-1,,return env()->cpu_prof_name();,3,313,1
95623,RETURN,-1,,return MaybeLocal<Object>();,5,323,2
95635,RETURN,-1,,return MaybeLocal<Object>();,5,327,2
95637,RETURN,-1,,return profile_v.As<Object>();,3,329,4
95687,RETURN,-1,,return;,5,346,1
95699,RETURN,-1,,return env()->heap_prof_dir();,3,353,1
95708,RETURN,-1,,return env()->heap_prof_name();,3,357,1
95748,RETURN,-1,,return MaybeLocal<Object>();,5,367,2
95760,RETURN,-1,,return MaybeLocal<Object>();,5,371,2
95762,RETURN,-1,,return profile_v.As<Object>();,3,373,4
95810,RETURN,-1,,return;,5,389,1
96379,RETURN,-1,,return b == 0;,61,204,1
96434,RETURN,-1,,return &tcp_;,5,31,1
96446,RETURN,-1,,"return node::ContainerOf(&TcpHolder::tcp_,
                             reinterpret_cast<uv_tcp_t*>(handle));",5,37,1
96527,RETURN,-1,,return inspector_;,5,67,1
96562,RETURN,-1,,"return node::ContainerOf(&WriteRequest::req, req);",5,117,1
96698,RETURN,1,,return host;,5,159,1
96721,RETURN,1,,"return host.substr(0, last_colon_pos);",5,162,1
96728,RETURN,-1,,return host;,3,163,7
96748,RETURN,1,,return false;,45,174,1
96782,RETURN,1,,return false;,48,182,1
96797,RETURN,1,,return false;,46,186,1
96834,RETURN,1,,return false;,54,193,1
96848,RETURN,-1,,return false;,7,205,1
96850,RETURN,-1,,return true;,5,210,9
96864,RETURN,1,,return false;,55,219,1
96873,RETURN,1,,return false;,21,226,1
96875,RETURN,-1,,return true;,3,229,6
97077,RETURN,-1,,return frame;,3,281,9
97100,RETURN,1,,return FRAME_INCOMPLETE;,5,291,1
97179,RETURN,1,,return FRAME_ERROR;,5,306,1
97206,RETURN,-1,,return FRAME_ERROR;,7,320,17
97214,RETURN,-1,,return FRAME_ERROR;,5,325,1
97248,RETURN,-1,,return FRAME_ERROR;,7,336,1
97260,RETURN,1,,return FRAME_INCOMPLETE;,7,339,1
97306,RETURN,-1,,return FRAME_ERROR;,5,352,1
97324,RETURN,1,,return FRAME_INCOMPLETE;,5,357,1
97381,RETURN,-1,,return closed ? FRAME_CLOSE : FRAME_OK;,3,367,46
97612,RETURN,-1,,return bytes_consumed;,5,459,9
97843,RETURN,-1,,return;,9,550,2
97873,RETURN,-1,,return;,9,555,2
97964,RETURN,-1,,return 0;,5,582,5
98002,RETURN,-1,,return 0;,5,592,5
98024,RETURN,-1,,return 0;,5,598,4
98031,RETURN,-1,,"return node::ContainerOf(&HttpHandler::parser_, parser);",5,602,1
98099,RETURN,-1,,return 0;,5,617,8
98138,RETURN,1,,"return """";",11,627,1
98148,RETURN,-1,,return value;,5,632,5
98160,RETURN,-1,,"return host.empty() || IsIPAddress(host)
           || node::StringEqualNoCase(host.data(), ""localhost"");",5,637,3
98204,RETURN,-1,,"return tcp_->WriteRaw(buffer, write_cb);",3,662,1
98215,RETURN,-1,,return tcp_->delegate();,3,666,1
98250,RETURN,1,,"return """";",5,677,1
98294,RETURN,1,,"return """";",5,686,1
98296,RETURN,-1,,return ip;,3,687,10
98365,RETURN,-1,,return TcpHolder::Pointer(result);,5,710,1
98375,RETURN,-1,,return nullptr;,5,713,2
98427,RETURN,-1,,return err < 0;,3,734,8
98435,RETURN,-1,,return delegate_.get();,3,738,1
98593,RETURN,-1,,return InspectorSocket::Pointer(inspector);,5,792,4
98601,RETURN,-1,,return InspectorSocket::Pointer(nullptr);,5,794,1
98629,RETURN,-1,,return protocol_handler_->GetHost();,3,807,1
98782,RETURN,-1,,return url.str();,3,45,8
98808,RETURN,-1,,return url.str();,3,55,4
98859,RETURN,-1,,return json.str();,3,70,7
98898,RETURN,-1,,return json.str();,3,85,7
98927,RETURN,1,,return path + len + 1;,27,91,1
98940,RETURN,1,,return path + len;,28,92,1
98944,RETURN,-1,,return nullptr;,3,94,4
99142,RETURN,-1,,"return FormatAddress(FormatHostPort(host, port), target_id, include_protocol);",3,151,1
99186,RETURN,-1,,return id_;,20,164,1
99192,RETURN,-1,,return server_port_;,5,166,1
99198,RETURN,-1,,return ws_socket_.get();,5,169,1
99259,RETURN,-1,,return server_->Session(session_id_);,7,192,1
99296,RETURN,-1,,return port_;,22,213,1
99303,RETURN,-1,,"return node::ContainerOf(&ServerSocket::tcp_socket_,
                             reinterpret_cast<uv_tcp_t*>(socket));",5,218,1
99366,RETURN,-1,,return;,5,241,1
99433,RETURN,-1,,return it == connected_sessions_.end() ? nullptr : it->second.second.get();,3,274,3
99471,RETURN,-1,,return;,5,283,2
99501,RETURN,-1,,return;,5,292,1
99596,RETURN,-1,,return true;,5,322,2
99612,RETURN,1,,return false;,5,326,1
99629,RETURN,-1,,return true;,5,330,2
99640,RETURN,-1,,return true;,5,333,2
99651,RETURN,-1,,return true;,5,336,2
99653,RETURN,-1,,return false;,3,338,10
99818,RETURN,-1,,return frontend_url.str();,3,383,6
99908,RETURN,-1,,return false;,5,405,2
99984,RETURN,-1,,return false;,5,424,2
100008,RETURN,-1,,return true;,3,434,21
100021,RETURN,1,,return;,5,439,1
100086,RETURN,-1,,return found != target_ids.end();,3,455,5
100104,RETURN,-1,,return server_sockets_[0]->port();,5,460,1
100111,RETURN,-1,,return port_;,3,462,2
100339,RETURN,1,,return err;,5,527,1
100371,RETURN,-1,,return err;,3,534,10
100419,RETURN,-1,,return err;,3,549,8
101513,RETURN,-1,,return;,29,445,1
101528,RETURN,-1,,"return v8::String::NewFromOneByte(isolate,
                                      reinterpret_cast<const uint8_t*>(str),
                                      v8::NewStringType::kNormal,
                                      length);",5,1531,1
101554,RETURN,-1,,"return v8::String::NewFromUtf8(
        isolate, str, v8::NewStringType::kNormal, static_cast<int>(length));",5,1543,1
101579,RETURN,-1,,"return v8::String::NewFromTwoByte(isolate,
                                      reinterpret_cast<const uint16_t*>(str),
                                      v8::NewStringType::kNormal,
                                      length);",5,1553,1
101631,RETURN,-1,,"return v8::String::NewExternalOneByte(isolate, resource);",9,1583,4
101678,RETURN,-1,,"return v8::String::NewExternalTwoByte(isolate, resource);",9,1610,4
101731,RETURN,-1,,CHECK_ENV(env),3,70,1
101751,RETURN,-1,,"CHECK_ARG(env, str)",19,71,1
101768,RETURN,-1,,"CHECK_ARG(env, result)",3,72,1
101789,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env, (length == NAPI_AUTO_LENGTH) || length <= INT_MAX, napi_invalid_arg)",3,73,1
101820,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, str_maybe, napi_generic_failure)",3,78,1
101836,RETURN,-1,,return napi_clear_last_error(env);,3,80,11
101874,RETURN,-1,,return status;,3,111,4
101915,RETURN,1,,return;,40,137,1
101949,RETURN,-1,,return string_;,39,163,1
101955,RETURN,-1,,return length_;,36,164,1
101973,RETURN,-1,,return string_;,43,183,1
101979,RETURN,-1,,return length_;,36,184,1
102028,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, *result, p->utf8name)",5,196,1
102043,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, *result, p->utf8name)",5,196,1
102081,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, *result, p->utf8name)",5,196,1
102130,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, property_value->IsName(), napi_name_expected)",5,201,1
102142,RETURN,-1,,return napi_ok;,3,205,2
102217,RETURN,-1,,return static_cast<v8::PropertyAttribute>(attribute_flags);,3,227,6
102226,RETURN,-1,,return reinterpret_cast<napi_deferred>(local);,3,232,1
102235,RETURN,-1,,return reinterpret_cast<v8impl::Persistent<v8::Value>*>(local);,3,237,1
102256,RETURN,-1,,return escape_called_;,32,257,1
102266,RETURN,-1,,return scope.Escape(handle);,5,261,2
102279,RETURN,-1,,return reinterpret_cast<napi_handle_scope>(s);,3,270,1
102288,RETURN,-1,,return reinterpret_cast<HandleScopeWrapper*>(s);,3,274,1
102297,RETURN,-1,,return reinterpret_cast<napi_escapable_handle_scope>(s);,3,280,1
102306,RETURN,-1,,return reinterpret_cast<EscapableHandleScopeWrapper*>(s);,3,286,1
102328,RETURN,-1,,NAPI_PREAMBLE(env),3,293,1
102342,RETURN,-1,,NAPI_PREAMBLE(env),3,293,1
102356,RETURN,-1,,NAPI_PREAMBLE(env),3,293,1
102385,RETURN,-1,,"CHECK_ARG(env, result)",3,294,1
102489,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, success.FromMaybe(false), napi_generic_failure)",3,312,1
102494,RETURN,-1,,return GET_RETURN_STATUS(env);,3,314,18
102529,RETURN,-1,,NAPI_PREAMBLE(env),3,323,1
102543,RETURN,-1,,NAPI_PREAMBLE(env),3,323,1
102557,RETURN,-1,,NAPI_PREAMBLE(env),3,323,1
102586,RETURN,-1,,"CHECK_ARG(env, js_object)",3,324,1
102608,RETURN,-1,,"CHECK_ARG(env, result)",5,326,1
102659,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, value->IsObject(), napi_invalid_arg)",3,332,1
102719,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsExternal(), napi_invalid_arg)",3,337,1
102791,RETURN,-1,,return GET_RETURN_STATUS(env);,3,356,20
102866,RETURN,-1,,return cbdata;,5,382,8
102913,RETURN,-1,,return _this;,23,406,1
102919,RETURN,-1,,return _args_length;,25,408,1
102925,RETURN,-1,,return _data;,18,410,1
103063,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, !cbdata.IsEmpty(), napi_generic_failure)",5,471,1
103105,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe_function, napi_generic_failure)",5,475,1
103117,RETURN,-1,,return napi_clear_last_error(env);,5,478,6
103167,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, !cbdata.IsEmpty(), napi_generic_failure)",5,488,1
103187,RETURN,-1,,return napi_clear_last_error(env);,5,491,4
103205,RETURN,-1,,return v8impl::JsValueFromV8LocalValue(_cbinfo.NewTarget());,7,500,1
103216,RETURN,-1,,return nullptr;,7,502,1
103339,RETURN,-1,,NAPI_PREAMBLE(env),3,537,1
103353,RETURN,-1,,NAPI_PREAMBLE(env),3,537,1
103367,RETURN,-1,,NAPI_PREAMBLE(env),3,537,1
103396,RETURN,-1,,"CHECK_ARG(env, js_object)",3,538,1
103447,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, value->IsObject(), napi_invalid_arg)",3,543,1
103494,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env,
      !obj->HasPrivate(context, NAPI_PRIVATE_KEY(context, wrapper)).FromJust(),
      napi_invalid_arg)",3,547,1
103520,RETURN,-1,,"CHECK_ARG(env, finalize_cb)",5,558,1
103608,RETURN,-1,,return GET_RETURN_STATUS(env);,3,584,17
103627,RETURN,-1,,return value->IsObject() || value->IsSymbol();,3,596,1
103693,RETURN,-1,,"return new RefBase(env,
                     initial_refcount,
                     ownership,
                     finalize_callback,
                     finalize_data,
                     finalize_hint);",3,635,1
103706,RETURN,-1,,return finalize_data_;,3,644,1
103712,RETURN,-1,,return ++refcount_;,3,648,1
103724,RETURN,-1,,return 0;,5,653,1
103726,RETURN,-1,,return --refcount_;,3,655,2
103733,RETURN,-1,,return refcount_;,3,659,1
103810,RETURN,-1,,"return new Reference(env,
                       value,
                       initial_refcount,
                       ownership,
                       finalize_callback,
                       finalize_data,
                       finalize_hint);",3,712,1
103830,RETURN,-1,,return 0;,5,725,1
103850,RETURN,-1,,return refcount;,3,731,5
103862,RETURN,-1,,return 0;,5,738,1
103885,RETURN,-1,,return refcount;,3,745,7
103897,RETURN,-1,,return v8::Local<v8::Value>();,5,750,1
103904,RETURN,-1,,"return v8::Local<v8::Value>::New(env_->isolate, persistent_);",5,752,1
104026,RETURN,-1,,CHECK_ENV(env),3,817,1
104041,RETURN,-1,,"CHECK_ARG(env, result)",3,818,1
104102,RETURN,-1,,return napi_ok;,3,837,10
104124,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
104138,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
104152,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
104181,RETURN,-1,,"CHECK_ARG(env, result)",3,847,1
104198,RETURN,-1,,"CHECK_ARG(env, cb)",3,848,1
104250,RETURN,1,,"STATUS_CALL(v8impl::FunctionCallbackWrapper::NewFunction(
      env, cb, callback_data, &fn))",3,853,1
104303,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",5,859,1
104316,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",5,859,1
104352,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",5,859,1
104377,RETURN,-1,,return GET_RETURN_STATUS(env);,3,865,17
104413,RETURN,-1,,NAPI_PREAMBLE(env),3,877,1
104427,RETURN,-1,,NAPI_PREAMBLE(env),3,877,1
104441,RETURN,-1,,NAPI_PREAMBLE(env),3,877,1
104470,RETURN,-1,,"CHECK_ARG(env, result)",3,878,1
104487,RETURN,-1,,"CHECK_ARG(env, constructor)",3,879,1
104509,RETURN,-1,,"CHECK_ARG(env, properties)",5,882,1
104556,RETURN,1,,"STATUS_CALL(v8impl::FunctionCallbackWrapper::NewTemplate(
      env, constructor, callback_data, &tpl))",3,889,1
104597,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",3,893,1
104610,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",3,893,1
104646,RETURN,-1,,"CHECK_NEW_FROM_UTF8_LEN(env, name_string, utf8name, length)",3,893,1
104727,RETURN,1,,"STATUS_CALL(v8impl::V8NameFromPropertyDescriptor(env, p, &property_name))",5,907,1
104804,RETURN,1,,"STATUS_CALL(v8impl::FunctionCallbackWrapper::NewTemplate(
            env, p->getter, p->data, &getter_tpl))",9,920,1
104842,RETURN,1,,"STATUS_CALL(v8impl::FunctionCallbackWrapper::NewTemplate(
            env, p->setter, p->data, &setter_tpl))",9,924,1
104915,RETURN,1,,"STATUS_CALL(v8impl::FunctionCallbackWrapper::NewTemplate(
          env, p->method, p->data, &t, v8::Signature::New(isolate, tpl)))",7,935,1
105059,RETURN,1,,"STATUS_CALL(napi_define_properties(
        env, *result, static_descriptors.size(), static_descriptors.data()))",5,960,1
105062,RETURN,-1,,return GET_RETURN_STATUS(env);,3,964,25
105083,RETURN,-1,,"return napi_get_all_property_names(
      env,
      object,
      napi_key_include_prototypes,
      static_cast<napi_key_filter>(napi_key_enumerable | napi_key_skip_symbols),
      napi_key_numbers_to_strings,
      result);",3,970,1
105115,RETURN,-1,,NAPI_PREAMBLE(env),3,986,1
105129,RETURN,-1,,NAPI_PREAMBLE(env),3,986,1
105143,RETURN,-1,,NAPI_PREAMBLE(env),3,986,1
105172,RETURN,-1,,"CHECK_ARG(env, result)",3,987,1
105217,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,991,1
105244,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,991,1
105370,RETURN,-1,,"return napi_set_last_error(env, napi_invalid_arg);",7,1025,10
105398,RETURN,-1,,"return napi_set_last_error(env, napi_invalid_arg);",7,1036,10
105440,RETURN,-1,,"CHECK_MAYBE_EMPTY_WITH_PREAMBLE(
      env, maybe_all_propertynames, napi_generic_failure)",3,1046,1
105462,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1051,25
105494,RETURN,-1,,NAPI_PREAMBLE(env),3,1058,1
105508,RETURN,-1,,NAPI_PREAMBLE(env),3,1058,1
105522,RETURN,-1,,NAPI_PREAMBLE(env),3,1058,1
105551,RETURN,-1,,"CHECK_ARG(env, key)",3,1059,1
105568,RETURN,-1,,"CHECK_ARG(env, value)",3,1060,1
105613,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1065,1
105640,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1065,1
105711,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, set_maybe.FromMaybe(false), napi_generic_failure)",3,1072,1
105716,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1073,17
105748,RETURN,-1,,NAPI_PREAMBLE(env),3,1080,1
105762,RETURN,-1,,NAPI_PREAMBLE(env),3,1080,1
105776,RETURN,-1,,NAPI_PREAMBLE(env),3,1080,1
105805,RETURN,-1,,"CHECK_ARG(env, result)",3,1081,1
105822,RETURN,-1,,"CHECK_ARG(env, key)",3,1082,1
105867,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1087,1
105894,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1087,1
105945,RETURN,-1,,"CHECK_MAYBE_NOTHING(env, has_maybe, napi_generic_failure)",3,1092,1
105958,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1095,17
105990,RETURN,-1,,NAPI_PREAMBLE(env),3,1102,1
106004,RETURN,-1,,NAPI_PREAMBLE(env),3,1102,1
106018,RETURN,-1,,NAPI_PREAMBLE(env),3,1102,1
106047,RETURN,-1,,"CHECK_ARG(env, key)",3,1103,1
106064,RETURN,-1,,"CHECK_ARG(env, result)",3,1104,1
106124,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1110,1
106151,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1110,1
106187,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, get_maybe, napi_generic_failure)",3,1114,1
106214,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1118,18
106246,RETURN,-1,,NAPI_PREAMBLE(env),3,1125,1
106260,RETURN,-1,,NAPI_PREAMBLE(env),3,1125,1
106274,RETURN,-1,,NAPI_PREAMBLE(env),3,1125,1
106303,RETURN,-1,,"CHECK_ARG(env, key)",3,1126,1
106363,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1132,1
106390,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1132,1
106426,RETURN,-1,,"CHECK_MAYBE_NOTHING(env, delete_maybe, napi_generic_failure)",3,1134,1
106444,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1138,16
106476,RETURN,-1,,NAPI_PREAMBLE(env),3,1145,1
106490,RETURN,-1,,NAPI_PREAMBLE(env),3,1145,1
106504,RETURN,-1,,NAPI_PREAMBLE(env),3,1145,1
106533,RETURN,-1,,"CHECK_ARG(env, key)",3,1146,1
106550,RETURN,-1,,"CHECK_ARG(env, result)",3,1147,1
106595,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1152,1
106622,RETURN,-1,,"CHECK_TO_OBJECT(env, context, obj, object)",3,1152,1
106666,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, k->IsName(), napi_name_expected)",3,1154,1
106698,RETURN,-1,,"CHECK_MAYBE_NOTHING(env, has_maybe, napi_generic_failure)",3,1156,1
106711,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1159,18
106743,RETURN,-1,,NAPI_PREAMBLE(env),3,1166,1
106757,RETURN,-1,,NAPI_PREAMBLE(env),3,1166,1
