,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
138,15691,parseLogger,1,DOMConfigurator.parseLogger,"void DOMConfigurator.parseLogger (ANY,ANY,apr_xml_elem*,apr_xml_doc*,AppenderMap)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::parseLogger(
	LOG4CXX_NS::helpers::Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* loggerElement,
	apr_xml_doc* doc,
	AppenderMap& appenders)
{
	// Create a new Logger object from the <category> element.
	LogString loggerName = subst(getAttribute(utf8Decoder, loggerElement, NAME_ATTR));

	LogLog::debug(LOG4CXX_STR(""Retreiving an instance of Logger.""));
	LoggerPtr logger = m_priv->repository->getLogger(loggerName, m_priv->loggerFactory);

	// Setting up a logger needs to be an atomic operation, in order
	// to protect potential log operations while logger
	// configuration is in progress.
	bool additivity = OptionConverter::toBoolean(
			subst(getAttribute(utf8Decoder, loggerElement, ADDITIVITY_ATTR)),
			true);

	LogLog::debug(LOG4CXX_STR(""Setting ["") + logger->getName() + LOG4CXX_STR(""] additivity to ["") +
		(additivity ? LogString(LOG4CXX_STR(""true"")) : LogString(LOG4CXX_STR(""false""))) + LOG4CXX_STR(""].""));
	logger->setAdditivity...",422.0,446.0,1.0,71.0,25.0,16,5,23,11,0,3,1,1,0,3,,0,1,10,5,5,void
139,51533,asciiCheck,1,SMTPAppender.asciiCheck,"bool SMTPAppender.asciiCheck (LogString,LogString)",main\cpp\smtpappender.cpp,"bool SMTPAppender::asciiCheck(const LogString& value, const LogString& field)
{
	for (LogString::const_iterator iter = value.begin();
		iter != value.end();
		iter++)
	{
		if (0x7F < (unsigned int) *iter)
		{
			LogLog::warn(field + LOG4CXX_STR("" contains non-ASCII character""));
			return false;
		}
	}

	return true;
}",579.0,593.0,1.0,1.0,15.0,9,7,7,4,0,1,3,4,0,1,,0,0,4,2,2,bool
140,36173,format,1,anonymous_namespace_3.QuotedMessagePatternConverter.format,"void anonymous_namespace_3.QuotedMessagePatternConverter.format (ANY,LogString,ANY)",main\cpp\messagepatternconverter.cpp,"void format
			( const spi::LoggingEventPtr& event
			, LogString&                  toAppendTo
			, helpers::Pool&              p
			) const override
		{
			auto& input = event->getRenderedMessage();
			size_t endIndex, startIndex = 0;
			while ((endIndex = input.find(m_quote, startIndex)) != input.npos)
			{
				toAppendTo.append(input.substr(startIndex, endIndex - startIndex + 1));
				toAppendTo += m_quote;
				startIndex = endIndex + 1;
			}
			toAppendTo.append(input.substr(startIndex));
		}",45.0,60.0,3.0,3.0,16.0,16,7,20,6,0,2,2,2,1,0,,0,2,6,3,3,void
141,59733,encodeUTF16LE,1,Transcoder.encodeUTF16LE,"void Transcoder.encodeUTF16LE (unsigned int,ByteBuffer)",main\cpp\transcoder.cpp,"size_t Transcoder::encodeUTF16LE(unsigned int ch, char* dst)
{
	if (ch <= 0xFFFF)
	{
		dst[1] = (char) (ch >> 8);
		dst[0] = (char) (ch & 0xFF);
		return 2;
	}

	if (ch <= 0x10FFFF)
	{
		unsigned char w = (unsigned char) ((ch >> 16) - 1);
		dst[1] = (char) (0xD8 + (w >> 2));
		dst[0] = (char) (((w & 0x03) << 6) + ((ch >> 10) & 0x3F));
		dst[3] = (char) (0xDC + ((ch & 0x30) >> 4));
		dst[2] = (char) (ch & 0xFF);
		return 4;
	}

	dst[0] = dst[1] = (char) 0xFF;
	return 2;
}",183.0,204.0,1.0,1.0,22.0,5,3,6,3,1,0,1,1,0,0,,0,0,4,2,2,size_t
142,34135,set_stream_state,1,logstream_base.set_stream_state,"bool logstream_base.set_stream_state (ANY,int)",main\cpp\logstream.cpp,"bool logstream_base::set_stream_state(std::ios_base& dest, int& dstchar)
{
	std::ios_base::fmtflags setval = initset.flags();
	std::ios_base::fmtflags clrval = initclear.flags();
	std::ios_base::fmtflags mask = setval ^ (~clrval);
	dest.setf(clrval, mask);

	if (initset.precision() == initclear.precision())
	{
		dest.precision(initset.precision());
	}

	if (initset.width() == initclear.width())
	{
		dest.width(initset.width());
	}

	dstchar = fillchar;
	return fillset;
}",72.0,91.0,1.0,1.0,20.0,19,5,21,9,1,0,3,3,0,0,,0,0,4,2,2,bool
143,38238,charCount,3,LOG4CXX_NS.pattern.PatternAbbreviatorFragment.charCount,,main\cpp\nameabbreviator.cpp,charCount,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
144,38239,ellipsis,3,LOG4CXX_NS.pattern.PatternAbbreviatorFragment.ellipsis,,main\cpp\nameabbreviator.cpp,ellipsis,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
145,21862,rollover,1,FixedWindowRollingPolicy.rollover,"RolloverDescriptionPtr FixedWindowRollingPolicy.rollover (LogString,bool,Pool)",main\cpp\fixedwindowrollingpolicy.cpp,"RolloverDescriptionPtr FixedWindowRollingPolicy::rollover(
	const   LogString&  currentActiveFile,
	const   bool        append,
	Pool&       pool)
{
	RolloverDescriptionPtr desc;

	if (priv->maxIndex < 0)
	{
		return desc;
	}

	int purgeStart = priv->minIndex;

	if (!priv->explicitActiveFile)
	{
		purgeStart++;
	}

	if (!purge(purgeStart, priv->maxIndex, pool))
	{
		return desc;
	}

	LogString buf;
	ObjectPtr obj = std::make_shared<Integer>(purgeStart);
	formatFileName(obj, buf, pool);

	LogString renameTo(buf);
	LogString compressedName(renameTo);
	ActionPtr compressAction ;

	if(getCreateIntermediateDirectories()){
		File compressedFile(compressedName);
		File compressedParent (compressedFile.getParent(pool));
		compressedParent.mkdirs(pool);
	}

	if (StringHelper::endsWith(renameTo, LOG4CXX_STR("".gz"")))
	{
		renameTo.resize(renameTo.size() - 3);
		GZCompressActionPtr comp = std::make_shared<GZCompressAction>(
					File().setPath(renameTo),
					File().setPath(compressedName),
			...",160.0,229.0,1.0,5.0,70.0,54,11,50,21,0,1,6,6,1,1,,0,1,6,3,3,RolloverDescriptionPtr
146,30055,clear,1,LocationInfo.clear,void LocationInfo.clear (),main\cpp\locationinfo.cpp,"void LocationInfo::clear()
{
	fileName = NA;
	methodName = NA_METHOD;
	lineNumber = -1;
}",92.0,97.0,1.0,1.0,6.0,4,2,5,5,0,2,1,1,0,0,,0,2,0,0,0,void
147,58732,getInstance,1,LOG4CXX_NS.helpers.TimeZoneImpl.LocalTimeZone.getInstance,TimeZonePtr LOG4CXX_NS.helpers.TimeZoneImpl.LocalTimeZone.getInstance (),main\cpp\timezone.cpp,"static const TimeZonePtr& getInstance()
		{
			static WideLife<TimeZonePtr> tz = std::make_shared<LocalTimeZone>();
			return tz;
		}",86.0,90.0,3.0,3.0,5.0,2,2,3,2,1,0,1,1,0,0,,0,0,0,0,0,TimeZonePtr
148,11629,targetWarn,1,ConsoleAppender.targetWarn,void ConsoleAppender.targetWarn (LogString),main\cpp\consoleappender.cpp,"void ConsoleAppender::targetWarn(const LogString& val)
{
	LogLog::warn(((LogString) LOG4CXX_STR(""[""))
		+ val +  LOG4CXX_STR(""] should be system.out or system.err.""));
	LogLog::warn(LOG4CXX_STR(""Using previously set target, System.out by default.""));
}",108.0,113.0,1.0,1.0,6.0,5,3,3,2,0,2,1,1,0,2,,0,0,2,1,1,void
149,38255,operator =,1,LOG4CXX_NS.pattern.PatternAbbreviatorFragment.operator =,PatternAbbreviatorFragment LOG4CXX_NS.pattern.PatternAbbreviatorFragment.operator = (PatternAbbreviatorFragment),main\cpp\nameabbreviator.cpp,"PatternAbbreviatorFragment& operator=(const PatternAbbreviatorFragment& src)
		{
			charCount = src.charCount;
			ellipsis = src.ellipsis;
			return *this;
		}",158.0,163.0,3.0,3.0,6.0,5,3,4,3,0,4,1,1,0,0,,0,4,2,1,1,PatternAbbreviatorFragment
150,26992,format,1,IntegerPatternConverter.format,"void IntegerPatternConverter.format (ObjectPtr,LogString,Pool)",main\cpp\integerpatternconverter.cpp,"void IntegerPatternConverter::format(
	const ObjectPtr& obj,
	LogString& toAppendTo,
	Pool& p) const
{
	IntegerPtr i = LOG4CXX_NS::cast<Integer>(obj);

	if (i != NULL)
	{
		StringHelper::toString(i->intValue(), p, toAppendTo);
	}
}",42.0,53.0,1.0,1.0,12.0,7,6,10,8,0,1,2,2,0,1,,0,0,6,3,3,void
151,7535,digits,2,main\cpp\cacheddateformat.cpp.digits,,main\cpp\cacheddateformat.cpp,ANY digits,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
152,40308,error,1,OnlyOnceErrorHandler.error,"void OnlyOnceErrorHandler.error (LogString,ANY,int)",main\cpp\onlyonceerrorhandler.cpp,"void OnlyOnceErrorHandler::error(const LogString& message) const
{
	if (m_priv->firstTime)
	{
		LogLog::error(message);
		m_priv->firstTime = false;
	}
}",76.0,83.0,1.0,1.0,8.0,4,3,5,4,0,1,2,2,0,1,,0,0,2,1,1,void
153,66932,GENERIC_FAILURE,3,LOG4CXX_NS.spi.ErrorCode.anonymous_enum_0.GENERIC_FAILURE,,main\include\log4cxx\spi\errorhandler.hpp,GENERIC_FAILURE = 0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
154,66936,FILE_OPEN_FAILURE,3,LOG4CXX_NS.spi.ErrorCode.anonymous_enum_0.FILE_OPEN_FAILURE,,main\include\log4cxx\spi\errorhandler.hpp,FILE_OPEN_FAILURE = 4,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
155,7550,magic1,2,main\cpp\cacheddateformat.cpp.magic1,,main\cpp\cacheddateformat.cpp,const int magic1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
156,3456,setErrorHandler,1,AppenderSkeleton.setErrorHandler,void AppenderSkeleton.setErrorHandler (ANY),main\cpp\appenderskeleton.cpp,"void AppenderSkeleton::setErrorHandler(const spi::ErrorHandlerPtr errorHandler1)
{
	std::lock_guard<std::recursive_mutex> lock(m_priv->mutex);

	if (errorHandler1 == nullptr)
	{
		// We do not throw exception here since the cause is probably a
		// bad config file.
		LogLog::warn(LOG4CXX_STR(""You have tried to set a null error-handler.""));
	}
	else
	{
		m_priv->errorHandler = errorHandler1;
	}
}",134.0,148.0,1.0,1.0,15.0,7,5,5,4,0,1,2,2,0,1,,0,0,2,1,1,void
157,38273,abbreviate,1,LOG4CXX_NS.pattern.PatternAbbreviatorFragment.abbreviate,"size_type LOG4CXX_NS.pattern.PatternAbbreviatorFragment.abbreviate (LogString,ANY)",main\cpp\nameabbreviator.cpp,"LogString::size_type abbreviate(LogString& buf, LogString::size_type startPos) const
		{
			LogString::size_type nextDot = buf.find(0x2E /* '.' */, startPos);

			if (nextDot != LogString::npos)
			{
				if ((nextDot - startPos) > charCount)
				{
					buf.erase(buf.begin() + (startPos + charCount), buf.begin() + nextDot);
					nextDot = startPos + charCount;

					if (ellipsis != 0x00)
					{
						buf.insert(nextDot, 1, ellipsis);
						nextDot++;
					}
				}

				nextDot++;
			}

			return nextDot;
		}",171.0,193.0,3.0,3.0,23.0,18,7,24,6,0,5,4,7,2,0,,0,5,4,2,2,size_type
158,7554,magicString1,2,main\cpp\cacheddateformat.cpp.magicString1,,main\cpp\cacheddateformat.cpp,ANY magicString1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
159,61829,setOption,1,WriterAppender.setOption,"void WriterAppender.setOption (LogString,LogString)",main\cpp\writerappender.cpp,"void WriterAppender::setOption(const LogString& option, const LogString& value)
{
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""ENCODING""), LOG4CXX_STR(""encoding"")))
	{
		setEncoding(value);
	}
	else
	{
		AppenderSkeleton::setOption(option, value);
	}
}",307.0,317.0,1.0,1.0,11.0,1,1,3,3,0,1,2,2,1,1,,0,1,4,2,2,void
160,11653,activateOptions,1,ConsoleAppender.activateOptions,void ConsoleAppender.activateOptions (Pool),main\cpp\consoleappender.cpp,"void ConsoleAppender::activateOptions(Pool& p)
{
	if (StringHelper::equalsIgnoreCase(_priv->target,
			LOG4CXX_STR(""SYSTEM.OUT""), LOG4CXX_STR(""system.out"")))
	{
		WriterPtr writer1 = std::make_shared<SystemOutWriter>();
		setWriter(writer1);
	}
	else if (StringHelper::equalsIgnoreCase(_priv->target,
			LOG4CXX_STR(""SYSTEM.ERR""), LOG4CXX_STR(""system.err"")))
	{
		WriterPtr writer1 = std::make_shared<SystemErrWriter>();
		setWriter(writer1);
	}

	WriterAppender::activateOptions(p);
}",115.0,131.0,1.0,36.0,17.0,7,4,7,6,0,2,2,2,1,2,,0,1,2,1,1,void
161,28041,appendSerializedLocationInfo,1,JSONLayout.appendSerializedLocationInfo,"void JSONLayout.appendSerializedLocationInfo (LogString,LoggingEventPtr,Pool)",main\cpp\jsonlayout.cpp,"void JSONLayout::appendSerializedLocationInfo(LogString& buf,
	const LoggingEventPtr& event, Pool& p) const
{
	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL1);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""location_info""));
	buf.append(LOG4CXX_STR("": {""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));
	const LocationInfo& locInfo = event->getLocationInformation();

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL2);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""file""));
	buf.append(LOG4CXX_STR("": ""));
	LOG4CXX_DECODE_CHAR(fileName, locInfo.getFileName());
	appendQuotedEscapedString(buf, fileName);
	buf.append(LOG4CXX_STR("",""));
	buf.append(m_priv->prettyPrint ? LOG4CXX_EOL : LOG4CXX_STR("" ""));

	if (m_priv->prettyPrint)
	{
		buf.append(m_priv->ppIndentL2);
	}

	appendQuotedEscapedString(buf, LOG4CXX_STR(""line""));
	buf.append(LOG4CXX_STR("": ""));
	LogString lineNumber;
	StringHelper::toString(locInfo.getLineNumber(), p, lineNumber);
	...",407.0,474.0,1.0,1.0,68.0,49,4,67,11,0,1,7,7,0,1,,0,0,6,3,3,void
162,7562,magic2,2,main\cpp\cacheddateformat.cpp.magic2,,main\cpp\cacheddateformat.cpp,const int magic2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
163,35213,MDC,1,MDC.MDC,"ANY MDC.MDC (ANY,ANY)",main\cpp\mdc.cpp,"MDC::MDC(const std::string& key1, const std::string& value) : key()
{
	Transcoder::decode(key1, key);
	LOG4CXX_DECODE_CHAR(v, value);
	putLS(key, v);
}",30.0,35.0,1.0,1.0,6.0,1,1,7,5,0,1,1,1,0,1,,0,0,4,2,2,ANY
164,7566,magicString2,2,main\cpp\cacheddateformat.cpp.magicString2,,main\cpp\cacheddateformat.cpp,ANY magicString2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
165,9618,state,3,LOG4CXX_NS.helpers.LocaleCharsetEncoder.state,,main\cpp\charsetencoder.cpp,state,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
166,64921,AddStartingNewline,3,LOG4CXX_NS.HexdumpFlags.AddStartingNewline,,main\include\log4cxx\hexdump.hpp,AddStartingNewline = (0x01 << 0),-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
167,64922,AddEndingNewline,3,LOG4CXX_NS.HexdumpFlags.AddEndingNewline,,main\include\log4cxx\hexdump.hpp,AddEndingNewline = (0x01 << 1),-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
168,9627,getDefaultEncoder,1,CharsetEncoder.getDefaultEncoder,CharsetEncoderPtr CharsetEncoder.getDefaultEncoder (),main\cpp\charsetencoder.cpp,"CharsetEncoderPtr CharsetEncoder::getDefaultEncoder()
{
	static WideLife<CharsetEncoderPtr> encoder(createDefaultEncoder());

	//
	//  if invoked after static variable destruction
	//     (if logging is called in the destructor of a static object)
	//     then create a new decoder.
	//
	if (encoder.value() == 0)
	{
		return CharsetEncoderPtr( createDefaultEncoder() );
	}

	return encoder;
}",514.0,529.0,1.0,1.0,16.0,2,2,2,1,1,0,2,2,0,0,,0,0,0,0,0,CharsetEncoderPtr
169,8604,decode,1,LOG4CXX_NS.helpers.LocaleCharsetDecoder.decode,"log4cxx_status_t LOG4CXX_NS.helpers.LocaleCharsetDecoder.decode (ByteBuffer,LogString)",main\cpp\charsetdecoder.cpp,"log4cxx_status_t decode(ByteBuffer& in, LogString& out) override
		{
			log4cxx_status_t result = APR_SUCCESS;
			const char* p = in.current();
			size_t i = in.position();
			size_t remain = in.limit() - i;
#if !LOG4CXX_CHARSET_EBCDIC
			if (std::mbsinit(&this->state)) // ByteBuffer not partially decoded?
			{
				// Copy single byte characters
				for (; 0 < remain && ((unsigned int) *p) < 0x80; --remain, ++i, p++)
				{
					out.append(1, *p);
				}
			}
#endif
			// Decode characters that may be represented by multiple bytes
			while (0 < remain)
			{
				wchar_t ch = 0;
				size_t n = std::mbrtowc(&ch, p, remain, &this->state);
				if (0 == n) // NULL encountered?
				{
					++i;
					break;
				}
				if (static_cast<std::size_t>(-1) == n) // decoding error?
				{
					result = APR_BADARG;
					break;
				}
				if (static_cast<std::size_t>(-2) == n) // incomplete sequence?
				{
					break;
				}
				Transcoder::encode(static_cast<unsigned int>(ch), out);
				remain -= n;
				i...",434.0,476.0,3.0,3.0,43.0,40,14,39,12,0,3,10,11,1,1,,0,2,4,2,2,log4cxx_status_t
170,52636,setOption,1,SocketAppenderSkeleton.setOption,"void SocketAppenderSkeleton.setOption (LogString,LogString)",main\cpp\socketappenderskeleton.cpp,"void SocketAppenderSkeleton::setOption(const LogString& option, const LogString& value)
{
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""REMOTEHOST""), LOG4CXX_STR(""remotehost"")))
	{
		setRemoteHost(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""PORT""), LOG4CXX_STR(""port"")))
	{
		setPort(OptionConverter::toInt(value, getDefaultPort()));
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""LOCATIONINFO""), LOG4CXX_STR(""locationinfo"")))
	{
		setLocationInfo(OptionConverter::toBoolean(value, false));
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""RECONNECTIONDELAY""), LOG4CXX_STR(""reconnectiondelay"")))
	{
		setReconnectionDelay(OptionConverter::toInt(value, getDefaultDelay()));
	}
	else
	{
		AppenderSkeleton::setOption(option, value);
	}
}",126.0,148.0,1.0,1.0,23.0,1,1,3,3,0,1,2,2,1,1,,0,1,4,2,2,void
171,45478,configureLoggerFactory,1,PropertyConfigurator.configureLoggerFactory,void PropertyConfigurator.configureLoggerFactory (ANY),main\cpp\propertyconfigurator.cpp,"void PropertyConfigurator::configureLoggerFactory(helpers::Properties& props)
{
	static const WideLife<LogString> LOGGER_FACTORY_KEY(LOG4CXX_STR(""log4j.loggerFactory""));

	LogString factoryClassName =
		OptionConverter::findAndSubst(LOGGER_FACTORY_KEY, props);

	if (!factoryClassName.empty())
	{
		LogString msg(LOG4CXX_STR(""Setting logger factory to [""));
		msg += factoryClassName;
		msg += LOG4CXX_STR(""]."");
		LogLog::debug(msg);
		std::shared_ptr<Object> instance = std::shared_ptr<Object>(
				Loader::loadClass(factoryClassName).newInstance() );

		loggerFactory = LOG4CXX_NS::cast<LoggerFactory>( instance );
		static const WideLife<LogString> FACTORY_PREFIX(LOG4CXX_STR(""log4j.factory.""));
		Pool p;
		PropertySetter::setProperties(loggerFactory, props, FACTORY_PREFIX, p);
	}
}",216.0,237.0,1.0,1.0,22.0,21,6,26,16,0,4,2,2,0,4,,0,2,2,1,1,void
172,35239,putLS,1,MDC.putLS,"void MDC.putLS (LogString,LogString)",main\cpp\mdc.cpp,"void MDC::putLS(const LogString& key, const LogString& value)
{
	ThreadSpecificData::put(key, value);
}",43.0,46.0,1.0,1.0,4.0,1,1,3,3,0,1,1,1,0,1,,0,0,4,2,2,void
173,20904,stop,1,FileWatchdog.stop,void FileWatchdog.stop (),main\cpp\filewatchdog.cpp,"void FileWatchdog::stop()
{
	LogLog::debug(LOG4CXX_STR(""Stopping file watchdog""));
	m_priv->interrupted = 0xFFFF;

	{
		std::unique_lock<std::mutex> lock(m_priv->interrupt_mutex);
		m_priv->interrupt.notify_all();
	}
	m_priv->thread.join();
}",73.0,83.0,1.0,1.0,11.0,12,5,7,3,0,1,1,1,0,1,,0,0,0,0,0,void
174,15783,parseLoggerFactory,1,DOMConfigurator.parseLoggerFactory,"void DOMConfigurator.parseLoggerFactory (ANY,ANY,apr_xml_elem*)",main\cpp\domconfigurator.cpp,"void DOMConfigurator::parseLoggerFactory(
	LOG4CXX_NS::helpers::Pool& p,
	LOG4CXX_NS::helpers::CharsetDecoderPtr& utf8Decoder,
	apr_xml_elem* factoryElement)
{
	LogString className(subst(getAttribute(utf8Decoder, factoryElement, CLASS_ATTR)));

	if (className.empty())
	{
		LogLog::error(LOG4CXX_STR(""Logger Factory tag class attribute not found.""));
		LogLog::debug(LOG4CXX_STR(""No Logger Factory configured.""));
	}
	else
	{
		LogLog::debug(LOG4CXX_STR(""Desired logger factory: ["") + className + LOG4CXX_STR(""]""));
		std::shared_ptr<Object> obj = OptionConverter::instantiateByClassName(
				className,
				LoggerFactory::getStaticClass(),
				0);
		m_priv->loggerFactory = LOG4CXX_NS::cast<LoggerFactory>(obj);
		PropertySetter propSetter(m_priv->loggerFactory);

		for (apr_xml_elem* currentElement = factoryElement->first_child;
			currentElement;
			currentElement = currentElement->next)
		{
			std::string tagName(currentElement->name);

			if (tagName == PARAM_TAG)
			{
				setParameter(p...",451.0,485.0,1.0,69.0,35.0,3,1,5,4,0,2,2,2,0,2,,0,0,6,3,3,void
175,62891,execute,1,ZipCompressAction.execute,bool ZipCompressAction.execute (ANY),main\cpp\zipcompressaction.cpp,"bool ZipCompressAction::execute(LOG4CXX_NS::helpers::Pool& p) const
{
	if (!priv->source.exists(p))
	{
		return false;
	}

	apr_pool_t* aprpool = p.getAPRPool();
	apr_procattr_t* attr;
	apr_status_t stat = apr_procattr_create(&attr, aprpool);

	if (stat != APR_SUCCESS)
	{
		throw IOException(stat);
	}

	stat = apr_procattr_io_set(attr, APR_NO_PIPE, APR_NO_PIPE, APR_FULL_BLOCK);

	if (stat != APR_SUCCESS)
	{
		throw IOException(stat);
	}

	stat = apr_procattr_cmdtype_set(attr, APR_PROGRAM_PATH);

	if (stat != APR_SUCCESS)
	{
		throw IOException(stat);
	}

	//
	// redirect the child's error stream to this processes' error stream
	//
	apr_file_t* child_err;
	stat = apr_file_open_stderr(&child_err, aprpool);

	if (stat == APR_SUCCESS)
	{
		stat =  apr_procattr_child_err_set(attr, child_err, NULL);

		if (stat != APR_SUCCESS)
		{
			throw IOException(stat);
		}
	}

	const char** args = (const char**)
		apr_palloc(aprpool, 5 * sizeof(*args));
	int i = 0;

	args[i++] = ""zip"";
	args[i++] = ...",55.0,150.0,1.0,6.0,96.0,81,15,81,17,0,2,11,12,0,2,,0,0,2,1,1,bool
