75287,METHOD,input\stream_filter.c:<global>,TYPE_DECL,"stream_t *vlc_stream_FilterNew( stream_t *p_source,
                                const char *psz_stream_filter )
{
    stream_t *s;
    assert( p_source != NULL );

    s = vlc_stream_CommonNew( p_source->obj.parent, StreamDelete );
    if( s == NULL )
        return NULL;

    s->p_input = p_source->p_input;

    if( p_source->psz_url != NULL )
    {
        s->psz_url = strdup( p_source->psz_url );
        if( unlikely(s->psz_url == NULL) )
            goto error;
    }
    s->p_source = p_source;

    /* */
    s->p_module = module_need( s, ""stream_filter"", psz_stream_filter, true );
    if( s->p_module == NULL )
        goto error;

    return s;
error:
    stream_CommonDelete( s );
    return NULL;
}",1,1,input\stream_filter.c,vlc_stream_FilterNew,,false,39,68,vlc_stream_FilterNew,,,2,"stream_t vlc_stream_FilterNew (stream_t*,char*)"
75374,METHOD,input\stream_filter.c:<global>,TYPE_DECL,"stream_t *stream_FilterAutoNew( stream_t *p_source )
{
    /* Limit number of entries to avoid infinite recursion. */
    for( unsigned i = 0; i < 16; i++ )
    {
        stream_t *p_filter = vlc_stream_FilterNew( p_source, NULL );
        if( p_filter == NULL )
            break;

        msg_Dbg( p_filter, ""stream filter added to %p"", (void *)p_source );
        p_source = p_filter;
    }
    return p_source;
}",1,1,input\stream_filter.c,stream_FilterAutoNew,,false,71,84,stream_FilterAutoNew,,,3,stream_t stream_FilterAutoNew (stream_t*)
75414,METHOD,input\stream_filter.c:<global>,TYPE_DECL,"stream_t *stream_FilterChainNew( stream_t *p_source, const char *psz_chain )
{
    /* Add user stream filter */
    char *chain = strdup( psz_chain );
    if( unlikely(chain == NULL) )
        return p_source;

    char *buf;
    for( const char *name = strtok_r( chain, "":"", &buf );
         name != NULL;
         name = strtok_r( NULL, "":"", &buf ) )
    {
        stream_t *p_filter = vlc_stream_FilterNew( p_source, name );
        if( p_filter != NULL )
            p_source = p_filter;
        else
            msg_Warn( p_source, ""cannot insert stream filter %s"", name );
    }
    free( chain );

    return p_source;
}",1,1,input\stream_filter.c,stream_FilterChainNew,,false,87,108,stream_FilterChainNew,,,4,"stream_t stream_FilterChainNew (stream_t*,char*)"
75479,METHOD,input\stream_filter.c:<global>,TYPE_DECL,"static void StreamDelete( stream_t *s )
{
    module_unneed( s, s->p_module );

    if( s->p_source )
        vlc_stream_Delete( s->p_source );
}",1,1,input\stream_filter.c,StreamDelete,,false,110,116,StreamDelete,,,5,void StreamDelete (stream_t*)
75498,METHOD,input\stream_filter.c:<global>,TYPE_DECL,"int vlc_stream_FilterDefaultReadDir( stream_t *s, input_item_node_t *p_node )
{
    assert( s->p_source != NULL );
    return vlc_stream_ReadDir( s->p_source, p_node );
}",1,1,input\stream_filter.c,vlc_stream_FilterDefaultReadDir,,false,118,122,vlc_stream_FilterDefaultReadDir,,,6,"int vlc_stream_FilterDefaultReadDir (stream_t*,input_item_node_t*)"
75523,METHOD,input\stream_memory.c:<global>,TYPE_DECL,<global>,1,1,input\stream_memory.c,input\stream_memory.c:<global>,,false,1,157,<global>,,,1,
75529,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static ssize_t Read( stream_t *, void *p_read, size_t i_read );",16,62,input\stream_memory.c,Read,,false,37,37,Read,,,2,"ssize_t Read (stream_t*,void*,size_t)"
75536,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static int Seek( stream_t *, uint64_t );",12,39,input\stream_memory.c,Seek,,false,38,38,Seek,,,3,"int Seek (stream_t*,ANY)"
75542,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static int  Control( stream_t *, int i_query, va_list );",13,55,input\stream_memory.c,Control,,false,39,39,Control,,,4,"int Control (stream_t*,int,ANY)"
75549,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static void stream_MemoryPreserveDelete(stream_t *s)
{
    free(s->p_sys);
}",1,1,input\stream_memory.c,stream_MemoryPreserveDelete,,false,41,44,stream_MemoryPreserveDelete,,,5,void stream_MemoryPreserveDelete (stream_t*)
75558,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static void stream_MemoryDelete(stream_t *s)
{
    stream_sys_t *sys = s->p_sys;

    free(sys->p_buffer);
    stream_MemoryPreserveDelete(s);
}",1,1,input\stream_memory.c,stream_MemoryDelete,,false,46,52,stream_MemoryDelete,,,6,void stream_MemoryDelete (stream_t*)
75575,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"stream_t *(vlc_stream_MemoryNew)(vlc_object_t *p_this, uint8_t *p_buffer,
                                 size_t i_size, bool preserve)
{
    stream_t *s = vlc_stream_CommonNew( p_this,
                                        preserve ? stream_MemoryPreserveDelete
                                                 : stream_MemoryDelete );
    stream_sys_t *p_sys;

    if( !s )
        return NULL;

    s->p_sys = p_sys = malloc( sizeof( stream_sys_t ) );
    if( !s->p_sys )
    {
        stream_CommonDelete( s );
        return NULL;
    }
    p_sys->i_pos = 0;
    p_sys->i_size = i_size;
    p_sys->p_buffer = p_buffer;

    s->pf_read    = Read;
    s->pf_seek    = Seek;
    s->pf_control = Control;

    return s;
}",1,1,input\stream_memory.c,,,false,54,80,vlc_stream_MemoryNew,,,7,"stream_t (vlc_object_t*,uint8_t*,size_t,bool)"
75650,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static int Control( stream_t *s, int i_query, va_list args )
{
    stream_sys_t *p_sys = s->p_sys;

    uint64_t   *pi_64;

    switch( i_query )
    {
        case STREAM_GET_SIZE:
            pi_64 = va_arg( args, uint64_t * );
            *pi_64 = p_sys->i_size;
            break;

        case STREAM_CAN_SEEK:
        case STREAM_CAN_FASTSEEK:
        case STREAM_CAN_PAUSE:
        case STREAM_CAN_CONTROL_PACE:
            *va_arg( args, bool * ) = true;
            break;

        case STREAM_GET_PTS_DELAY:
            *va_arg( args, int64_t * ) = 0;
            break;

        case STREAM_GET_TITLE_INFO:
        case STREAM_GET_TITLE:
        case STREAM_GET_SEEKPOINT:
        case STREAM_GET_META:
        case STREAM_GET_CONTENT_TYPE:
        case STREAM_GET_SIGNAL:
        case STREAM_SET_TITLE:
        case STREAM_SET_SEEKPOINT:
            return VLC_EGENERIC;

        case STREAM_SET_PAUSE_STATE:
            break; /* nothing to do */

        case STREAM_SET_PRIVATE_ID_S...",1,1,input\stream_memory.c,Control,,false,85,134,Control,,,8,"int Control (stream_t*,int,va_list)"
75732,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static ssize_t Read( stream_t *s, void *p_read, size_t i_read )
{
    stream_sys_t *p_sys = s->p_sys;

    if( i_read > p_sys->i_size - p_sys->i_pos )
        i_read = p_sys->i_size - p_sys->i_pos;
    if ( p_read )
        memcpy( p_read, p_sys->p_buffer + p_sys->i_pos, i_read );
    p_sys->i_pos += i_read;
    return i_read;
}",1,1,input\stream_memory.c,Read,,false,136,146,Read,,,9,"ssize_t Read (stream_t*,void*,size_t)"
75785,METHOD,input\stream_memory.c:<global>,TYPE_DECL,"static int Seek( stream_t *s, uint64_t offset )
{
    stream_sys_t *p_sys = s->p_sys;

    if( offset > p_sys->i_size )
        offset = p_sys->i_size;

    p_sys->i_pos = offset;
    return VLC_SUCCESS;
}",1,1,input\stream_memory.c,Seek,,false,148,157,Seek,,,10,"int Seek (stream_t*,uint64_t)"
75835,METHOD,input\subtitles.c:<global>,TYPE_DECL,<global>,1,1,input\subtitles.c,input\subtitles.c:<global>,,false,1,432,<global>,,,1,
75843,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static void strcpy_trim( char *d, const char *s )
{
    unsigned char c;

    /* skip leading whitespace */
    while( ((c = *s) != '\0') && !isalnum(c) )
    {
        s++;
    }
    for(;;)
    {
        /* copy word */
        while( ((c = *s) != '\0') && isalnum(c) )
        {
            *d = tolower(c);
            s++; d++;
        }
        if( *s == 0 ) break;
        /* trim excess whitespace */
        while( ((c = *s) != '\0') && !isalnum(c) )
        {
            s++;
        }
        if( *s == 0 ) break;
        *d++ = ' ';
    }
    *d = 0;
}",1,1,input\subtitles.c,strcpy_trim,,false,49,76,strcpy_trim,,,3,"void strcpy_trim (char*,char*)"
75924,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static void strcpy_strip_ext( char *d, const char *s )
{
    unsigned char c;

    const char *tmp = strrchr(s, '.');
    if( !tmp )
    {
        strcpy(d, s);
        return;
    }
    else
        strlcpy(d, s, tmp - s + 1 );
    while( (c = *d) != '\0' )
    {
        *d = tolower(c);
        d++;
    }
}",1,1,input\subtitles.c,strcpy_strip_ext,,false,78,95,strcpy_strip_ext,,,4,"void strcpy_strip_ext (char*,char*)"
75970,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static void strcpy_get_ext( char *d, const char *s )
{
    const char *tmp = strrchr(s, '.');
    if( !tmp )
        strcpy(d, """");
    else
        strcpy( d, tmp + 1 );
}",1,1,input\subtitles.c,strcpy_get_ext,,false,97,104,strcpy_get_ext,,,5,"void strcpy_get_ext (char*,char*)"
75996,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static int whiteonly( const char *s )
{
    unsigned char c;

    while( (c = *s) != '\0' )
    {
        if( isalnum( c ) )
            return 0;
        s++;
    }
    return 1;
}",1,1,input\subtitles.c,whiteonly,,false,106,117,whiteonly,,,6,int whiteonly (char*)
76020,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static int slave_strcmp( const void *a, const void *b )
{
    const input_item_slave_t *p_slave0 = *((const input_item_slave_t **) a);
    const input_item_slave_t *p_slave1 = *((const input_item_slave_t **) b);

    if( p_slave0 == NULL || p_slave1 == NULL )
        return 0;

    /* We can compare these uris since they come from the file system */
#ifdef HAVE_STRCOLL
    return strcoll( p_slave0->psz_uri, p_slave1->psz_uri );
#else
    return strcmp( p_slave0->psz_uri, p_slave1->psz_uri );
#endif
}",1,1,input\subtitles.c,slave_strcmp,,false,119,133,slave_strcmp,,,7,"int slave_strcmp (void*,void*)"
76059,METHOD,input\subtitles.c:<global>,TYPE_DECL,"int subtitles_Filter( const char *psz_dir_content )
{
    const char *tmp = strrchr( psz_dir_content, '.');

    if( !tmp )
        return 0;
    tmp++;

    for( int i = 0; sub_exts[i][0]; i++ )
        if( strcasecmp( sub_exts[i], tmp ) == 0 )
            return 1;
    return 0;
}",1,1,input\subtitles.c,subtitles_Filter,,false,138,150,subtitles_Filter,,,8,int subtitles_Filter (char*)
76104,METHOD,input\subtitles.c:<global>,TYPE_DECL,"static char **paths_to_list( const char *psz_dir, char *psz_path )
{
    unsigned int i, k, i_nb_subdirs;
    char **subdirs; /* list of subdirectories to look in */
    char *psz_parser = psz_path;

    if( !psz_dir || !psz_path )
        return NULL;

    for( k = 0, i_nb_subdirs = 1; psz_path[k] != '\0'; k++ )
    {
        if( psz_path[k] == ',' )
            i_nb_subdirs++;
    }

    subdirs = calloc( i_nb_subdirs + 1, sizeof(char*) );
    if( !subdirs )
        return NULL;

    for( i = 0; psz_parser && *psz_parser != '\0' ; )
    {
        char *psz_subdir = psz_parser;
        psz_parser = strchr( psz_subdir, ',' );
        if( psz_parser )
        {
            *psz_parser++ = '\0';
            while( *psz_parser == ' ' )
                psz_parser++;
        }
        if( *psz_subdir == '\0' )
            continue;

        if( asprintf( &subdirs[i++], ""%s%s"",
                  psz_subdir[0] == '.' ? psz_dir : """",
                  psz_subdir ) == -1 )
            break;...",1,1,input\subtitles.c,paths_to_list,,false,156,196,paths_to_list,,,9,"char** paths_to_list (char*,char*)"
76239,METHOD,input\subtitles.c:<global>,TYPE_DECL,"int subtitles_Detect( input_thread_t *p_this, char *psz_path, const char *psz_name_org,
                      input_item_slave_t ***ppp_slaves, int *p_slaves )
{
    int i_fuzzy = var_GetInteger( p_this, ""sub-autodetect-fuzzy"" );
    if ( i_fuzzy == 0 )
        return VLC_EGENERIC;
    int i_fname_len;
    input_item_slave_t **pp_slaves = *ppp_slaves;
    int i_slaves = *p_slaves;
    char *f_fname_noext = NULL, *f_fname_trim = NULL;
    char **subdirs; /* list of subdirectories to look in */

    if( !psz_name_org )
        return VLC_EGENERIC;

    char *psz_fname = vlc_uri2path( psz_name_org );
    if( !psz_fname )
        return VLC_EGENERIC;

    /* extract filename & dirname from psz_fname */
    char *f_dir = strdup( psz_fname );
    if( f_dir == 0 )
    {
        free( psz_fname );
        return VLC_ENOMEM;
    }

    const char *f_fname = strrchr( psz_fname, DIR_SEP_CHAR );
    if( !f_fname )
    {
        free( f_dir );
        free( psz_fname );
        return VLC_EGENER...",1,1,input\subtitles.c,subtitles_Detect,,false,214,432,subtitles_Detect,,,10,"int subtitles_Detect (input_thread_t*,char*,char*,input_item_slave_t***,int*)"
76830,METHOD,input\var.c:<global>,TYPE_DECL,<global>,1,1,input\var.c,input\var.c:<global>,,false,1,851,<global>,,,1,
76832,METHOD,input\var.c:<global>,TYPE_DECL,"static int StateCallback   ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,StateCallback,,false,42,43,StateCallback,,,1,"int StateCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76841,METHOD,input\var.c:<global>,TYPE_DECL,"static int RateCallback    ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,RateCallback,,false,44,45,RateCallback,,,2,"int RateCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76850,METHOD,input\var.c:<global>,TYPE_DECL,"static int PositionCallback( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,PositionCallback,,false,46,47,PositionCallback,,,3,"int PositionCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76859,METHOD,input\var.c:<global>,TYPE_DECL,"static int TimeCallback    ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,TimeCallback,,false,48,49,TimeCallback,,,4,"int TimeCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76868,METHOD,input\var.c:<global>,TYPE_DECL,"static int TimeOffsetCallback( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,TimeOffsetCallback,,false,50,51,TimeOffsetCallback,,,5,"int TimeOffsetCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76877,METHOD,input\var.c:<global>,TYPE_DECL,"static int ProgramCallback ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,ProgramCallback,,false,52,53,ProgramCallback,,,6,"int ProgramCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76886,METHOD,input\var.c:<global>,TYPE_DECL,"static int TitleCallback   ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,TitleCallback,,false,54,55,TitleCallback,,,7,"int TitleCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76895,METHOD,input\var.c:<global>,TYPE_DECL,"static int SeekpointCallback( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,SeekpointCallback,,false,56,57,SeekpointCallback,,,8,"int SeekpointCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76904,METHOD,input\var.c:<global>,TYPE_DECL,"static int NavigationCallback( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,NavigationCallback,,false,58,59,NavigationCallback,,,9,"int NavigationCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76913,METHOD,input\var.c:<global>,TYPE_DECL,"static int EsVideoCallback ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,EsVideoCallback,,false,60,61,EsVideoCallback,,,10,"int EsVideoCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76922,METHOD,input\var.c:<global>,TYPE_DECL,"static int EsAudioCallback ( vlc_object_t *p_this, char const *psz_cmd,
                             vlc_value_t oldval, vlc_value_t newval, void * );",12,77,input\var.c,EsAudioCallback,,false,62,63,EsAudioCallback,,,11,"int EsAudioCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
76931,METHOD,input\var.c:<global>,TYPE_DECL,"static int EsSpuCallback ( vlc_object_t *p_this, char const *psz_cmd,
                           vlc_value_t oldval, vlc_value_t newval, void * );",12,75,input\var.c,EsSpuCallback,,false,64,65,EsSpuCallback,,,12,"int EsSpuCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
