421710,RETURN,-1,,return ~NGX_FILE_ERROR;,5,624,1
421718,RETURN,-1,,return ~NGX_FILE_ERROR;,5,631,1
421726,RETURN,-1,,return ~NGX_FILE_ERROR;,5,638,1
421769,RETURN,-1,,return 512;,9,654,1
421771,RETURN,-1,,return sc * bs;,5,657,8
421793,RETURN,-1,,return NGX_MAX_OFF_T_VALUE;,9,667,1
421795,RETURN,-1,,return (off_t) navail.QuadPart;,5,670,3
421986,RETURN,-1,,return NGX_ERROR;,9,785,1
422016,RETURN,-1,,return NGX_OK;,5,800,17
422032,RETURN,-1,,return NGX_ERROR;,5,814,22
422087,RETURN,-1,,return utf16;,17,836,2
422119,RETURN,-1,,return NULL;,13,853,2
422176,RETURN,-1,,return NULL;,9,870,1
422220,RETURN,-1,,return utf16;,17,885,2
422240,RETURN,-1,,return NULL;,13,898,3
422687,RETURN,-1,,return NGX_INVALID_PID;,13,44,2
422707,RETURN,-1,,return NGX_INVALID_PID;,9,53,2
422758,RETURN,-1,,return pid;,9,70,1
423040,RETURN,-1,,return pid;,9,161,1
423072,RETURN,-1,,return pid;,5,179,37
423141,RETURN,-1,,return NGX_INVALID_PID;,5,202,44
423198,RETURN,-1,,return 0;,9,224,2
423235,RETURN,-1,,return pi.dwProcessId;,5,237,10
423473,RETURN,-1,,return;,9,78,2
423916,RETURN,-1,,return;,9,265,2
423965,RETURN,-1,,return 0;,9,299,18
423979,RETURN,-1,,return 1;,9,305,1
423995,RETURN,-1,,return 1;,5,313,6
424028,RETURN,-1,,return NGX_ERROR;,9,327,2
424056,RETURN,-1,,return NGX_ERROR;,9,338,2
424084,RETURN,-1,,return NGX_ERROR;,9,349,2
424112,RETURN,-1,,return NGX_ERROR;,9,360,2
424114,RETURN,-1,,return NGX_OK;,5,363,13
424162,RETURN,-1,,return n;,5,383,6
424614,RETURN,-1,,return 1;,13,533,1
424616,RETURN,-1,,return 0;,5,537,7
425219,RETURN,-1,,return 0;,13,796,1
425257,RETURN,-1,,return 0;,5,818,10
425465,RETURN,-1,,return 0;,13,893,2
425500,RETURN,-1,,return 0;,5,914,11
425663,RETURN,-1,,return 0;,5,980,8
425734,RETURN,-1,,return 1;,9,1018,2
425760,RETURN,-1,,return rc;,5,1032,9
425848,RETURN,-1,,return NGX_ERROR;,9,29,2
425850,RETURN,-1,,return NGX_OK;,5,32,2
425876,RETURN,-1,,return;,9,48,2
425927,RETURN,-1,,return;,9,65,2
425956,RETURN,-1,,return;,9,77,2
426003,RETURN,-1,,return ERROR_CALL_NOT_IMPLEMENTED;,9,118,22
426019,RETURN,-1,,return err;,13,126,3
426025,RETURN,-1,,return NO_ERROR;,5,133,3
426072,RETURN,-1,,return NGX_ERROR;,9,53,1
426130,RETURN,-1,,return NGX_ERROR;,9,73,3
426169,RETURN,-1,,return NGX_OK;,9,86,2
426205,RETURN,-1,,return NGX_OK;,9,106,1
426240,RETURN,-1,,return NGX_ERROR;,5,119,21
426270,RETURN,-1,,return NGX_ERROR;,9,130,2
426292,RETURN,-1,,return NGX_OK;,9,136,1
426309,RETURN,-1,,return NGX_ERROR;,5,143,5
426409,RETURN,-1,,"return ioctlsocket(s, FIONBIO, &nb);",5,17,3
426424,RETURN,-1,,"return ioctlsocket(s, FIONBIO, &nb);",5,26,3
426447,RETURN,-1,,return -1;,9,36,1
426454,RETURN,-1,,return 0;,5,41,4
426461,RETURN,-1,,return 0;,5,48,1
426537,RETURN,-1,,return -1;,9,17,1
426540,RETURN,-1,,return 0;,5,20,3
426579,RETURN,-1,,return 0;,9,24,2
426589,RETURN,-1,,return err;,5,29,7
426716,RETURN,-1,,return -tz.Bias;,9,72,3
426723,RETURN,-1,,return -(tz.Bias + tz.StandardBias);,9,75,6
426734,RETURN,-1,,return -(tz.Bias + tz.DaylightBias);,9,78,9
426744,RETURN,-1,,return 0;,9,81,11
426885,RETURN,-1,,return NGX_AGAIN;,13,41,2
426896,RETURN,-1,,return NGX_ERROR;,9,47,6
426898,RETURN,-1,,return bytes;,5,50,15
426932,RETURN,-1,,return NGX_AGAIN;,9,68,2
426974,RETURN,-1,,return NGX_ERROR;,17,80,2
426990,RETURN,-1,,return rev->available;,13,87,3
427015,RETURN,-1,,return NGX_ERROR;,13,96,2
427029,RETURN,-1,,return bytes;,9,102,5
427122,RETURN,-1,,return NGX_AGAIN;,13,126,3
427133,RETURN,-1,,return NGX_ERROR;,9,131,5
427145,RETURN,-1,,return NGX_AGAIN;,9,143,2
427152,RETURN,-1,,return bytes;,5,148,24
427352,RETURN,-1,,return NGX_ERROR;,13,94,2
427437,RETURN,-1,,return NGX_ERROR;,9,145,2
427447,RETURN,-1,,return NGX_OK;,9,150,2
427468,RETURN,-1,,return NGX_ERROR;,9,165,2
427656,RETURN,-1,,return NGX_ERROR;,13,269,2
427681,RETURN,-1,,return NGX_OK;,5,278,36
427877,RETURN,-1,,return NGX_AGAIN;,13,42,2
427895,RETURN,-1,,return n;,9,51,6
427917,RETURN,-1,,return bytes;,5,101,18
427952,RETURN,-1,,return NGX_AGAIN;,9,120,2
427994,RETURN,-1,,return NGX_ERROR;,17,132,2
428010,RETURN,-1,,return rev->available;,13,139,3
428035,RETURN,-1,,return NGX_ERROR;,13,148,2
428049,RETURN,-1,,return bytes;,9,154,5
428142,RETURN,-1,,return NGX_AGAIN;,13,178,3
428160,RETURN,-1,,return n;,9,187,5
428172,RETURN,-1,,return NGX_AGAIN;,9,199,2
428201,RETURN,-1,,return bytes;,5,212,26
428346,RETURN,-1,,return NGX_ERROR;,17,62,1
428441,RETURN,-1,,return NGX_AGAIN;,13,89,2
428452,RETURN,-1,,return NGX_ERROR;,9,94,6
428474,RETURN,-1,,return bytes;,5,140,29
428510,RETURN,-1,,return NGX_AGAIN;,9,25,1
428574,RETURN,-1,,return sent;,9,50,3
428596,RETURN,-1,,return NGX_AGAIN;,9,58,3
428607,RETURN,-1,,return NGX_ERROR;,5,64,18
428633,RETURN,-1,,return NGX_AGAIN;,9,81,1
428726,RETURN,-1,,return NGX_AGAIN;,17,121,2
428743,RETURN,-1,,return sent;,13,130,4
428765,RETURN,-1,,return NGX_AGAIN;,13,139,3
428776,RETURN,-1,,return NGX_ERROR;,9,145,14
428808,RETURN,-1,,return NGX_ERROR;,13,157,2
428838,RETURN,-1,,return NGX_ERROR;,13,170,2
428867,RETURN,-1,,return sent;,5,184,17
428910,RETURN,-1,,return in;,9,32,1
429065,RETURN,-1,,return NGX_CHAIN_ERROR;,21,82,1
429155,RETURN,-1,,return NGX_CHAIN_ERROR;,17,107,3
429190,RETURN,-1,,return in;,13,120,2
429201,RETURN,-1,,return in;,13,124,1
429233,RETURN,-1,,return in;,9,147,1
429398,RETURN,-1,,return NGX_CHAIN_ERROR;,21,201,1
429497,RETURN,-1,,return in;,17,226,3
429510,RETURN,-1,,return NGX_CHAIN_ERROR;,17,231,3
429524,RETURN,-1,,return in;,13,243,2
429569,RETURN,-1,,return NGX_CHAIN_ERROR;,17,259,2
429599,RETURN,-1,,return NGX_CHAIN_ERROR;,17,272,2
429637,RETURN,-1,,return in;,5,291,21
429766,RETURN,-1,,"return ""is duplicate"";",9,87,1
429781,RETURN,-1,,return NGX_CONF_ERROR;,9,94,1
429815,RETURN,-1,,return NGX_CONF_ERROR;,9,109,1
429836,RETURN,-1,,return NGX_CONF_ERROR;,9,121,1
429914,RETURN,-1,,return NGX_CONF_ERROR;,17,140,1
429941,RETURN,-1,,return NGX_CONF_ERROR;,17,147,1
430006,RETURN,-1,,return NGX_CONF_ERROR;,17,165,1
430032,RETURN,-1,,return rv;,9,179,2
430132,RETURN,-1,,return rv;,17,204,2
430193,RETURN,-1,,return rv;,21,220,2
430202,RETURN,-1,,return NGX_CONF_ERROR;,9,227,1
430258,RETURN,-1,,return NGX_CONF_ERROR;,17,239,1
430266,RETURN,-1,,return NGX_CONF_ERROR;,9,245,1
430279,RETURN,-1,,return NGX_CONF_ERROR;,9,251,1
430294,RETURN,-1,,return NGX_CONF_ERROR;,9,257,1
430330,RETURN,-1,,return NGX_CONF_ERROR;,13,264,1
430332,RETURN,-1,,"return ngx_stream_optimize_servers(cf, &ports);",5,268,41
430362,RETURN,-1,,return NGX_ERROR;,9,279,1
430383,RETURN,-1,,return NGX_ERROR;,9,286,1
430404,RETURN,-1,,return NGX_ERROR;,9,293,1
430425,RETURN,-1,,return NGX_ERROR;,9,300,1
430446,RETURN,-1,,return NGX_ERROR;,9,307,1
430467,RETURN,-1,,return NGX_ERROR;,9,314,1
430469,RETURN,-1,,return NGX_OK;,5,317,7
430526,RETURN,-1,,return NGX_ERROR;,9,340,1
430636,RETURN,-1,,return NGX_OK;,5,376,14
430722,RETURN,-1,,return NGX_ERROR;,9,411,1
430758,RETURN,-1,,return NGX_ERROR;,9,422,1
430773,RETURN,-1,,return NGX_ERROR;,9,429,1
430781,RETURN,-1,,return NGX_OK;,5,434,20
430930,RETURN,-1,,return NGX_CONF_ERROR;,17,482,1
431063,RETURN,-1,,return NGX_CONF_ERROR;,17,519,1
431093,RETURN,-1,,return NGX_CONF_ERROR;,21,536,1
431100,RETURN,-1,,return NGX_CONF_OK;,5,546,12
431133,RETURN,-1,,return NGX_ERROR;,9,561,1
431220,RETURN,-1,,return NGX_OK;,5,579,8
431247,RETURN,-1,,return 1;,9,630,1
431256,RETURN,-1,,return -1;,9,635,1
431273,RETURN,-1,,return -1;,9,640,1
431290,RETURN,-1,,return 1;,9,645,1
431292,RETURN,-1,,return 0;,5,650,9
431705,RETURN,-1,,"return ngx_stream_access_inet(s, ascf, sin->sin_addr.s_addr);",13,136,2
431715,RETURN,-1,,return NGX_DECLINED;,5,174,5
431783,RETURN,-1,,"return ngx_stream_access_found(s, rule[i].deny);",13,193,1
431791,RETURN,-1,,return NGX_DECLINED;,5,197,5
431811,RETURN,-1,,return NGX_STREAM_FORBIDDEN;,9,278,2
431813,RETURN,-1,,return NGX_OK;,5,281,2
431893,RETURN,-1,,return NGX_CONF_ERROR;,13,321,2
431943,RETURN,-1,,return NGX_CONF_ERROR;,17,336,1
431956,RETURN,-1,,return NGX_CONF_ERROR;,13,342,1
431996,RETURN,-1,,return NGX_CONF_OK;,5,392,13
432017,RETURN,-1,,return NULL;,9,403,1
432019,RETURN,-1,,return conf;,5,406,4
432050,RETURN,-1,,return NGX_CONF_OK;,5,433,6
432080,RETURN,-1,,return NGX_ERROR;,9,447,1
432086,RETURN,-1,,return NGX_OK;,5,452,7
432378,RETURN,-1,,return;,13,156,1
432417,RETURN,-1,,return NGX_AGAIN;,9,180,2
432428,RETURN,-1,,return NGX_AGAIN;,9,185,2
432439,RETURN,-1,,return NGX_OK;,9,189,1
432452,RETURN,-1,,return NGX_OK;,5,198,9
432659,RETURN,-1,,return NGX_OK;,13,274,2
432683,RETURN,-1,,return NGX_OK;,9,283,4
432708,RETURN,-1,,return NGX_AGAIN;,9,292,2
432719,RETURN,-1,,return NGX_AGAIN;,9,297,2
432726,RETURN,-1,,return NGX_OK;,9,301,1
432739,RETURN,-1,,return NGX_OK;,5,310,18
432785,RETURN,-1,,return NGX_OK;,9,332,2
432792,RETURN,-1,,return NGX_OK;,5,337,8
432799,RETURN,-1,,return ngx_stream_variables_add_core_vars(cf);,5,344,1
432821,RETURN,-1,,return NULL;,9,355,1
432838,RETURN,-1,,return NULL;,9,362,1
432855,RETURN,-1,,return NULL;,9,368,1
432867,RETURN,-1,,return cmcf;,5,374,8
432914,RETURN,-1,,return NGX_CONF_OK;,5,393,7
432935,RETURN,-1,,return NULL;,9,404,1
432984,RETURN,-1,,return cscf;,5,422,11
433038,RETURN,-1,,return NGX_CONF_ERROR;,17,446,1
433067,RETURN,-1,,return NGX_CONF_ERROR;,9,457,2
433132,RETURN,-1,,return NGX_CONF_OK;,5,479,13
433145,RETURN,-1,,"return ngx_log_set_log(cf, &cscf->error_log);",5,488,3
433182,RETURN,-1,,return NGX_CONF_ERROR;,9,506,1
433215,RETURN,-1,,return NGX_CONF_ERROR;,9,517,1
433274,RETURN,-1,,return NGX_CONF_ERROR;,17,530,1
433326,RETURN,-1,,return NGX_CONF_ERROR;,9,546,1
433378,RETURN,-1,,return NGX_CONF_ERROR;,9,566,2
433380,RETURN,-1,,return rv;,5,569,30
433458,RETURN,-1,,return NGX_CONF_ERROR;,9,600,2
433480,RETURN,-1,,return NGX_CONF_ERROR;,9,607,1
433625,RETURN,-1,,return NGX_CONF_ERROR;,17,645,2
433693,RETURN,-1,,return NGX_CONF_ERROR;,17,663,2
433758,RETURN,-1,,return NGX_CONF_ERROR;,17,679,2
433778,RETURN,-1,,return NGX_CONF_ERROR;,13,706,2
433813,RETURN,-1,,return NGX_CONF_ERROR;,13,740,2
433874,RETURN,-1,,return NGX_CONF_ERROR;,17,815,2
433908,RETURN,-1,,return NGX_CONF_ERROR;,9,841,12
433920,RETURN,-1,,"return ""\""backlog\"" parameter is incompatible with \""udp\"""";",13,846,1
433927,RETURN,-1,,"return ""\""so_keepalive\"" parameter is incompatible with \""udp\"""";",13,856,1
433934,RETURN,-1,,"return ""\""proxy_protocol\"" parameter is incompatible with \""udp\"""";",13,860,1
434087,RETURN,-1,,return NGX_CONF_ERROR;,13,889,4
434089,RETURN,-1,,return NGX_CONF_OK;,5,893,32
434108,RETURN,-1,,"return ""is duplicate"";",9,905,1
434141,RETURN,-1,,return NGX_CONF_ERROR;,9,912,1
434143,RETURN,-1,,return NGX_CONF_OK;,5,915,8
434467,RETURN,-1,,return NGX_OK;,5,233,12
434607,RETURN,-1,,return NGX_OK;,5,313,12
434658,RETURN,-1,,return NGX_OK;,9,331,4
434685,RETURN,-1,,return NGX_ERROR;,9,340,2
434714,RETURN,-1,,return NGX_OK;,9,347,1
434716,RETURN,-1,,return NGX_ERROR;,5,350,7
434756,RETURN,-1,,return NGX_CONF_ERROR;,9,375,1
434779,RETURN,-1,,return NGX_CONF_ERROR;,9,383,2
434813,RETURN,-1,,return NGX_CONF_ERROR;,13,393,1
434836,RETURN,-1,,return NGX_CONF_ERROR;,13,401,2
434866,RETURN,-1,,return NGX_CONF_ERROR;,9,413,1
434880,RETURN,-1,,return NGX_CONF_ERROR;,9,418,1
434905,RETURN,-1,,return NGX_CONF_ERROR;,9,426,2
435249,RETURN,-1,,return NGX_CONF_OK;,5,542,42
435258,RETURN,-1,,return NGX_CONF_ERROR;,5,549,46
435382,RETURN,-1,,return rv;,5,612,12
435389,RETURN,-1,,return NGX_CONF_ERROR;,5,618,15
435458,RETURN,-1,,return NGX_CONF_ERROR;,13,641,1
435460,RETURN,-1,,return NGX_CONF_OK;,9,644,4
435477,RETURN,-1,,return NGX_CONF_ERROR;,9,651,2
435511,RETURN,-1,,return NGX_CONF_ERROR;,13,658,1
435638,RETURN,-1,,return NGX_CONF_OK;,9,710,2
435658,RETURN,-1,,return NGX_CONF_ERROR;,9,716,1
435665,RETURN,-1,,"return ngx_stream_geo_add_range(cf, ctx, start, end);",5,721,28
435678,RETURN,-1,,return NGX_CONF_ERROR;,5,727,31
435778,RETURN,-1,,return NGX_CONF_ERROR;,17,765,1
435838,RETURN,-1,,return NGX_CONF_ERROR;,21,788,1
435979,RETURN,-1,,return NGX_CONF_ERROR;,21,822,1
435990,RETURN,-1,,return NGX_CONF_ERROR;,21,827,1
436132,RETURN,-1,,return NGX_CONF_ERROR;,21,855,1
436230,RETURN,-1,,return NGX_CONF_ERROR;,21,879,1
436354,RETURN,-1,,return NGX_CONF_ERROR;,13,905,11
436365,RETURN,-1,,return NGX_CONF_ERROR;,13,912,1
436423,RETURN,-1,,return NGX_CONF_OK;,5,931,9
436607,RETURN,-1,,return warn;,5,996,11
436645,RETURN,-1,,return NGX_CONF_ERROR;,13,1012,1
436701,RETURN,-1,,return rv;,13,1033,1
436703,RETURN,-1,,return NGX_CONF_OK;,9,1047,6
436745,RETURN,-1,,return NGX_CONF_ERROR;,9,1060,1
436827,RETURN,-1,,return NGX_CONF_OK;,9,1090,3
436829,RETURN,-1,,"return ngx_stream_geo_cidr_add(cf, ctx, &cidr, &value[1], net);",5,1093,12
436863,RETURN,-1,,return NGX_CONF_ERROR;,9,1107,1
436899,RETURN,-1,,return NGX_CONF_OK;,13,1157,1
436906,RETURN,-1,,return NGX_CONF_ERROR;,13,1161,1
436961,RETURN,-1,,return NGX_CONF_ERROR;,13,1178,2
436992,RETURN,-1,,return NGX_CONF_OK;,9,1188,1
436994,RETURN,-1,,return NGX_CONF_ERROR;,5,1191,8
437029,RETURN,-1,,return gvvn->value;,9,1209,1
437046,RETURN,-1,,return NULL;,9,1214,1
437071,RETURN,-1,,return NULL;,9,1220,1
437101,RETURN,-1,,return NULL;,9,1230,1
437168,RETURN,-1,,return val;,5,1244,24
437210,RETURN,-1,,return NGX_OK;,9,1258,4
437228,RETURN,-1,,return NGX_ERROR;,9,1265,2
437241,RETURN,-1,,return NGX_OK;,5,1273,6
437281,RETURN,-1,,return NGX_CONF_ERROR;,9,1287,1
437300,RETURN,-1,,return NGX_CONF_ERROR;,9,1293,1
437326,RETURN,-1,,return NGX_CONF_OK;,13,1301,3
437330,RETURN,-1,,return NGX_CONF_ERROR;,13,1303,6
437388,RETURN,-1,,return rv;,5,1325,17
437458,RETURN,-1,,return NGX_DECLINED;,9,1359,3
437881,RETURN,-1,,return rc;,5,1501,60
437920,RETURN,-1,,return;,9,1519,1
437963,RETURN,-1,,return;,9,1531,1
438175,RETURN,-1,,return p;,9,1591,1
438247,RETURN,-1,,"return ngx_stream_geo_copy_values(base, p, node->right, sentinel);",5,1608,13
438636,RETURN,-1,,return INADDR_NONE;,9,251,1
438645,RETURN,-1,,return ntohl(sin->sin_addr.s_addr);,5,255,7
438723,RETURN,-1,,return NGX_OK;,5,340,14
438731,RETURN,-1,,return NGX_OK;,5,346,17
438795,RETURN,-1,,return NGX_ERROR;,9,382,2
438825,RETURN,-1,,return NGX_OK;,5,394,17
438833,RETURN,-1,,return NGX_OK;,5,400,20
438895,RETURN,-1,,return NGX_ERROR;,9,426,2
438925,RETURN,-1,,return NGX_OK;,5,438,17
438936,RETURN,-1,,return NGX_OK;,5,448,22
438997,RETURN,-1,,return NGX_ERROR;,9,476,1
439025,RETURN,-1,,return NGX_OK;,5,486,17
439033,RETURN,-1,,return NGX_OK;,5,492,20
439058,RETURN,-1,,return NGX_OK;,9,506,2
439082,RETURN,-1,,return NGX_ERROR;,9,512,2
439125,RETURN,-1,,return NGX_OK;,5,524,13
439150,RETURN,-1,,return NGX_OK;,9,538,2
439172,RETURN,-1,,return NGX_ERROR;,9,544,2
439215,RETURN,-1,,return NGX_OK;,5,556,13
439233,RETURN,-1,,"return GeoIP_record_by_ipnum(gcf->city, ngx_stream_geoip_addr(s, gcf));",9,575,1
439241,RETURN,-1,,return NULL;,5,579,4
439279,RETURN,-1,,return NGX_ERROR;,13,591,1
439295,RETURN,-1,,return NGX_OK;,5,598,4
439317,RETURN,-1,,return NULL;,9,610,1
439331,RETURN,-1,,return NULL;,9,615,1
439343,RETURN,-1,,return conf;,5,621,9
439362,RETURN,-1,,"return ""is duplicate"";",9,633,1
439400,RETURN,-1,,return NGX_CONF_ERROR;,9,644,2
439438,RETURN,-1,,return NGX_CONF_ERROR;,13,654,2
439449,RETURN,-1,,return NGX_CONF_OK;,9,662,3
439466,RETURN,-1,,return NGX_CONF_ERROR;,9,675,6
439485,RETURN,-1,,"return ""is duplicate"";",9,688,1
439523,RETURN,-1,,return NGX_CONF_ERROR;,9,699,2
439561,RETURN,-1,,return NGX_CONF_ERROR;,13,709,2
439578,RETURN,-1,,return NGX_CONF_OK;,9,720,9
439595,RETURN,-1,,return NGX_CONF_ERROR;,9,736,12
439614,RETURN,-1,,"return ""is duplicate"";",9,749,1
439652,RETURN,-1,,return NGX_CONF_ERROR;,9,760,2
439690,RETURN,-1,,return NGX_CONF_ERROR;,13,770,2
439703,RETURN,-1,,return NGX_CONF_OK;,9,779,5
439720,RETURN,-1,,return NGX_CONF_ERROR;,9,793,8
439835,RETURN,-1,,return;,13,57,2
439934,RETURN,-1,,return;,9,121,2
440090,RETURN,-1,,return;,9,158,2
440123,RETURN,-1,,return;,9,169,2
440189,RETURN,-1,,return;,13,192,3
440197,RETURN,-1,,return;,9,198,2
440248,RETURN,-1,,return;,9,225,3
440314,RETURN,-1,,return;,13,250,4
440322,RETURN,-1,,return;,9,256,4
440346,RETURN,-1,,return;,9,267,2
440368,RETURN,-1,,return;,9,274,2
440589,RETURN,-1,,return p;,5,384,9
440885,RETURN,-1,,return NGX_ERROR;,13,185,1
441010,RETURN,-1,,return NGX_DECLINED;,21,223,2
441019,RETURN,-1,,return NGX_STREAM_SERVICE_UNAVAILABLE;,17,228,5
441141,RETURN,-1,,return NGX_DECLINED;,21,258,2
441150,RETURN,-1,,return NGX_STREAM_SERVICE_UNAVAILABLE;,17,263,6
441193,RETURN,-1,,return NGX_ERROR;,13,277,1
441219,RETURN,-1,,return NGX_DECLINED;,5,287,15
441424,RETURN,-1,,return node;,13,362,1
441438,RETURN,-1,,return NULL;,5,368,8
441617,RETURN,-1,,return NGX_ERROR;,13,438,2
441633,RETURN,-1,,return NGX_OK;,9,444,4
441662,RETURN,-1,,return NGX_OK;,9,452,2
441681,RETURN,-1,,return NGX_ERROR;,9,458,1
441738,RETURN,-1,,return NGX_ERROR;,9,470,1
441753,RETURN,-1,,return NGX_OK;,5,476,17
441774,RETURN,-1,,return NGX_OK;,9,486,2
441817,RETURN,-1,,return NGX_OK;,5,495,7
441838,RETURN,-1,,return NULL;,9,506,1
441850,RETURN,-1,,return conf;,5,518,6
441899,RETURN,-1,,return NGX_CONF_OK;,5,536,8
441937,RETURN,-1,,return NGX_CONF_ERROR;,9,555,1
441972,RETURN,-1,,return NGX_CONF_ERROR;,9,565,1
442043,RETURN,-1,,return NGX_CONF_ERROR;,17,582,2
442099,RETURN,-1,,return NGX_CONF_ERROR;,17,595,2
442118,RETURN,-1,,return NGX_CONF_ERROR;,17,601,2
442130,RETURN,-1,,return NGX_CONF_ERROR;,9,609,3
442148,RETURN,-1,,return NGX_CONF_ERROR;,9,616,2
442164,RETURN,-1,,return NGX_CONF_ERROR;,9,622,1
442193,RETURN,-1,,return NGX_CONF_ERROR;,9,631,3
442205,RETURN,-1,,return NGX_CONF_OK;,5,637,27
442247,RETURN,-1,,return NGX_CONF_ERROR;,9,657,1
442276,RETURN,-1,,return NGX_CONF_ERROR;,13,667,1
442302,RETURN,-1,,"return ""is duplicate"";",13,673,1
442331,RETURN,-1,,return NGX_CONF_ERROR;,9,681,2
442343,RETURN,-1,,return NGX_CONF_ERROR;,9,687,2
442357,RETURN,-1,,return NGX_CONF_ERROR;,9,692,1
442369,RETURN,-1,,return NGX_CONF_OK;,5,698,22
442407,RETURN,-1,,return NGX_ERROR;,13,710,1
442423,RETURN,-1,,return NGX_OK;,5,717,4
442453,RETURN,-1,,return NGX_ERROR;,9,731,1
442459,RETURN,-1,,return NGX_OK;,5,736,7
442777,RETURN,-1,,return NGX_OK;,9,219,1
442821,RETURN,-1,,return NGX_ERROR;,17,227,1
443126,RETURN,-1,,return NGX_ERROR;,13,312,1
443249,RETURN,-1,,return NGX_OK;,5,349,18
443312,RETURN,-1,,return;,9,387,1
443350,RETURN,-1,,return;,9,406,4
443398,RETURN,-1,,return len;,9,433,1
443487,RETURN,-1,,return len;,13,457,1
443504,RETURN,-1,,return len;,9,463,3
443526,RETURN,-1,,return n;,5,471,18
443556,RETURN,-1,,return;,9,622,1
443659,RETURN,-1,,return buf;,5,680,6
443668,RETURN,-1,,"return ngx_cpymem(buf, (u_char *) op->data, op->len);",5,688,1
443698,RETURN,-1,,return NGX_ERROR;,9,700,1
443754,RETURN,-1,,return NGX_OK;,5,723,7
443778,RETURN,-1,,return 1;,9,736,1
443798,RETURN,-1,,return value->len + len * 3;,5,743,7
443834,RETURN,-1,,return buf + 1;,9,757,2
443845,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",9,761,1
443856,RETURN,-1,,"return (u_char *) ngx_stream_log_escape(buf, value->data, value->len);",9,764,1
443923,RETURN,-1,,return (uintptr_t) n;,9,808,3
443988,RETURN,-1,,return (uintptr_t) dst;,5,825,8
444014,RETURN,-1,,return 0;,9,838,1
444034,RETURN,-1,,return value->len + len;,5,845,7
444064,RETURN,-1,,return buf;,9,858,1
444073,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",9,862,1
444084,RETURN,-1,,"return (u_char *) ngx_escape_json(buf, value->data, value->len);",9,865,1
444116,RETURN,-1,,return 0;,9,879,1
444123,RETURN,-1,,return value->len;,5,884,5
444151,RETURN,-1,,return buf;,9,897,1
444153,RETURN,-1,,"return ngx_cpymem(buf, value->data, value->len);",5,900,4
444181,RETURN,-1,,return NULL;,9,911,1
444198,RETURN,-1,,return NULL;,9,918,1
444200,RETURN,-1,,return conf;,5,921,5
444221,RETURN,-1,,return NULL;,9,932,1
444228,RETURN,-1,,return conf;,5,937,5
444294,RETURN,-1,,return NGX_CONF_OK;,9,959,1
444310,RETURN,-1,,return NGX_CONF_OK;,5,965,9
444370,RETURN,-1,,return NGX_CONF_OK;,13,992,1
444381,RETURN,-1,,return NGX_CONF_ERROR;,9,997,4
444408,RETURN,-1,,return NGX_CONF_ERROR;,13,1003,1
444426,RETURN,-1,,return NGX_CONF_ERROR;,9,1011,1
444457,RETURN,-1,,return NGX_CONF_ERROR;,13,1021,1
444466,RETURN,-1,,return NGX_CONF_ERROR;,13,1025,1
444505,RETURN,-1,,return NGX_CONF_ERROR;,13,1038,1
444522,RETURN,-1,,return NGX_CONF_ERROR;,13,1043,1
444541,RETURN,-1,,return NGX_CONF_ERROR;,13,1048,1
444603,RETURN,-1,,return NGX_CONF_ERROR;,13,1062,1
444627,RETURN,-1,,return NGX_CONF_ERROR;,9,1074,2
444701,RETURN,-1,,return NGX_CONF_ERROR;,9,1090,2
444782,RETURN,-1,,return NGX_CONF_ERROR;,17,1108,2
444843,RETURN,-1,,return NGX_CONF_ERROR;,17,1123,2
444881,RETURN,-1,,return NGX_CONF_ERROR;,13,1158,2
444950,RETURN,-1,,return NGX_CONF_ERROR;,17,1173,1
444959,RETURN,-1,,return NGX_CONF_ERROR;,17,1177,1
444978,RETURN,-1,,return NGX_CONF_ERROR;,9,1187,6
444996,RETURN,-1,,return NGX_CONF_ERROR;,9,1194,2
445011,RETURN,-1,,return NGX_CONF_ERROR;,13,1202,2
445023,RETURN,-1,,return NGX_CONF_ERROR;,13,1208,2
445071,RETURN,-1,,return NGX_CONF_ERROR;,17,1222,2
445073,RETURN,-1,,return NGX_CONF_OK;,13,1225,3
445088,RETURN,-1,,return NGX_CONF_ERROR;,13,1230,1
445106,RETURN,-1,,return NGX_CONF_ERROR;,13,1235,1
445144,RETURN,-1,,return NGX_CONF_ERROR;,17,1244,1
445205,RETURN,-1,,return NGX_CONF_OK;,5,1261,39
445290,RETURN,-1,,return NGX_CONF_ERROR;,13,1284,2
445304,RETURN,-1,,return NGX_CONF_ERROR;,9,1290,1
445331,RETURN,-1,,return NGX_CONF_ERROR;,9,1297,1
445351,RETURN,-1,,return NGX_CONF_ERROR;,9,1302,1
445353,RETURN,-1,,"return ngx_stream_log_compile_format(cf, fmt->flushes, fmt->ops,
                                         cf->args, 2);",5,1305,16
445464,RETURN,-1,,return NGX_CONF_ERROR;,13,1336,2
445499,RETURN,-1,,return NGX_CONF_ERROR;,17,1350,1
445672,RETURN,-1,,return NGX_CONF_ERROR;,21,1399,2
445692,RETURN,-1,,return NGX_CONF_ERROR;,21,1409,1
445706,RETURN,-1,,return NGX_CONF_ERROR;,25,1416,1
445814,RETURN,-1,,return NGX_CONF_ERROR;,25,1452,1
445827,RETURN,-1,,return NGX_CONF_OK;,5,1462,16
