,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
}",504.0,506.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,4,2,2,ANY
1212,8620,IsDoneInitializing,1,node.AsyncWrap.IsDoneInitializing,bool node.AsyncWrap.IsDoneInitializing (),async_wrap.cc,"bool AsyncWrap::IsDoneInitializing() const {
  return init_hook_ran_;
}",529.0,531.0,1.0,1.0,3.0,0,0,1,1,0,0,1,1,0,0,,0,0,0,0,0,bool
1213,8626,~AsyncWrap,1,node.AsyncWrap.~AsyncWrap,ANY node.AsyncWrap.~AsyncWrap (),async_wrap.cc,"AsyncWrap::~AsyncWrap() {
  EmitTraceEventDestroy();
  EmitDestroy(true /* from gc */);
}",533.0,536.0,1.0,1.0,4.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,ANY
1214,8633,EmitTraceEventDestroy,1,node.AsyncWrap.EmitTraceEventDestroy,void node.AsyncWrap.EmitTraceEventDestroy (),async_wrap.cc,"void AsyncWrap::EmitTraceEventDestroy() {
  switch (provider_type()) {
  #define V(PROVIDER)                                                         \
    case PROVIDER_ ## PROVIDER:                                               \
      TRACE_EVENT_NESTABLE_ASYNC_END0(                                        \
        TRACING_CATEGORY_NODE1(async_hooks),                                  \
        #PROVIDER, static_cast<int64_t>(get_async_id()));                     \
      break;
    NODE_ASYNC_PROVIDER_TYPES(V)
  #undef V
    default:
      UNREACHABLE();
  }
}",538.0,551.0,1.0,1.0,14.0,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,void
1215,8809,EmitAsyncInit,1,node.AsyncWrap.EmitAsyncInit,"void node.AsyncWrap.EmitAsyncInit (Environment*,Local<Object>,Local<String>,double,double)",async_wrap.cc,"void AsyncWrap::EmitAsyncInit(Environment* env,
                              Local<Object> object,
                              Local<String> type,
                              double async_id,
                              double trigger_async_id) {
  CHECK(!object.IsEmpty());
  CHECK(!type.IsEmpty());
  AsyncHooks* async_hooks = env->async_hooks();

  // Nothing to execute, so can continue normally.
  if (async_hooks->fields()[AsyncHooks::kInit] == 0) {
    return;
  }

  HandleScope scope(env->isolate());
  Local<Function> init_fn = env->async_hooks_init_function();

  Local<Value> argv[] = {
    Number::New(env->isolate(), async_id),
    type,
    Number::New(env->isolate(), trigger_async_id),
    object,
  };

  TryCatchScope try_catch(env, TryCatchScope::CatchMode::kFatal);
  USE(init_fn->Call(env->context(), object, arraysize(argv), argv));
}",636.0,662.0,1.0,1.0,27.0,25,9,28,14,1,0,2,2,0,0,,0,0,10,5,5,void
1216,8911,MakeCallback,1,node.AsyncWrap.MakeCallback,"MaybeLocal<Value> node.AsyncWrap.MakeCallback (Local<Function>,int,Local<Value>*)",async_wrap.cc,"MaybeLocal<Value> AsyncWrap::MakeCallback(const Local<Function> cb,
                                          int argc,
                                          Local<Value>* argv) {
  EmitTraceEventBefore();

  ProviderType provider = provider_type();
  async_context context { get_async_id(), get_trigger_async_id() };
  MaybeLocal<Value> ret = InternalMakeCallback(
      env(), object(), object(), cb, argc, argv, context);

  // This is a static call with cached values because the `this` object may
  // no longer be alive at this point.
  EmitTraceEventAfter(provider, context.async_id);

  return ret;
}",665.0,680.0,1.0,1.0,16.0,7,5,12,8,0,1,1,1,0,0,,0,1,6,3,3,MaybeLocal<Value>
1217,8950,MemoryInfoName,1,node.AsyncWrap.MemoryInfoName,const char* node.AsyncWrap.MemoryInfoName (),async_wrap.cc,"const char* AsyncWrap::MemoryInfoName() const {
  return provider_names[provider_type()];
}",682.0,684.0,1.0,1.0,3.0,1,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,const char*
1218,8958,diagnostic_name,1,node.AsyncWrap.diagnostic_name,string node.AsyncWrap.diagnostic_name (),async_wrap.cc,"std::string AsyncWrap::diagnostic_name() const {
  char buf[64];
  snprintf(buf,
           sizeof(buf),
           ""%s(%"" PRIu64 "":%.0f)"",
           MemoryInfoName(),
           env()->thread_id(),
           async_id_);
  return buf;
}",686.0,695.0,1.0,1.0,10.0,0,0,1,1,0,0,1,1,0,0,,0,0,0,0,0,string
1219,8966,GetOwner,1,node.AsyncWrap.GetOwner,Local<Object> node.AsyncWrap.GetOwner (),async_wrap.cc,"Local<Object> AsyncWrap::GetOwner(Environment* env, Local<Object> obj) {
  EscapableHandleScope handle_scope(env->isolate());
  CHECK(!obj.IsEmpty());

  TryCatchScope ignore_exceptions(env);
  while (true) {
    Local<Value> owner;
    if (!obj->Get(env->context(),
                  env->owner_symbol()).ToLocal(&owner) ||
        !owner->IsObject()) {
      return handle_scope.Escape(obj);
    }

    obj = owner.As<Object>();
  }
}",701.0,716.0,1.0,1.0,16.0,0,0,0,0,0,0,1,1,0,0,,0,0,4,2,2,Local<Object>
1220,9096,<lambda>0,1,node.BaseObject.MakeWeak.<lambda>0,ANY node.BaseObject.MakeWeak.<lambda>0 (WeakCallbackInfo<BaseObject>),base_object.cc,"[](const WeakCallbackInfo<BaseObject>& data) {
        BaseObject* obj = data.GetParameter();
        // Clear the persistent handle so that ~BaseObject() doesn't attempt
        // to mess with internal fields, since the JS object may have
        // transitioned into an invalid state.
        // Refs: https://github.com/nodejs/node/issues/18897
        obj->persistent_handle_.Reset();
        CHECK_IMPLIES(obj->has_pointer_data(),
                      obj->pointer_data()->strong_ptr_count == 0);
        obj->OnGCCollect();
      }",55.0,65.0,7.0,7.0,11.0,9,4,6,2,0,0,1,1,0,0,,0,0,2,1,1,ANY
1221,9143,BaseObject,1,node.BaseObject.BaseObject,"ANY node.BaseObject.BaseObject (Realm*,Local<Object>)",base_object.cc,"BaseObject::BaseObject(Realm* realm, Local<Object> object)
    : persistent_handle_(realm->isolate(), object), realm_(realm) {
  CHECK_EQ(false, object.IsEmpty());
  CHECK_GE(object->InternalFieldCount(), BaseObject::kInternalFieldCount);
  SetInternalFields(object, static_cast<void*>(this));
  realm->AddCleanupHook(DeleteMe, static_cast<void*>(this));
  realm->modify_base_object_count(1);
}",16.0,23.0,1.0,1.0,8.0,7,3,7,4,0,0,1,1,0,0,,0,0,4,2,2,ANY
1222,9181,~BaseObject,1,node.BaseObject.~BaseObject,ANY node.BaseObject.~BaseObject (),base_object.cc,"BaseObject::~BaseObject() {
  realm()->modify_base_object_count(-1);
  realm()->RemoveCleanupHook(DeleteMe, static_cast<void*>(this));

  if (UNLIKELY(has_pointer_data())) {
    PointerData* metadata = pointer_data();
    CHECK_EQ(metadata->strong_ptr_count, 0);
    metadata->self = nullptr;
    if (metadata->weak_ptr_count == 0) delete metadata;
  }

  if (persistent_handle_.IsEmpty()) {
    // This most likely happened because the weak callback below cleared it.
    return;
  }

  {
    HandleScope handle_scope(realm()->isolate());
    object()->SetAlignedPointerInInternalField(BaseObject::kSlot, nullptr);
  }
}",25.0,45.0,1.0,1.0,21.0,15,7,8,4,0,0,4,5,0,0,,0,0,0,0,0,ANY
1223,9248,MakeWeak,1,node.BaseObject.MakeWeak,void node.BaseObject.MakeWeak (),base_object.cc,"void BaseObject::MakeWeak() {
  if (has_pointer_data()) {
    pointer_data()->wants_weak_jsobj = true;
    if (pointer_data()->strong_ptr_count > 0) return;
  }

  persistent_handle_.SetWeak(
      this,
      [](const WeakCallbackInfo<BaseObject>& data) {
        BaseObject* obj = data.GetParameter();
        // Clear the persistent handle so that ~BaseObject() doesn't attempt
        // to mess with internal fields, since the JS object may have
        // transitioned into an invalid state.
        // Refs: https://github.com/nodejs/node/issues/18897
        obj->persistent_handle_.Reset();
        CHECK_IMPLIES(obj->has_pointer_data(),
                      obj->pointer_data()->strong_ptr_count == 0);
        obj->OnGCCollect();
      },
      WeakCallbackType::kParameter);
}",47.0,67.0,1.0,1.0,21.0,6,4,2,2,0,0,3,4,0,0,,0,0,0,0,0,void
1224,9281,LazilyInitializedJSTemplateConstructor,1,node.BaseObject.LazilyInitializedJSTemplateConstructor,void node.BaseObject.LazilyInitializedJSTemplateConstructor (FunctionCallbackInfo<Value>),base_object.cc,"void BaseObject::LazilyInitializedJSTemplateConstructor(
    const FunctionCallbackInfo<Value>& args) {
  DCHECK(args.IsConstructCall());
  CHECK_GE(args.This()->InternalFieldCount(), BaseObject::kInternalFieldCount);
  SetInternalFields(args.This(), nullptr);
}",76.0,81.0,1.0,1.0,6.0,5,2,4,2,0,0,1,1,0,0,,0,0,2,1,1,void
1225,9308,MakeLazilyInitializedJSTemplate,1,node.BaseObject.MakeLazilyInitializedJSTemplate,Local<FunctionTemplate> node.BaseObject.MakeLazilyInitializedJSTemplate (Environment*),base_object.cc,"Local<FunctionTemplate> BaseObject::MakeLazilyInitializedJSTemplate(
    IsolateData* isolate_data) {
  Local<FunctionTemplate> t = NewFunctionTemplate(
      isolate_data->isolate(), LazilyInitializedJSTemplateConstructor);
  t->InstanceTemplate()->SetInternalFieldCount(BaseObject::kInternalFieldCount);
  return t;
}",88.0,94.0,1.0,1.0,7.0,1,1,1,1,0,0,1,1,0,0,,0,0,2,1,1,Local<FunctionTemplate>
1226,9348,pointer_data,1,node.BaseObject.pointer_data,PointerData node.BaseObject.pointer_data (),base_object.cc,"BaseObject::PointerData* BaseObject::pointer_data() {
  if (!has_pointer_data()) {
    PointerData* metadata = new PointerData();
    metadata->wants_weak_jsobj = persistent_handle_.IsWeak();
    metadata->self = this;
    pointer_data_ = metadata;
  }
  CHECK(has_pointer_data());
  return pointer_data_;
}",96.0,105.0,1.0,1.0,10.0,9,5,8,4,0,0,2,2,0,0,,0,0,0,0,0,PointerData
1227,9380,decrease_refcount,1,node.BaseObject.decrease_refcount,void node.BaseObject.decrease_refcount (),base_object.cc,"void BaseObject::decrease_refcount() {
  CHECK(has_pointer_data());
  PointerData* metadata = pointer_data();
  CHECK_GT(metadata->strong_ptr_count, 0);
  unsigned int new_refcount = --metadata->strong_ptr_count;
  if (new_refcount == 0) {
    if (metadata->is_detached) {
      OnGCCollect();
    } else if (metadata->wants_weak_jsobj && !persistent_handle_.IsEmpty()) {
      MakeWeak();
    }
  }
}",107.0,119.0,1.0,1.0,13.0,7,4,6,2,0,0,3,4,0,0,,0,0,0,0,0,void
1228,9426,increase_refcount,1,node.BaseObject.increase_refcount,void node.BaseObject.increase_refcount (),base_object.cc,"void BaseObject::increase_refcount() {
  unsigned int prev_refcount = pointer_data()->strong_ptr_count++;
  if (prev_refcount == 0 && !persistent_handle_.IsEmpty())
    persistent_handle_.ClearWeak();
}",121.0,125.0,1.0,1.0,5.0,8,7,4,2,0,0,2,2,0,0,,0,0,0,0,0,void
1229,9452,DeleteMe,1,node.BaseObject.DeleteMe,void node.BaseObject.DeleteMe (void*),base_object.cc,"void BaseObject::DeleteMe(void* data) {
  BaseObject* self = static_cast<BaseObject*>(data);
  if (self->has_pointer_data() && self->pointer_data()->strong_ptr_count > 0) {
    return self->Detach();
  }
  delete self;
}",127.0,133.0,1.0,1.0,7.0,9,6,6,2,0,0,2,2,0,0,,0,0,2,1,1,void
1230,9485,IsDoneInitializing,1,node.BaseObject.IsDoneInitializing,bool node.BaseObject.IsDoneInitializing (),base_object.cc,"bool BaseObject::IsDoneInitializing() const {
  return true;
}",135.0,137.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,bool
1231,9491,WrappedObject,1,node.BaseObject.WrappedObject,Local<Object> node.BaseObject.WrappedObject (),base_object.cc,"Local<Object> BaseObject::WrappedObject() const {
  return object();
}",139.0,141.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,Local<Object>
1232,9497,IsRootNode,1,node.BaseObject.IsRootNode,bool node.BaseObject.IsRootNode (),base_object.cc,"bool BaseObject::IsRootNode() const {
  return !persistent_handle_.IsWeak();
}",143.0,145.0,1.0,1.0,3.0,2,2,1,1,0,0,1,1,0,0,,0,0,0,0,0,bool
1233,9507,IsNotIndicativeOfMemoryLeakAtExit,1,node.BaseObject.IsNotIndicativeOfMemoryLeakAtExit,bool node.BaseObject.IsNotIndicativeOfMemoryLeakAtExit (),base_object.cc,"bool BaseObject::IsNotIndicativeOfMemoryLeakAtExit() const {
  return IsWeakOrDetached();
}",147.0,149.0,1.0,1.0,3.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,bool
1234,9576,<lambda>0,1,node.cares_wrap.ChannelWrap.CloseTimer.<lambda>0,ANY node.cares_wrap.ChannelWrap.CloseTimer.<lambda>0 (uv_timer_t*),cares_wrap.cc,[](uv_timer_t* handle) { delete handle; },763.0,763.0,37.0,77.0,1.0,1,1,1,1,0,0,1,1,0,0,,0,0,2,1,1,ANY
1235,9585,<lambda>1,1,node.cares_wrap.anonymous_namespace_23.AfterGetAddrInfo.<lambda>1,ANY node.cares_wrap.anonymous_namespace_23.AfterGetAddrInfo.<lambda>1 (),cares_wrap.cc,[&]() { uv_freeaddrinfo(res); },1432.0,1432.0,31.0,61.0,1.0,0,0,1,1,0,0,1,1,0,0,,0,0,0,0,0,ANY
1236,9593,<lambda>2,1,node.cares_wrap.anonymous_namespace_24.AfterGetAddrInfo.<lambda>2,"Maybe<bool> node.cares_wrap.anonymous_namespace_24.AfterGetAddrInfo.<lambda>2 (bool,bool)",cares_wrap.cc,"[&] (bool want_ipv4, bool want_ipv6) -> Maybe<bool> {
      for (auto p = res; p != nullptr; p = p->ai_next) {
        CHECK_EQ(p->ai_socktype, SOCK_STREAM);

        const char* addr;
        if (want_ipv4 && p->ai_family == AF_INET) {
          addr = reinterpret_cast<char*>(
              &(reinterpret_cast<struct sockaddr_in*>(p->ai_addr)->sin_addr));
        } else if (want_ipv6 && p->ai_family == AF_INET6) {
          addr = reinterpret_cast<char*>(
              &(reinterpret_cast<struct sockaddr_in6*>(p->ai_addr)->sin6_addr));
        } else {
          continue;
        }

        char ip[INET6_ADDRSTRLEN];
        if (uv_inet_ntop(p->ai_family, addr, ip, sizeof(ip)))
          continue;

        Local<String> s = OneByteString(env->isolate(), ip);
        if (results->Set(env->context(), n, s).IsNothing())
          return Nothing<bool>();
        n++;
      }
      return Just(true);
    }",1451.0,1476.0,16.0,5.0,26.0,22,12,24,13,0,0,6,8,0,0,,0,0,4,2,2,Maybe<bool>
1237,9716,<lambda>3,1,node.cares_wrap.anonymous_namespace_32.GetServers.<lambda>3,ANY node.cares_wrap.anonymous_namespace_32.GetServers.<lambda>3 (),cares_wrap.cc,[&]() { ares_free_data(servers); },1658.0,1658.0,31.0,64.0,1.0,0,0,1,1,0,0,1,1,0,0,,0,0,0,0,0,ANY
1238,9769,cares_get_16bit,1,node.cares_wrap.anonymous_namespace_1.cares_get_16bit,uint16_t node.cares_wrap.anonymous_namespace_1.cares_get_16bit (unsigned char*),cares_wrap.cc,"inline uint16_t cares_get_16bit(const unsigned char* p) {
  return static_cast<uint32_t>(p[0] << 8U) | (static_cast<uint32_t>(p[1]));
}",81.0,83.0,1.0,1.0,3.0,6,4,2,1,0,0,1,1,0,0,,0,0,2,1,1,uint16_t
1239,9788,ares_poll_cb,1,node.cares_wrap.anonymous_namespace_2.ares_poll_cb,"void node.cares_wrap.anonymous_namespace_2.ares_poll_cb (uv_poll_t*,int,int)",cares_wrap.cc,"void ares_poll_cb(uv_poll_t* watcher, int status, int events) {
  NodeAresTask* task = ContainerOf(&NodeAresTask::poll_watcher, watcher);
  ChannelWrap* channel = task->channel;

  /* Reset the idle timer */
  uv_timer_again(channel->timer_handle());

  if (status < 0) {
    /* An error happened. Just pretend that the socket is both readable and */
    /* writable. */
    ares_process_fd(channel->cares_channel(), task->sock, task->sock);
    return;
  }

  /* Process DNS responses */
  ares_process_fd(channel->cares_channel(),
                  events & UV_READABLE ? task->sock : ARES_SOCKET_BAD,
                  events & UV_WRITABLE ? task->sock : ARES_SOCKET_BAD);
}",85.0,103.0,1.0,1.0,19.0,17,7,19,9,0,0,2,2,0,0,,0,0,6,3,3,void
1240,9853,ares_poll_close_cb,1,node.cares_wrap.anonymous_namespace_3.ares_poll_close_cb,void node.cares_wrap.anonymous_namespace_3.ares_poll_close_cb (uv_poll_t*),cares_wrap.cc,"void ares_poll_close_cb(uv_poll_t* watcher) {
  std::unique_ptr<NodeAresTask> free_me(
        ContainerOf(&NodeAresTask::poll_watcher, watcher));
}",106.0,109.0,1.0,1.0,4.0,5,4,4,3,0,0,1,1,0,0,,0,0,2,1,1,void
1241,9871,ares_sockstate_cb,1,node.cares_wrap.anonymous_namespace_4.ares_sockstate_cb,"void node.cares_wrap.anonymous_namespace_4.ares_sockstate_cb (void*,ares_socket_t,int,int)",cares_wrap.cc,"void ares_sockstate_cb(void* data, ares_socket_t sock, int read, int write) {
  ChannelWrap* channel = static_cast<ChannelWrap*>(data);
  NodeAresTask* task;

  NodeAresTask lookup_task;
  lookup_task.sock = sock;
  auto it = channel->task_list()->find(&lookup_task);

  task = (it == channel->task_list()->end()) ? nullptr : *it;

  if (read || write) {
    if (!task) {
      /* New socket */
      channel->StartTimer();

      task = NodeAresTask::Create(channel, sock);
      if (task == nullptr) {
        /* This should never happen unless we're out of memory or something */
        /* is seriously wrong. The socket won't be polled, but the query will */
        /* eventually time out. */
        return;
      }

      channel->task_list()->insert(task);
    }

    /* This should never fail. If it fails anyway, the query will eventually */
    /* time out. */
    uv_poll_start(&task->poll_watcher,
                  (read ? UV_READABLE : 0) | (write ? UV_WRITABLE : 0),
             ...",113.0,159.0,1.0,1.0,47.0,27,11,27,11,0,0,4,7,0,0,,0,0,8,4,4,void
1242,10008,HostentToNames,1,node.cares_wrap.anonymous_namespace_7.HostentToNames,"Local<Array> node.cares_wrap.anonymous_namespace_7.HostentToNames (Environment*,hostent*)",cares_wrap.cc,"Local<Array> HostentToNames(Environment* env, struct hostent* host) {
  EscapableHandleScope scope(env->isolate());

  std::vector<Local<Value>> names;

  for (uint32_t i = 0; host->h_aliases[i] != nullptr; ++i)
    names.emplace_back(OneByteString(env->isolate(), host->h_aliases[i]));

  Local<Array> ret = Array::New(env->isolate(), names.data(), names.size());

  return scope.Escape(ret);
}",161.0,172.0,1.0,1.0,12.0,17,8,17,10,0,0,2,2,0,0,,0,0,4,2,2,Local<Array>
1243,10086,HostentToNames,1,node.cares_wrap.anonymous_namespace_8.HostentToNames,"Local<Array> node.cares_wrap.anonymous_namespace_8.HostentToNames (Environment*,hostent*,Local<Array>)",cares_wrap.cc,"Local<Array> HostentToNames(Environment* env,
                            struct hostent* host,
                            Local<Array> names) {
  size_t offset = names->Length();

  for (uint32_t i = 0; host->h_aliases[i] != nullptr; ++i) {
    names->Set(
        env->context(),
        i + offset,
        OneByteString(env->isolate(), host->h_aliases[i])).Check();
  }

  return names;
}",174.0,187.0,1.0,1.0,14.0,13,6,13,5,0,0,2,2,0,0,,0,0,6,3,3,Local<Array>
1244,10142,AddrTTLToArray,1,node.cares_wrap.anonymous_namespace_9.AddrTTLToArray,"Local<Array> node.cares_wrap.anonymous_namespace_9.AddrTTLToArray<T> (Environment*,T*,size_t)",cares_wrap.cc,"Local<Array> AddrTTLToArray(
    Environment* env,
    const T* addrttls,
    size_t naddrttls) {
  MaybeStackBuffer<Local<Value>, 8> ttls(naddrttls);
  for (size_t i = 0; i < naddrttls; i++)
    ttls[i] = Integer::NewFromUnsigned(env->isolate(), addrttls[i].ttl);

  return Array::New(env->isolate(), ttls.out(), naddrttls);
}",190.0,199.0,1.0,1.0,10.0,5,4,8,5,0,0,2,2,0,0,,0,0,6,3,3,Local<Array>
1245,10194,ParseGeneralReply,1,node.cares_wrap.anonymous_namespace_10.ParseGeneralReply,"int node.cares_wrap.anonymous_namespace_10.ParseGeneralReply (Environment*,unsigned char*,int,int*,Local<Array>,void*,int*)",cares_wrap.cc,"int ParseGeneralReply(
